"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950247E","08:29:15","08:29:15","7744","33","","0","0","","0"
"1950143E","09:10:56","09:10:56","7744","24","","0","0","","0"
"1952208E","09:06:33","09:06:33","7744","44","","0","0","","0"
"1950420E","09:03:33","09:03:33","7744","31","","0","0","","0"
"1949376E","13:43:33","13:43:33","7744","55","","0","0","","0"
"1949379E","06:38:33","06:38:33","7744","55","","0","0","","0"
"1949589E","07:53:33","07:53:33","7744","55","","0","0","","0"
"1949590E","10:03:33","10:03:33","7744","55","","0","0","","0"
"1949591E","12:13:33","12:13:33","7744","55","","0","0","","0"
"1949592E","14:53:33","14:53:33","7744","55","","0","0","","0"
"1949593E","17:03:33","17:03:33","7744","55","","0","0","","0"
"1949594E","19:13:33","19:13:33","7744","55","","0","0","","0"
"1949659E","19:23:33","19:23:33","7744","55","","0","0","","0"
"1949705E","17:43:33","17:43:33","7744","55","","0","0","","0"
"1949706E","15:08:33","15:08:33","7744","55","","0","0","","0"
"1949720E","08:33:33","08:33:33","7744","55","","0","0","","0"
"1949723E","10:53:33","10:53:33","7744","55","","0","0","","0"
"1949725E","09:53:33","09:53:33","7744","55","","0","0","","0"
"1949788E","14:23:33","14:23:33","7744","55","","0","0","","0"
"1949821E","11:53:33","11:53:33","7744","55","","0","0","","0"
"1949825E","04:53:33","04:53:33","7744","55","","0","0","","0"
"1949903E","15:58:33","15:58:33","7744","55","","0","0","","0"
"1949906E","08:33:33","08:33:33","7744","55","","0","0","","0"
"1950078E","13:23:33","13:23:33","7744","55","","0","0","","0"
"1950082E","05:43:33","05:43:33","7744","55","","0","0","","0"
"1950083E","14:38:33","14:38:33","7744","55","","0","0","","0"
"1950155E","10:53:33","10:53:33","7744","55","","0","0","","0"
"1950157E","09:53:33","09:53:33","7744","55","","0","0","","0"
"1950231E","04:53:33","04:53:33","7744","55","","0","0","","0"
"1950242E","11:53:33","11:53:33","7744","55","","0","0","","0"
"1950248E","07:58:33","07:58:33","7744","55","","0","0","","0"
"1950763E","06:18:33","06:18:33","7744","55","","0","0","","0"
