"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949629E","11:15:41","11:15:41","5211","22","","0","0","","0"
"1949632E","20:15:41","20:15:41","5211","22","","0","0","","0"
"1949828E","18:15:41","18:15:41","5211","22","","0","0","","0"
"1949829E","11:15:41","11:15:41","5211","22","","0","0","","0"
"1950021E","14:15:41","14:15:41","5211","22","","0","0","","0"
"1950024E","06:53:41","06:53:41","5211","22","","0","0","","0"
"1950237E","11:15:41","11:15:41","5211","22","","0","0","","0"
"1950238E","18:15:41","18:15:41","5211","22","","0","0","","0"
"1950676E","09:15:41","09:15:41","5211","22","","0","0","","0"
"1950677E","11:15:41","11:15:41","5211","22","","0","0","","0"
"1950678E","14:15:41","14:15:41","5211","22","","0","0","","0"
"1950679E","20:15:41","20:15:41","5211","22","","0","0","","0"
"1951143E","08:15:41","08:15:41","5211","22","","0","0","","0"
"1951166E","14:35:41","14:35:41","5211","22","","0","0","","0"
"1951167E","07:15:41","07:15:41","5211","22","","0","0","","0"
"1951891E","09:15:41","09:15:41","5211","22","","0","0","","0"
"1951893E","13:15:41","13:15:41","5211","22","","0","0","","0"
"1951894E","15:15:41","15:15:41","5211","22","","0","0","","0"
"1951895E","19:45:41","19:45:41","5211","22","","0","0","","0"
"1952289E","17:45:41","17:45:41","5211","22","","0","0","","0"
"1952434E","08:15:41","08:15:41","5211","22","","0","0","","0"
"1952436E","17:45:41","17:45:41","5211","22","","0","0","","0"
"1952700E","18:45:41","18:45:41","5211","22","","0","0","","0"
