"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27295291U","12:34:55","12:34:55","545","10","","0","0","","0"
"27347610U","12:34:55","12:34:55","545","10","","0","0","","0"
"27280046U","08:19:51","08:19:51","545","2","","0","0","","0"
"27280073U","12:34:51","12:34:51","545","2","","0","0","","0"
"27280074U","19:29:51","19:29:51","545","2","","0","0","","0"
"27288525U","12:34:51","12:34:51","545","2","","0","0","","0"
"27288526U","19:29:51","19:29:51","545","2","","0","0","","0"
"27330647U","08:19:51","08:19:51","545","2","","0","0","","0"
"27330674U","12:34:51","12:34:51","545","2","","0","0","","0"
"27330675U","19:29:51","19:29:51","545","2","","0","0","","0"
"27340211U","12:34:51","12:34:51","545","2","","0","0","","0"
"27340212U","19:29:51","19:29:51","545","2","","0","0","","0"
"27357112U","12:34:51","12:34:51","545","2","","0","0","","0"
"27357113U","19:29:51","19:29:51","545","2","","0","0","","0"
"27280045U","07:19:51","07:19:51","545","2","","0","0","","0"
"27280061U","07:34:51","07:34:51","545","2","","0","0","","0"
"27280062U","08:34:51","08:34:51","545","2","","0","0","","0"
"27280063U","09:32:51","09:32:51","545","2","","0","0","","0"
"27280064U","10:32:51","10:32:51","545","2","","0","0","","0"
"27280065U","11:32:51","11:32:51","545","2","","0","0","","0"
"27280066U","13:34:51","13:34:51","545","2","","0","0","","0"
"27280067U","14:34:51","14:34:51","545","2","","0","0","","0"
"27280068U","15:34:51","15:34:51","545","2","","0","0","","0"
"27280069U","16:32:51","16:32:51","545","2","","0","0","","0"
"27280070U","17:31:51","17:31:51","545","2","","0","0","","0"
"27280071U","18:31:51","18:31:51","545","2","","0","0","","0"
"27280072U","20:31:51","20:31:51","545","2","","0","0","","0"
"27288514U","08:34:51","08:34:51","545","2","","0","0","","0"
"27288515U","09:32:51","09:32:51","545","2","","0","0","","0"
"27288516U","20:31:51","20:31:51","545","2","","0","0","","0"
"27288517U","10:32:51","10:32:51","545","2","","0","0","","0"
"27288518U","11:32:51","11:32:51","545","2","","0","0","","0"
"27288519U","13:34:51","13:34:51","545","2","","0","0","","0"
"27288520U","14:34:51","14:34:51","545","2","","0","0","","0"
"27288521U","15:34:51","15:34:51","545","2","","0","0","","0"
"27288522U","16:32:51","16:32:51","545","2","","0","0","","0"
"27288523U","17:31:51","17:31:51","545","2","","0","0","","0"
"27288524U","18:31:51","18:31:51","545","2","","0","0","","0"
"27330646U","07:19:51","07:19:51","545","2","","0","0","","0"
"27330662U","07:34:51","07:34:51","545","2","","0","0","","0"
"27330663U","08:34:51","08:34:51","545","2","","0","0","","0"
"27330664U","09:32:51","09:32:51","545","2","","0","0","","0"
"27330665U","10:32:51","10:32:51","545","2","","0","0","","0"
"27330666U","11:32:51","11:32:51","545","2","","0","0","","0"
"27330667U","13:34:51","13:34:51","545","2","","0","0","","0"
"27330668U","14:34:51","14:34:51","545","2","","0","0","","0"
"27330669U","15:34:51","15:34:51","545","2","","0","0","","0"
"27330670U","16:32:51","16:32:51","545","2","","0","0","","0"
"27330671U","17:31:51","17:31:51","545","2","","0","0","","0"
"27330672U","18:31:51","18:31:51","545","2","","0","0","","0"
"27330673U","20:31:51","20:31:51","545","2","","0","0","","0"
"27340200U","08:34:51","08:34:51","545","2","","0","0","","0"
"27340201U","09:32:51","09:32:51","545","2","","0","0","","0"
"27340202U","20:31:51","20:31:51","545","2","","0","0","","0"
"27340203U","10:32:51","10:32:51","545","2","","0","0","","0"
"27340204U","11:32:51","11:32:51","545","2","","0","0","","0"
"27340205U","13:34:51","13:34:51","545","2","","0","0","","0"
"27340206U","14:34:51","14:34:51","545","2","","0","0","","0"
"27340207U","15:34:51","15:34:51","545","2","","0","0","","0"
"27340208U","16:32:51","16:32:51","545","2","","0","0","","0"
"27340209U","17:31:51","17:31:51","545","2","","0","0","","0"
"27340210U","18:31:51","18:31:51","545","2","","0","0","","0"
"27357101U","08:34:51","08:34:51","545","2","","0","0","","0"
"27357102U","09:32:51","09:32:51","545","2","","0","0","","0"
"27357103U","20:31:51","20:31:51","545","2","","0","0","","0"
"27357104U","10:32:51","10:32:51","545","2","","0","0","","0"
"27357105U","11:32:51","11:32:51","545","2","","0","0","","0"
"27357106U","13:34:51","13:34:51","545","2","","0","0","","0"
"27357107U","14:34:51","14:34:51","545","2","","0","0","","0"
"27357108U","15:34:51","15:34:51","545","2","","0","0","","0"
"27357109U","16:32:51","16:32:51","545","2","","0","0","","0"
"27357110U","17:31:51","17:31:51","545","2","","0","0","","0"
"27357111U","18:31:51","18:31:51","545","2","","0","0","","0"
"27295292U","08:43:05","08:43:05","545","26","","0","0","","0"
"27347611U","08:43:05","08:43:05","545","26","","0","0","","0"
