"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277598U","06:53:01","06:53:01","2710","40","","0","0","","0"
"27277599U","08:39:49","08:39:49","2710","40","","0","0","","0"
"27277600U","10:31:49","10:31:49","2710","40","","0","0","","0"
"27277601U","12:23:49","12:23:49","2710","40","","0","0","","0"
"27277602U","14:15:49","14:15:49","2710","40","","0","0","","0"
"27277603U","16:07:49","16:07:49","2710","40","","0","0","","0"
"27277604U","18:02:49","18:02:49","2710","40","","0","0","","0"
"27277605U","19:58:53","19:58:53","2710","40","","0","0","","0"
"27277606U","05:50:01","05:50:01","2710","40","","0","0","","0"
"27277607U","07:32:49","07:32:49","2710","40","","0","0","","0"
"27277608U","09:27:49","09:27:49","2710","40","","0","0","","0"
"27277609U","11:18:49","11:18:49","2710","40","","0","0","","0"
"27277610U","13:10:49","13:10:49","2710","40","","0","0","","0"
"27277611U","15:02:49","15:02:49","2710","40","","0","0","","0"
"27277612U","16:54:49","16:54:49","2710","40","","0","0","","0"
"27277613U","18:51:49","18:51:49","2710","40","","0","0","","0"
"27277614U","20:47:57","20:47:57","2710","40","","0","0","","0"
"27277634U","06:13:01","06:13:01","2710","40","","0","0","","0"
"27277635U","08:07:49","08:07:49","2710","40","","0","0","","0"
"27277636U","10:01:49","10:01:49","2710","40","","0","0","","0"
"27277637U","11:53:49","11:53:49","2710","40","","0","0","","0"
"27277638U","13:45:49","13:45:49","2710","40","","0","0","","0"
"27277639U","15:37:49","15:37:49","2710","40","","0","0","","0"
"27277640U","17:31:49","17:31:49","2710","40","","0","0","","0"
"27277641U","19:26:53","19:26:53","2710","40","","0","0","","0"
"27277653U","06:36:01","06:36:01","2710","40","","0","0","","0"
"27277654U","08:23:49","08:23:49","2710","40","","0","0","","0"
"27277655U","10:16:49","10:16:49","2710","40","","0","0","","0"
"27277656U","12:08:49","12:08:49","2710","40","","0","0","","0"
