"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949629E","11:49:59","11:49:59","5244","53","","0","0","","0"
"1949632E","20:49:59","20:49:59","5244","53","","0","0","","0"
"1949828E","18:49:59","18:49:59","5244","53","","0","0","","0"
"1949829E","11:49:59","11:49:59","5244","53","","0","0","","0"
"1950021E","14:49:59","14:49:59","5244","53","","0","0","","0"
"1950024E","07:27:59","07:27:59","5244","53","","0","0","","0"
"1950237E","11:49:59","11:49:59","5244","53","","0","0","","0"
"1950238E","18:49:59","18:49:59","5244","53","","0","0","","0"
"1950676E","09:49:59","09:49:59","5244","53","","0","0","","0"
"1950677E","11:49:59","11:49:59","5244","53","","0","0","","0"
"1950678E","14:49:59","14:49:59","5244","53","","0","0","","0"
"1950679E","20:49:59","20:49:59","5244","53","","0","0","","0"
"1951143E","08:49:59","08:49:59","5244","53","","0","0","","0"
"1951166E","15:09:59","15:09:59","5244","53","","0","0","","0"
"1951167E","07:49:59","07:49:59","5244","53","","0","0","","0"
"1951891E","09:49:59","09:49:59","5244","53","","0","0","","0"
"1951893E","13:49:59","13:49:59","5244","53","","0","0","","0"
"1951894E","15:49:59","15:49:59","5244","53","","0","0","","0"
"1951895E","20:19:59","20:19:59","5244","53","","0","0","","0"
"1952289E","18:19:59","18:19:59","5244","53","","0","0","","0"
"1952434E","08:49:59","08:49:59","5244","53","","0","0","","0"
"1952436E","18:19:59","18:19:59","5244","53","","0","0","","0"
"1952700E","19:19:59","19:19:59","5244","53","","0","0","","0"
