"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950991E","18:55:30","18:55:30","3539","52","","0","0","","0"
"1949552E","18:41:32","18:41:32","3539","53","","0","0","","0"
"1949554E","08:51:03","08:51:03","3539","53","","0","0","","0"
"1949820E","13:15:16","13:15:16","3539","53","","0","0","","0"
"1949836E","18:45:16","18:45:16","3539","53","","0","0","","0"
"1949841E","14:15:16","14:15:16","3539","53","","0","0","","0"
"1949942E","19:55:16","19:55:16","3539","53","","0","0","","0"
"1950114E","18:45:16","18:45:16","3539","53","","0","0","","0"
"1950650E","08:51:03","08:51:03","3539","53","","0","0","","0"
"1950652E","18:45:16","18:45:16","3539","53","","0","0","","0"
"1950833E","06:31:03","06:31:03","3539","53","","0","0","","0"
"1950835E","14:15:16","14:15:16","3539","53","","0","0","","0"
"1950958E","16:15:16","16:15:16","3539","53","","0","0","","0"
"1951343E","06:31:03","06:31:03","3539","53","","0","0","","0"
"1951499E","06:31:03","06:31:03","3539","53","","0","0","","0"
"1951500E","14:15:16","14:15:16","3539","53","","0","0","","0"
"1951551E","08:35:16","08:35:16","3539","53","","0","0","","0"
"1951553E","17:15:16","17:15:16","3539","53","","0","0","","0"
"1951625E","18:45:16","18:45:16","3539","53","","0","0","","0"
"1951626E","14:15:16","14:15:16","3539","53","","0","0","","0"
"1951649E","10:11:03","10:11:03","3539","53","","0","0","","0"
"1951650E","18:45:16","18:45:16","3539","53","","0","0","","0"
"1952036E","13:15:16","13:15:16","3539","53","","0","0","","0"
"1952477E","13:15:16","13:15:16","3539","53","","0","0","","0"
"1952711E","07:26:03","07:26:03","3539","53","","0","0","","0"
"1952718E","10:15:16","10:15:16","3539","53","","0","0","","0"
"1951874E","08:53:43","08:53:43","3539","55","","0","0","","0"
"1949642E","14:44:36","14:44:36","3539","38","","0","0","","0"
"1952092E","16:30:30","16:30:30","3539","38","","0","0","","0"
"1949938E","14:59:36","14:59:36","3539","39","","0","0","","0"
"1949835E","11:44:36","11:44:36","3539","35","","0","0","","0"
"1949988E","17:50:30","17:50:30","3539","35","","0","0","","0"
"1949990E","11:44:36","11:44:36","3539","35","","0","0","","0"
"1951369E","09:14:36","09:14:36","3539","35","","0","0","","0"
"1951623E","11:44:36","11:44:36","3539","35","","0","0","","0"
"1951652E","11:44:36","11:44:36","3539","35","","0","0","","0"
"1951681E","09:14:36","09:14:36","3539","35","","0","0","","0"
"1952000E","09:14:36","09:14:36","3539","35","","0","0","","0"
"1952588E","08:04:36","08:04:36","3539","35","","0","0","","0"
"1950034E","07:50:51","07:50:51","3539","38","","0","0","","0"
"1950140E","09:11:51","09:11:51","3539","41","","0","0","","0"
"1949939E","07:42:54","07:42:54","3539","44","","0","0","","0"
"1949755E","18:24:29","18:24:29","3539","30","","0","0","","0"
