"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27281583U","25:00:36","25:00:36","1029","4","","0","0","","0"
"27281609U","21:41:36","21:41:36","1029","4","","0","0","","0"
"27281627U","24:23:36","24:23:36","1029","4","","0","0","","0"
"27281666U","09:47:54","09:47:54","1029","4","","0","0","","0"
"27289852U","24:23:36","24:23:36","1029","4","","0","0","","0"
"27289875U","25:00:36","25:00:36","1029","4","","0","0","","0"
"27289899U","21:38:36","21:38:36","1029","4","","0","0","","0"
"27332429U","10:14:54","10:14:54","1029","4","","0","0","","0"
"27281568U","20:32:36","20:32:36","1029","4","","0","0","","0"
"27281569U","07:56:54","07:56:54","1029","4","","0","0","","0"
"27281570U","10:02:54","10:02:54","1029","4","","0","0","","0"
"27281571U","12:07:54","12:07:54","1029","4","","0","0","","0"
"27281572U","14:14:54","14:14:54","1029","4","","0","0","","0"
"27281573U","16:17:54","16:17:54","1029","4","","0","0","","0"
"27281574U","18:29:54","18:29:54","1029","4","","0","0","","0"
"27281584U","04:52:02","04:52:02","1029","4","","0","0","","0"
"27281585U","06:32:19","06:32:19","1029","4","","0","0","","0"
"27281586U","08:34:54","08:34:54","1029","4","","0","0","","0"
"27281587U","10:52:54","10:52:54","1029","4","","0","0","","0"
"27281588U","12:57:54","12:57:54","1029","4","","0","0","","0"
"27281589U","15:03:54","15:03:54","1029","4","","0","0","","0"
"27281590U","17:07:54","17:07:54","1029","4","","0","0","","0"
"27281591U","19:21:54","19:21:54","1029","4","","0","0","","0"
"27281592U","21:31:36","21:31:36","1029","4","","0","0","","0"
"27281593U","23:15:36","23:15:36","1029","4","","0","0","","0"
"27281605U","06:47:19","06:47:19","1029","4","","0","0","","0"
"27281606U","08:53:54","08:53:54","1029","4","","0","0","","0"
"27281610U","05:22:02","05:22:02","1029","4","","0","0","","0"
"27281611U","13:22:54","13:22:54","1029","4","","0","0","","0"
"27281612U","15:27:54","15:27:54","1029","4","","0","0","","0"
"27281613U","17:34:54","17:34:54","1029","4","","0","0","","0"
"27281614U","19:45:54","19:45:54","1029","4","","0","0","","0"
"27281615U","07:02:54","07:02:54","1029","4","","0","0","","0"
"27281616U","09:12:54","09:12:54","1029","4","","0","0","","0"
