"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949916E","06:45:00","06:45:00","6749","4","","0","0","","1"
"1952199E","08:05:00","08:05:00","6749","4","","0","0","","1"
"1952226E","14:30:00","14:30:00","6749","17","","0","0","","1"
"1950944E","13:05:00","13:05:00","6749","17","","0","0","","1"
"1952224E","14:30:00","14:30:00","6749","17","","0","0","","1"
"1949625E","09:21:00","09:21:00","6749","4","","0","0","","0"
"1949626E","15:01:00","15:01:00","6749","4","","0","0","","0"
"1949627E","17:21:00","17:21:00","6749","4","","0","0","","0"
"1949628E","21:16:00","21:16:00","6749","4","","0","0","","0"
"1949733E","07:21:00","07:21:00","6749","4","","0","0","","0"
"1949739E","18:31:00","18:31:00","6749","4","","0","0","","0"
"1949824E","11:21:00","11:21:00","6749","4","","0","0","","0"
"1949921E","14:01:00","14:01:00","6749","4","","0","0","","0"
"1949922E","15:11:00","15:11:00","6749","4","","0","0","","0"
"1949923E","17:21:00","17:21:00","6749","4","","0","0","","0"
"1949924E","18:31:00","18:31:00","6749","4","","0","0","","0"
"1950012E","06:46:00","06:46:00","6749","4","","0","0","","0"
"1950186E","06:06:00","06:06:00","6749","4","","0","0","","0"
"1950190E","07:21:00","07:21:00","6749","4","","0","0","","0"
"1950192E","08:06:00","08:06:00","6749","4","","0","0","","0"
"1950194E","10:21:00","10:21:00","6749","4","","0","0","","0"
"1950196E","11:21:00","11:21:00","6749","4","","0","0","","0"
"1950198E","16:21:00","16:21:00","6749","4","","0","0","","0"
"1950452E","09:21:00","09:21:00","6749","4","","0","0","","0"
"1950454E","15:01:00","15:01:00","6749","4","","0","0","","0"
"1950456E","17:21:00","17:21:00","6749","4","","0","0","","0"
"1950458E","18:31:00","18:31:00","6749","4","","0","0","","0"
"1950460E","21:16:00","21:16:00","6749","4","","0","0","","0"
"1950896E","08:06:00","08:06:00","6749","4","","0","0","","0"
"1950939E","06:46:00","06:46:00","6749","4","","0","0","","0"
"1950945E","06:21:00","06:21:00","6749","4","","0","0","","0"
"1951644E","08:06:00","08:06:00","6749","4","","0","0","","0"
"1951772E","08:06:00","08:06:00","6749","4","","0","0","","0"
"1951827E","05:31:00","05:31:00","6749","4","","0","0","","0"
"1951828E","06:21:00","06:21:00","6749","4","","0","0","","0"
"1951829E","09:21:00","09:21:00","6749","4","","0","0","","0"
"1951830E","12:31:00","12:31:00","6749","4","","0","0","","0"
"1951831E","15:46:00","15:46:00","6749","4","","0","0","","0"
"1952228E","14:31:00","14:31:00","6749","4","","0","0","","0"
"1952285E","19:36:00","19:36:00","6749","4","","0","0","","0"
"1952373E","19:36:00","19:36:00","6749","4","","0","0","","0"
"1952220E","06:10:00","06:10:00","6749","1","","0","0","","1"
"1952232E","14:30:00","14:30:00","6749","1","","0","0","","1"
"1952043E","14:50:00","14:50:00","6749","1","","0","0","","1"
"1951951E","18:29:38","18:29:38","6749","17","","0","0","","0"
"1952225E","14:29:38","14:29:38","6749","17","","0","0","","0"
"1950188E","20:35:00","20:35:00","6749","4","","0","0","","1"
"1951573E","04:35:00","04:35:00","6749","4","","0","0","","1"
"1952229E","14:30:00","14:30:00","6749","17","","0","0","","1"
"1952223E","14:30:00","14:30:00","6749","17","","0","0","","1"
"1952222E","14:40:00","14:40:00","6749","19","","0","0","","1"
"1952296E","17:35:00","17:35:00","6749","24","","0","0","","1"
"1951989E","13:51:00","13:51:00","6749","2","","0","0","","1"
"1949381E","08:39:45","08:39:45","6749","26","","0","0","","0"
"1949383E","13:44:45","13:44:45","6749","26","","0","0","","0"
"1949790E","07:59:29","07:59:29","6749","26","","0","0","","0"
"1950640E","12:14:45","12:14:45","6749","26","","0","0","","0"
"1950642E","15:34:45","15:34:45","6749","26","","0","0","","0"
"1950644E","20:14:45","20:14:45","6749","26","","0","0","","0"
"1950908E","20:14:45","20:14:45","6749","26","","0","0","","0"
"1950913E","09:39:45","09:39:45","6749","26","","0","0","","0"
"1950914E","13:54:45","13:54:45","6749","26","","0","0","","0"
"1950915E","15:34:45","15:34:45","6749","26","","0","0","","0"
"1950956E","14:49:45","14:49:45","6749","26","","0","0","","0"
"1951403E","08:39:45","08:39:45","6749","26","","0","0","","0"
"1951405E","12:14:45","12:14:45","6749","26","","0","0","","0"
"1951407E","13:44:45","13:44:45","6749","26","","0","0","","0"
"1951409E","15:34:45","15:34:45","6749","26","","0","0","","0"
"1951411E","20:14:45","20:14:45","6749","26","","0","0","","0"
"1951546E","18:19:45","18:19:45","6749","26","","0","0","","0"
"1951584E","14:49:45","14:49:45","6749","26","","0","0","","0"
"1951788E","20:14:45","20:14:45","6749","26","","0","0","","0"
"1951790E","15:34:45","15:34:45","6749","26","","0","0","","0"
"1951792E","13:44:45","13:44:45","6749","26","","0","0","","0"
"1951794E","12:14:45","12:14:45","6749","26","","0","0","","0"
"1951796E","08:39:45","08:39:45","6749","26","","0","0","","0"
"1952120E","08:39:45","08:39:45","6749","26","","0","0","","0"
"1952122E","12:14:45","12:14:45","6749","26","","0","0","","0"
"1952124E","13:44:45","13:44:45","6749","26","","0","0","","0"
"1952126E","15:34:45","15:34:45","6749","26","","0","0","","0"
"1952128E","20:14:45","20:14:45","6749","26","","0","0","","0"
"1952201E","17:39:45","17:39:45","6749","26","","0","0","","0"
"1952204E","08:24:29","08:24:29","6749","26","","0","0","","0"
"1952258E","07:59:29","07:59:29","6749","26","","0","0","","0"
"1952311E","07:59:29","07:59:29","6749","26","","0","0","","0"
