"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952643E","04:02:35","04:02:35","14","3","","0","0","","0"
"1952645E","04:52:35","04:52:35","14","3","","0","0","","0"
"1952649E","01:22:35","01:22:35","14","3","","0","0","","0"
"1952650E","02:12:35","02:12:35","14","3","","0","0","","0"
"1952652E","03:07:35","03:07:35","14","3","","0","0","","0"
"1952648E","05:33:42","05:33:42","14","3","","0","0","","0"
"1951843E","07:23:42","07:23:42","14","3","","0","0","","0"
"1951844E","08:29:22","08:29:22","14","3","","0","0","","0"
"1951576E","16:43:16","16:43:16","14","3","","0","0","","0"
"1951577E","17:54:22","17:54:22","14","3","","0","0","","0"
"1950174E","22:16:14","22:16:14","14","3","","0","0","","0"
"1951568E","06:11:04","06:11:04","14","3","","0","0","","0"
"1950029E","05:35:00","05:35:00","14","34","","0","0","","1"
"1950030E","13:30:00","13:30:00","14","34","","0","0","","1"
"1950906E","06:16:36","06:16:36","14","3","","0","0","","0"
"1950204E","21:40:00","21:40:00","14","34","","0","0","","1"
"1950209E","14:22:04","14:22:04","14","3","","0","0","","0"
"1950211E","22:21:38","22:21:38","14","3","","0","0","","0"
"1949974E","07:20:00","07:20:00","14","25","","0","0","","0"
"1949975E","13:40:00","13:40:00","14","25","","0","0","","0"
"1949978E","05:35:00","05:35:00","14","25","","0","0","","0"
"1949977E","21:51:00","21:51:00","14","30","","0","0","","1"
"27278612U","05:55:00","05:55:00","14","8","","0","0","","1"
"27278613U","07:23:00","07:23:00","14","8","","0","0","","1"
"27278614U","08:45:00","08:45:00","14","8","","0","0","","1"
"27278615U","10:21:00","10:21:00","14","8","","0","0","","1"
"27278616U","11:51:00","11:51:00","14","8","","0","0","","1"
"27278617U","13:37:00","13:37:00","14","8","","0","0","","1"
"27278618U","15:01:00","15:01:00","14","8","","0","0","","1"
"27278619U","16:25:00","16:25:00","14","8","","0","0","","1"
"27278620U","17:49:00","17:49:00","14","8","","0","0","","1"
"27278621U","19:12:00","19:12:00","14","8","","0","0","","1"
"27278633U","05:10:00","05:10:00","14","8","","0","0","","1"
"27278634U","06:18:00","06:18:00","14","8","","0","0","","1"
"27278635U","07:45:00","07:45:00","14","8","","0","0","","1"
"27278636U","09:08:00","09:08:00","14","8","","0","0","","1"
"27278637U","10:51:00","10:51:00","14","8","","0","0","","1"
"27278638U","12:21:00","12:21:00","14","8","","0","0","","1"
"27278639U","13:58:00","13:58:00","14","8","","0","0","","1"
"27278640U","15:22:00","15:22:00","14","8","","0","0","","1"
"27278641U","16:46:00","16:46:00","14","8","","0","0","","1"
"27278642U","18:10:00","18:10:00","14","8","","0","0","","1"
"27278643U","19:33:00","19:33:00","14","8","","0","0","","1"
"27278654U","05:33:00","05:33:00","14","8","","0","0","","1"
"27278655U","06:42:00","06:42:00","14","8","","0","0","","1"
"27278656U","08:05:00","08:05:00","14","8","","0","0","","1"
"27278657U","09:31:00","09:31:00","14","8","","0","0","","1"
"27278662U","07:01:00","07:01:00","14","8","","0","0","","1"
"27278663U","08:25:00","08:25:00","14","8","","0","0","","1"
"27278664U","09:54:00","09:54:00","14","8","","0","0","","1"
"27278665U","11:21:00","11:21:00","14","8","","0","0","","1"
"27278666U","12:51:00","12:51:00","14","8","","0","0","","1"
"27278667U","14:19:00","14:19:00","14","8","","0","0","","1"
"27278668U","15:43:00","15:43:00","14","8","","0","0","","1"
"27278669U","17:07:00","17:07:00","14","8","","0","0","","1"
"27278670U","18:31:00","18:31:00","14","8","","0","0","","1"
"27278671U","19:56:00","19:56:00","14","8","","0","0","","1"
"27278672U","21:08:00","21:08:00","14","8","","0","0","","1"
"27278673U","22:22:00","22:22:00","14","8","","0","0","","1"
"27278674U","23:28:00","23:28:00","14","8","","0","0","","1"
"27278675U","24:38:00","24:38:00","14","8","","0","0","","1"
