"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274660U","07:34:00","07:34:00","3785","1","","0","0","","1"
"27274676U","06:11:00","06:11:00","3785","1","","0","0","","1"
"27274677U","07:41:00","07:41:00","3785","1","","0","0","","1"
"27274678U","09:10:00","09:10:00","3785","1","","0","0","","1"
"27274679U","10:40:00","10:40:00","3785","1","","0","0","","1"
"27274680U","12:10:00","12:10:00","3785","1","","0","0","","1"
"27274681U","13:40:00","13:40:00","3785","1","","0","0","","1"
"27274682U","15:10:00","15:10:00","3785","1","","0","0","","1"
"27274683U","16:39:00","16:39:00","3785","1","","0","0","","1"
"27274684U","18:08:00","18:08:00","3785","1","","0","0","","1"
"27274685U","19:39:00","19:39:00","3785","1","","0","0","","1"
"27274686U","21:00:00","21:00:00","3785","1","","0","0","","1"
"27274687U","22:20:00","22:20:00","3785","1","","0","0","","1"
"27274688U","23:35:00","23:35:00","3785","1","","0","0","","1"
"27274689U","25:05:00","25:05:00","3785","1","","0","0","","1"
"27274701U","07:48:00","07:48:00","3785","1","","0","0","","1"
"27274702U","09:20:00","09:20:00","3785","1","","0","0","","1"
"27274703U","10:50:00","10:50:00","3785","1","","0","0","","1"
"27274704U","12:20:00","12:20:00","3785","1","","0","0","","1"
"27274705U","13:50:00","13:50:00","3785","1","","0","0","","1"
"27274706U","15:20:00","15:20:00","3785","1","","0","0","","1"
"27274707U","16:47:00","16:47:00","3785","1","","0","0","","1"
"27274708U","18:16:00","18:16:00","3785","1","","0","0","","1"
"27274709U","19:48:00","19:48:00","3785","1","","0","0","","1"
"27274715U","16:55:00","16:55:00","3785","1","","0","0","","1"
"27274716U","18:24:00","18:24:00","3785","1","","0","0","","1"
"27274717U","19:56:00","19:56:00","3785","1","","0","0","","1"
"27274728U","07:06:00","07:06:00","3785","1","","0","0","","1"
"27274729U","08:37:00","08:37:00","3785","1","","0","0","","1"
"27274730U","10:10:00","10:10:00","3785","1","","0","0","","1"
"27274731U","11:40:00","11:40:00","3785","1","","0","0","","1"
"27274732U","13:10:00","13:10:00","3785","1","","0","0","","1"
"27274733U","14:40:00","14:40:00","3785","1","","0","0","","1"
"27274734U","16:14:00","16:14:00","3785","1","","0","0","","1"
"27274735U","17:43:00","17:43:00","3785","1","","0","0","","1"
"27274736U","19:12:00","19:12:00","3785","1","","0","0","","1"
"27274748U","05:52:00","05:52:00","3785","1","","0","0","","1"
"27274749U","07:27:00","07:27:00","3785","1","","0","0","","1"
"27274750U","09:01:00","09:01:00","3785","1","","0","0","","1"
"27274751U","10:30:00","10:30:00","3785","1","","0","0","","1"
"27274752U","12:00:00","12:00:00","3785","1","","0","0","","1"
"27274753U","13:30:00","13:30:00","3785","1","","0","0","","1"
"27274754U","15:00:00","15:00:00","3785","1","","0","0","","1"
"27274755U","16:30:00","16:30:00","3785","1","","0","0","","1"
"27274756U","17:59:00","17:59:00","3785","1","","0","0","","1"
"27274757U","19:30:00","19:30:00","3785","1","","0","0","","1"
"27274760U","07:13:00","07:13:00","3785","1","","0","0","","1"
"27274761U","08:44:00","08:44:00","3785","1","","0","0","","1"
"27274772U","07:20:00","07:20:00","3785","1","","0","0","","1"
"27274773U","08:52:00","08:52:00","3785","1","","0","0","","1"
"27274774U","10:20:00","10:20:00","3785","1","","0","0","","1"
"27274775U","11:50:00","11:50:00","3785","1","","0","0","","1"
"27274776U","13:20:00","13:20:00","3785","1","","0","0","","1"
"27274777U","14:50:00","14:50:00","3785","1","","0","0","","1"
"27274778U","16:22:00","16:22:00","3785","1","","0","0","","1"
"27274779U","17:51:00","17:51:00","3785","1","","0","0","","1"
"27274780U","19:21:00","19:21:00","3785","1","","0","0","","1"
"27274781U","20:48:00","20:48:00","3785","1","","0","0","","1"
"27274794U","05:33:00","05:33:00","3785","1","","0","0","","1"
"27274795U","06:52:00","06:52:00","3785","1","","0","0","","1"
"27274796U","08:23:00","08:23:00","3785","1","","0","0","","1"
"27274797U","09:50:00","09:50:00","3785","1","","0","0","","1"
"27274798U","11:20:00","11:20:00","3785","1","","0","0","","1"
"27274799U","12:50:00","12:50:00","3785","1","","0","0","","1"
"27274800U","14:20:00","14:20:00","3785","1","","0","0","","1"
"27274801U","15:49:00","15:49:00","3785","1","","0","0","","1"
"27274802U","17:19:00","17:19:00","3785","1","","0","0","","1"
"27274803U","18:48:00","18:48:00","3785","1","","0","0","","1"
"27274804U","20:16:00","20:16:00","3785","1","","0","0","","1"
"27274808U","04:55:00","04:55:00","3785","1","","0","0","","1"
"27274809U","06:25:00","06:25:00","3785","1","","0","0","","1"
"27274810U","07:55:00","07:55:00","3785","1","","0","0","","1"
"27274824U","06:31:00","06:31:00","3785","1","","0","0","","1"
"27274825U","08:02:00","08:02:00","3785","1","","0","0","","1"
"27274826U","09:30:00","09:30:00","3785","1","","0","0","","1"
"27274827U","11:00:00","11:00:00","3785","1","","0","0","","1"
"27274828U","12:30:00","12:30:00","3785","1","","0","0","","1"
"27274829U","14:00:00","14:00:00","3785","1","","0","0","","1"
"27274830U","15:30:00","15:30:00","3785","1","","0","0","","1"
"27274831U","17:03:00","17:03:00","3785","1","","0","0","","1"
"27274832U","18:32:00","18:32:00","3785","1","","0","0","","1"
"27274833U","20:06:00","20:06:00","3785","1","","0","0","","1"
"27274834U","21:27:00","21:27:00","3785","1","","0","0","","1"
"27274835U","22:45:00","22:45:00","3785","1","","0","0","","1"
"27274836U","24:00:00","24:00:00","3785","1","","0","0","","1"
"27274847U","05:14:00","05:14:00","3785","1","","0","0","","1"
"27274848U","06:37:00","06:37:00","3785","1","","0","0","","1"
"27274849U","08:09:00","08:09:00","3785","1","","0","0","","1"
"27274850U","09:40:00","09:40:00","3785","1","","0","0","","1"
"27274851U","11:10:00","11:10:00","3785","1","","0","0","","1"
"27274852U","12:40:00","12:40:00","3785","1","","0","0","","1"
"27274853U","14:10:00","14:10:00","3785","1","","0","0","","1"
