"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27286704U","06:19:29","06:19:29","375","3","","0","0","","0"
"27286705U","07:00:29","07:00:29","375","3","","0","0","","0"
"27286706U","07:41:29","07:41:29","375","3","","0","0","","0"
"27286707U","08:22:29","08:22:29","375","3","","0","0","","0"
"27286708U","09:03:29","09:03:29","375","3","","0","0","","0"
"27286709U","09:44:29","09:44:29","375","3","","0","0","","0"
"27286710U","10:25:29","10:25:29","375","3","","0","0","","0"
"27286711U","11:06:29","11:06:29","375","3","","0","0","","0"
"27286712U","11:47:29","11:47:29","375","3","","0","0","","0"
"27286713U","12:28:29","12:28:29","375","3","","0","0","","0"
"27286714U","13:09:29","13:09:29","375","3","","0","0","","0"
"27286715U","13:50:29","13:50:29","375","3","","0","0","","0"
"27286716U","14:31:29","14:31:29","375","3","","0","0","","0"
"27286717U","15:12:29","15:12:29","375","3","","0","0","","0"
"27286718U","16:39:29","16:39:29","375","3","","0","0","","0"
"27286719U","17:20:29","17:20:29","375","3","","0","0","","0"
"27286720U","18:01:29","18:01:29","375","3","","0","0","","0"
"27286721U","18:42:29","18:42:29","375","3","","0","0","","0"
"27286722U","19:23:29","19:23:29","375","3","","0","0","","0"
"27297697U","05:38:29","05:38:29","375","3","","0","0","","0"
"27297698U","06:19:29","06:19:29","375","3","","0","0","","0"
"27297699U","07:00:29","07:00:29","375","3","","0","0","","0"
"27297700U","07:41:29","07:41:29","375","3","","0","0","","0"
"27297701U","08:22:29","08:22:29","375","3","","0","0","","0"
"27297702U","09:03:29","09:03:29","375","3","","0","0","","0"
"27297703U","09:44:29","09:44:29","375","3","","0","0","","0"
"27297704U","10:25:29","10:25:29","375","3","","0","0","","0"
"27297705U","11:06:29","11:06:29","375","3","","0","0","","0"
"27297706U","11:47:29","11:47:29","375","3","","0","0","","0"
"27297707U","12:28:29","12:28:29","375","3","","0","0","","0"
