"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949685E","14:12:19","14:12:19","6499","13","","0","0","","0"
"1949687E","17:11:19","17:11:19","6499","13","","0","0","","0"
"1950258E","06:41:19","06:41:19","6499","13","","0","0","","0"
"1950259E","07:41:19","07:41:19","6499","13","","0","0","","0"
"1950260E","08:42:19","08:42:19","6499","13","","0","0","","0"
"1950261E","10:12:19","10:12:19","6499","13","","0","0","","0"
"1950262E","12:42:19","12:42:19","6499","13","","0","0","","0"
"1950263E","13:42:19","13:42:19","6499","13","","0","0","","0"
"1951381E","18:42:19","18:42:19","6499","13","","0","0","","0"
"1951382E","19:42:19","19:42:19","6499","13","","0","0","","0"
"1951905E","06:11:19","06:11:19","6499","13","","0","0","","0"
"1951906E","07:11:19","07:11:19","6499","13","","0","0","","0"
"1951907E","08:11:19","08:11:19","6499","13","","0","0","","0"
"1951908E","13:12:19","13:12:19","6499","13","","0","0","","0"
"1951915E","16:12:19","16:12:19","6499","13","","0","0","","0"
"1951916E","15:12:19","15:12:19","6499","13","","0","0","","0"
"1951960E","14:12:19","14:12:19","6499","13","","0","0","","0"
"1951962E","17:11:19","17:11:19","6499","13","","0","0","","0"
"1951964E","18:42:19","18:42:19","6499","13","","0","0","","0"
"1951966E","19:42:19","19:42:19","6499","13","","0","0","","0"
"1952361E","15:42:19","15:42:19","6499","13","","0","0","","0"
"1952362E","05:41:19","05:41:19","6499","13","","0","0","","0"
"1952363E","16:42:19","16:42:19","6499","13","","0","0","","0"
"1952364E","17:41:19","17:41:19","6499","13","","0","0","","0"
"1952365E","20:12:19","20:12:19","6499","13","","0","0","","0"
"1952421E","11:42:19","11:42:19","6499","13","","0","0","","0"
"1952422E","14:42:19","14:42:19","6499","13","","0","0","","0"
"1952453E","14:12:19","14:12:19","6499","13","","0","0","","0"
"1952455E","17:11:19","17:11:19","6499","13","","0","0","","0"
"1952495E","18:12:19","18:12:19","6499","13","","0","0","","0"
"1952496E","19:12:19","19:12:19","6499","13","","0","0","","0"
"1952499E","09:12:19","09:12:19","6499","13","","0","0","","0"
"1952500E","11:12:19","11:12:19","6499","13","","0","0","","0"
"1952501E","12:12:19","12:12:19","6499","13","","0","0","","0"
"1950693E","08:39:34","08:39:34","6499","13","","0","0","","0"
"1950694E","10:39:34","10:39:34","6499","13","","0","0","","0"
"1950708E","18:39:34","18:39:34","6499","13","","0","0","","0"
"1950713E","12:39:34","12:39:34","6499","13","","0","0","","0"
"1950714E","14:39:34","14:39:34","6499","13","","0","0","","0"
"1950715E","16:39:34","16:39:34","6499","13","","0","0","","0"
"1951911E","08:42:14","08:42:14","6499","15","","0","0","","0"
"1952418E","11:42:14","11:42:14","6499","15","","0","0","","0"
"1950709E","09:37:32","09:37:32","6499","12","","0","0","","0"
"1950710E","13:37:32","13:37:32","6499","12","","0","0","","0"
"1950711E","15:37:32","15:37:32","6499","12","","0","0","","0"
"1950712E","17:37:32","17:37:32","6499","12","","0","0","","0"
"1950716E","19:37:32","19:37:32","6499","12","","0","0","","0"
"1950717E","11:37:32","11:37:32","6499","12","","0","0","","0"
"1950855E","07:42:11","07:42:11","6499","15","","0","0","","0"
"1951555E","06:11:34","06:11:34","6499","15","","0","0","","0"
"1952350E","05:36:34","05:36:34","6499","15","","0","0","","0"
"1949688E","14:12:14","14:12:14","6499","12","","0","0","","0"
"1949689E","15:12:14","15:12:14","6499","12","","0","0","","0"
"1949691E","16:12:14","16:12:14","6499","12","","0","0","","0"
"1949714E","17:12:14","17:12:14","6499","12","","0","0","","0"
"1949716E","18:12:14","18:12:14","6499","12","","0","0","","0"
"1949815E","12:12:14","12:12:14","6499","12","","0","0","","0"
"1949817E","13:12:14","13:12:14","6499","12","","0","0","","0"
"1949845E","12:12:14","12:12:14","6499","12","","0","0","","0"
"1949846E","13:12:14","13:12:14","6499","12","","0","0","","0"
"1950160E","17:12:14","17:12:14","6499","12","","0","0","","0"
"1950162E","18:12:14","18:12:14","6499","12","","0","0","","0"
"1951378E","18:42:14","18:42:14","6499","12","","0","0","","0"
"1951557E","07:09:24","07:09:24","6499","12","","0","0","","0"
"1951559E","08:11:14","08:11:14","6499","12","","0","0","","0"
"1951561E","09:42:14","09:42:14","6499","12","","0","0","","0"
"1951563E","11:12:14","11:12:14","6499","12","","0","0","","0"
"1951600E","07:37:14","07:37:14","6499","12","","0","0","","0"
"1951909E","19:12:14","19:12:14","6499","12","","0","0","","0"
"1951917E","06:39:24","06:39:24","6499","12","","0","0","","0"
"1951968E","12:12:14","12:12:14","6499","12","","0","0","","0"
"1951970E","13:12:14","13:12:14","6499","12","","0","0","","0"
"1951972E","14:12:14","14:12:14","6499","12","","0","0","","0"
"1951973E","15:12:14","15:12:14","6499","12","","0","0","","0"
"1951975E","16:12:14","16:12:14","6499","12","","0","0","","0"
"1951977E","18:42:14","18:42:14","6499","12","","0","0","","0"
"1952351E","16:42:14","16:42:14","6499","12","","0","0","","0"
"1952352E","17:41:14","17:41:14","6499","12","","0","0","","0"
"1952353E","19:39:24","19:39:24","6499","12","","0","0","","0"
"1952354E","20:07:32","20:07:32","6499","12","","0","0","","0"
"1952411E","14:42:14","14:42:14","6499","12","","0","0","","0"
"1952412E","12:42:14","12:42:14","6499","12","","0","0","","0"
"1952417E","10:12:14","10:12:14","6499","12","","0","0","","0"
"1952419E","15:32:14","15:32:14","6499","12","","0","0","","0"
"1952420E","13:42:14","13:42:14","6499","12","","0","0","","0"
"1952457E","12:12:14","12:12:14","6499","12","","0","0","","0"
"1952459E","13:12:14","13:12:14","6499","12","","0","0","","0"
"1952473E","14:12:14","14:12:14","6499","12","","0","0","","0"
"1952475E","16:12:14","16:12:14","6499","12","","0","0","","0"
"1952478E","15:12:14","15:12:14","6499","12","","0","0","","0"
"1949485E","11:07:20","11:07:20","6499","9","","0","0","","0"
"1949487E","13:07:20","13:07:20","6499","9","","0","0","","0"
"1949488E","14:07:20","14:07:20","6499","9","","0","0","","0"
"1949489E","15:07:20","15:07:20","6499","9","","0","0","","0"
"1949490E","16:07:20","16:07:20","6499","9","","0","0","","0"
"1949491E","17:07:20","17:07:20","6499","9","","0","0","","0"
"1949492E","18:07:20","18:07:20","6499","9","","0","0","","0"
"1949493E","19:07:20","19:07:20","6499","9","","0","0","","0"
"1949495E","08:07:20","08:07:20","6499","9","","0","0","","0"
"1949497E","09:07:20","09:07:20","6499","9","","0","0","","0"
"1949499E","10:07:20","10:07:20","6499","9","","0","0","","0"
"1949501E","12:07:20","12:07:20","6499","9","","0","0","","0"
"1949508E","08:07:20","08:07:20","6499","9","","0","0","","0"
"1949510E","09:07:20","09:07:20","6499","9","","0","0","","0"
"1949523E","11:07:20","11:07:20","6499","9","","0","0","","0"
"1949524E","12:07:20","12:07:20","6499","9","","0","0","","0"
"1949525E","13:07:20","13:07:20","6499","9","","0","0","","0"
"1949526E","14:07:20","14:07:20","6499","9","","0","0","","0"
"1949527E","15:07:20","15:07:20","6499","9","","0","0","","0"
"1949528E","16:07:20","16:07:20","6499","9","","0","0","","0"
"1949529E","17:07:20","17:07:20","6499","9","","0","0","","0"
"1949530E","18:07:20","18:07:20","6499","9","","0","0","","0"
"1949531E","19:07:20","19:07:20","6499","9","","0","0","","0"
"1949533E","10:07:20","10:07:20","6499","9","","0","0","","0"
"1949494E","20:07:20","20:07:20","6499","9","","0","0","","0"
