"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277263U","07:56:13","07:56:13","763","24","","0","0","","0"
"27277264U","09:41:06","09:41:06","763","24","","0","0","","0"
"27277265U","11:25:06","11:25:06","763","24","","0","0","","0"
"27277266U","13:07:13","13:07:13","763","24","","0","0","","0"
"27277267U","14:49:13","14:49:13","763","24","","0","0","","0"
"27277268U","16:31:13","16:31:13","763","24","","0","0","","0"
"27277269U","18:13:13","18:13:13","763","24","","0","0","","0"
"27277270U","19:53:19","19:53:19","763","24","","0","0","","0"
"27277271U","21:38:38","21:38:38","763","24","","0","0","","0"
"27277272U","23:08:38","23:08:38","763","24","","0","0","","0"
"27277273U","24:37:38","24:37:38","763","24","","0","0","","0"
"27277285U","06:29:25","06:29:25","763","24","","0","0","","0"
"27277286U","08:16:06","08:16:06","763","24","","0","0","","0"
"27277289U","08:26:06","08:26:06","763","24","","0","0","","0"
"27277290U","10:10:06","10:10:06","763","24","","0","0","","0"
"27277291U","11:54:06","11:54:06","763","24","","0","0","","0"
"27277292U","13:36:13","13:36:13","763","24","","0","0","","0"
"27277293U","15:18:13","15:18:13","763","24","","0","0","","0"
"27277294U","17:00:13","17:00:13","763","24","","0","0","","0"
"27277295U","18:42:13","18:42:13","763","24","","0","0","","0"
"27277296U","20:20:32","20:20:32","763","24","","0","0","","0"
"27277306U","05:43:44","05:43:44","763","24","","0","0","","0"
"27277307U","07:19:13","07:19:13","763","24","","0","0","","0"
"27277308U","09:04:06","09:04:06","763","24","","0","0","","0"
"27277309U","10:55:06","10:55:06","763","24","","0","0","","0"
"27277310U","12:38:13","12:38:13","763","24","","0","0","","0"
"27277311U","14:20:13","14:20:13","763","24","","0","0","","0"
"27277312U","16:02:13","16:02:13","763","24","","0","0","","0"
"27277313U","17:44:13","17:44:13","763","24","","0","0","","0"
"27277314U","19:25:19","19:25:19","763","24","","0","0","","0"
"27277315U","21:03:32","21:03:32","763","24","","0","0","","0"
"27277316U","22:38:38","22:38:38","763","24","","0","0","","0"
"27277317U","24:08:38","24:08:38","763","24","","0","0","","0"
"27277318U","25:33:38","25:33:38","763","24","","0","0","","0"
"27277332U","07:32:13","07:32:13","763","24","","0","0","","0"
"27277333U","09:22:06","09:22:06","763","24","","0","0","","0"
