"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"20757177U","06:35:42","06:35:42","128","24","","0","0","","0"
"20757178U","14:36:02","14:36:02","128","24","","0","0","","0"
"20757179U","22:30:42","22:30:42","128","24","","0","0","","0"
"20757259U","06:35:42","06:35:42","128","24","","0","0","","0"
"22994931U","24:40:26","24:40:26","128","10","","0","0","","0"
"22994932U","25:40:26","25:40:26","128","10","","0","0","","0"
"22994933U","26:40:26","26:40:26","128","10","","0","0","","0"
"22994953U","24:40:26","24:40:26","128","10","","0","0","","0"
"22994954U","25:40:26","25:40:26","128","10","","0","0","","0"
"22994955U","26:40:26","26:40:26","128","10","","0","0","","0"
"22994956U","27:40:26","27:40:26","128","10","","0","0","","0"
"22994957U","28:40:26","28:40:26","128","10","","0","0","","0"
"22994966U","27:40:26","27:40:26","128","10","","0","0","","0"
"22994967U","28:40:26","28:40:26","128","10","","0","0","","0"
"26617793U","03:40:26","03:40:26","128","10","","0","0","","0"
"26617794U","03:40:26","03:40:26","128","10","","0","0","","0"
"26617795U","04:40:26","04:40:26","128","10","","0","0","","0"
"26617796U","04:40:26","04:40:26","128","10","","0","0","","0"
"26617797U","24:40:26","24:40:26","128","10","","0","0","","0"
"26617798U","24:40:26","24:40:26","128","10","","0","0","","0"
"26617799U","25:40:26","25:40:26","128","10","","0","0","","0"
"26617800U","25:40:26","25:40:26","128","10","","0","0","","0"
"26617801U","26:40:26","26:40:26","128","10","","0","0","","0"
"26617802U","26:40:26","26:40:26","128","10","","0","0","","0"
