"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278136U","05:14:00","05:14:00","127","21","","0","0","","1"
"27278137U","07:10:00","07:10:00","127","21","","0","0","","1"
"27278138U","09:22:00","09:22:00","127","21","","0","0","","1"
"27278139U","11:37:00","11:37:00","127","21","","0","0","","1"
"27278140U","13:44:00","13:44:00","127","21","","0","0","","1"
"27278141U","15:51:00","15:51:00","127","21","","0","0","","1"
"27278142U","18:02:00","18:02:00","127","21","","0","0","","1"
"27278143U","20:09:00","20:09:00","127","21","","0","0","","1"
"27278153U","07:18:00","07:18:00","127","21","","0","0","","1"
"27278154U","09:34:00","09:34:00","127","21","","0","0","","1"
"27278155U","11:45:00","11:45:00","127","21","","0","0","","1"
"27278156U","13:52:00","13:52:00","127","21","","0","0","","1"
"27278157U","15:59:00","15:59:00","127","21","","0","0","","1"
"27278158U","18:10:00","18:10:00","127","21","","0","0","","1"
"27278159U","20:16:00","20:16:00","127","21","","0","0","","1"
"27278168U","05:35:00","05:35:00","127","21","","0","0","","1"
"27278169U","07:40:00","07:40:00","127","21","","0","0","","1"
"27278174U","07:58:00","07:58:00","127","21","","0","0","","1"
"27278177U","05:56:00","05:56:00","127","21","","0","0","","1"
"27278178U","08:03:00","08:03:00","127","21","","0","0","","1"
"27278179U","10:15:00","10:15:00","127","21","","0","0","","1"
"27278180U","12:25:00","12:25:00","127","21","","0","0","","1"
"27278181U","14:32:00","14:32:00","127","21","","0","0","","1"
"27278182U","16:41:00","16:41:00","127","21","","0","0","","1"
"27278183U","18:52:00","18:52:00","127","21","","0","0","","1"
"27278184U","20:55:00","20:55:00","127","21","","0","0","","1"
"27278185U","22:50:00","22:50:00","127","21","","0","0","","1"
"27278186U","24:36:00","24:36:00","127","21","","0","0","","1"
"27278198U","08:08:00","08:08:00","127","21","","0","0","","1"
"27278199U","10:23:00","10:23:00","127","21","","0","0","","1"
"27278200U","12:32:00","12:32:00","127","21","","0","0","","1"
"27278201U","14:40:00","14:40:00","127","21","","0","0","","1"
"27278202U","16:49:00","16:49:00","127","21","","0","0","","1"
"27278203U","19:00:00","19:00:00","127","21","","0","0","","1"
"27278211U","08:34:00","08:34:00","127","21","","0","0","","1"
