"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"23854178U","07:12:35","07:12:35","8374","25","","0","0","","0"
"27323810U","06:43:35","06:43:35","8374","25","","0","0","","0"
"27323811U","07:48:35","07:48:35","8374","25","","0","0","","0"
"27323812U","08:50:35","08:50:35","8374","25","","0","0","","0"
"27323813U","09:55:26","09:55:26","8374","25","","0","0","","0"
"27323814U","10:56:26","10:56:26","8374","25","","0","0","","0"
"27323815U","11:58:26","11:58:26","8374","25","","0","0","","0"
"27323816U","13:00:26","13:00:26","8374","25","","0","0","","0"
"27323817U","14:04:06","14:04:06","8374","25","","0","0","","0"
"27323826U","15:11:26","15:11:26","8374","25","","0","0","","0"
"27323827U","16:17:26","16:17:26","8374","25","","0","0","","0"
"27323828U","17:22:26","17:22:26","8374","25","","0","0","","0"
"27323829U","18:27:26","18:27:26","8374","25","","0","0","","0"
"27323830U","19:30:35","19:30:35","8374","25","","0","0","","0"
"27323831U","20:32:35","20:32:35","8374","25","","0","0","","0"
"27323832U","21:31:35","21:31:35","8374","25","","0","0","","0"
"27323833U","22:31:35","22:31:35","8374","25","","0","0","","0"
"27323842U","11:27:26","11:27:26","8374","25","","0","0","","0"
"27323843U","12:29:26","12:29:26","8374","25","","0","0","","0"
"27323844U","13:30:26","13:30:26","8374","25","","0","0","","0"
"27323845U","14:38:06","14:38:06","8374","25","","0","0","","0"
"27323846U","15:44:26","15:44:26","8374","25","","0","0","","0"
"27323852U","16:50:26","16:50:26","8374","25","","0","0","","0"
"27323853U","17:54:26","17:54:26","8374","25","","0","0","","0"
"27323854U","19:00:26","19:00:26","8374","25","","0","0","","0"
"27323855U","20:02:35","20:02:35","8374","25","","0","0","","0"
"27323856U","21:02:35","21:02:35","8374","25","","0","0","","0"
"27323857U","22:01:35","22:01:35","8374","25","","0","0","","0"
"27323858U","23:02:35","23:02:35","8374","25","","0","0","","0"
"27323859U","24:02:35","24:02:35","8374","25","","0","0","","0"
"27323860U","25:02:35","25:02:35","8374","25","","0","0","","0"
"27323869U","05:30:35","05:30:35","8374","25","","0","0","","0"
"27323870U","06:30:35","06:30:35","8374","25","","0","0","","0"
"27323871U","07:27:35","07:27:35","8374","25","","0","0","","0"
"27323872U","08:29:35","08:29:35","8374","25","","0","0","","0"
"27323873U","09:32:26","09:32:26","8374","25","","0","0","","0"
"27323880U","06:00:35","06:00:35","8374","25","","0","0","","0"
"27323881U","07:00:35","07:00:35","8374","25","","0","0","","0"
"27323882U","08:09:35","08:09:35","8374","25","","0","0","","0"
"27323883U","09:11:35","09:11:35","8374","25","","0","0","","0"
"27323884U","10:25:26","10:25:26","8374","25","","0","0","","0"
"27334312U","12:00:35","12:00:35","8374","25","","0","0","","0"
"27334313U","13:00:35","13:00:35","8374","25","","0","0","","0"
"27334314U","14:00:35","14:00:35","8374","25","","0","0","","0"
"27334315U","15:00:35","15:00:35","8374","25","","0","0","","0"
"27334316U","16:00:35","16:00:35","8374","25","","0","0","","0"
"27334317U","17:00:35","17:00:35","8374","25","","0","0","","0"
"27334318U","18:00:35","18:00:35","8374","25","","0","0","","0"
"27334326U","16:30:35","16:30:35","8374","25","","0","0","","0"
"27334327U","17:30:35","17:30:35","8374","25","","0","0","","0"
"27334328U","18:31:26","18:31:26","8374","25","","0","0","","0"
"27334329U","19:27:55","19:27:55","8374","25","","0","0","","0"
"27334330U","20:28:45","20:28:45","8374","25","","0","0","","0"
"27334331U","21:29:55","21:29:55","8374","25","","0","0","","0"
"27334332U","22:29:55","22:29:55","8374","25","","0","0","","0"
"27334340U","19:00:35","19:00:35","8374","25","","0","0","","0"
"27334341U","19:59:55","19:59:55","8374","25","","0","0","","0"
"27334342U","21:00:45","21:00:45","8374","25","","0","0","","0"
"27334343U","21:59:55","21:59:55","8374","25","","0","0","","0"
"27334344U","23:00:55","23:00:55","8374","25","","0","0","","0"
"27334345U","24:00:55","24:00:55","8374","25","","0","0","","0"
"27334346U","25:00:55","25:00:55","8374","25","","0","0","","0"
"27334353U","11:30:35","11:30:35","8374","25","","0","0","","0"
"27334354U","12:30:35","12:30:35","8374","25","","0","0","","0"
"27334355U","13:30:35","13:30:35","8374","25","","0","0","","0"
"27334356U","14:30:35","14:30:35","8374","25","","0","0","","0"
"27334357U","15:30:35","15:30:35","8374","25","","0","0","","0"
"27334363U","05:30:35","05:30:35","8374","25","","0","0","","0"
"27334364U","06:30:35","06:30:35","8374","25","","0","0","","0"
"27334365U","07:30:35","07:30:35","8374","25","","0","0","","0"
"27334366U","08:30:35","08:30:35","8374","25","","0","0","","0"
"27334367U","09:30:35","09:30:35","8374","25","","0","0","","0"
"27334368U","10:30:35","10:30:35","8374","25","","0","0","","0"
"27334376U","06:00:35","06:00:35","8374","25","","0","0","","0"
"27334377U","07:00:35","07:00:35","8374","25","","0","0","","0"
"27334378U","08:00:35","08:00:35","8374","25","","0","0","","0"
"27334379U","09:00:35","09:00:35","8374","25","","0","0","","0"
"27334380U","10:00:35","10:00:35","8374","25","","0","0","","0"
"27334381U","11:00:35","11:00:35","8374","25","","0","0","","0"
"27343552U","16:01:35","16:01:35","8374","25","","0","0","","0"
"27343553U","17:01:35","17:01:35","8374","25","","0","0","","0"
"27343554U","18:01:35","18:01:35","8374","25","","0","0","","0"
"27343555U","19:00:45","19:00:45","8374","25","","0","0","","0"
