"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277598U","06:52:28","06:52:28","3642","39","","0","0","","0"
"27277599U","08:39:11","08:39:11","3642","39","","0","0","","0"
"27277600U","10:31:11","10:31:11","3642","39","","0","0","","0"
"27277601U","12:23:11","12:23:11","3642","39","","0","0","","0"
"27277602U","14:15:11","14:15:11","3642","39","","0","0","","0"
"27277603U","16:07:11","16:07:11","3642","39","","0","0","","0"
"27277604U","18:02:11","18:02:11","3642","39","","0","0","","0"
"27277605U","19:58:17","19:58:17","3642","39","","0","0","","0"
"27277606U","05:49:28","05:49:28","3642","39","","0","0","","0"
"27277607U","07:32:11","07:32:11","3642","39","","0","0","","0"
"27277608U","09:27:11","09:27:11","3642","39","","0","0","","0"
"27277609U","11:18:11","11:18:11","3642","39","","0","0","","0"
"27277610U","13:10:11","13:10:11","3642","39","","0","0","","0"
"27277611U","15:02:11","15:02:11","3642","39","","0","0","","0"
"27277612U","16:54:11","16:54:11","3642","39","","0","0","","0"
"27277613U","18:51:11","18:51:11","3642","39","","0","0","","0"
"27277614U","20:47:22","20:47:22","3642","39","","0","0","","0"
"27277634U","06:12:28","06:12:28","3642","39","","0","0","","0"
"27277635U","08:07:11","08:07:11","3642","39","","0","0","","0"
"27277636U","10:01:11","10:01:11","3642","39","","0","0","","0"
"27277637U","11:53:11","11:53:11","3642","39","","0","0","","0"
"27277638U","13:45:11","13:45:11","3642","39","","0","0","","0"
"27277639U","15:37:11","15:37:11","3642","39","","0","0","","0"
"27277640U","17:31:11","17:31:11","3642","39","","0","0","","0"
"27277641U","19:26:17","19:26:17","3642","39","","0","0","","0"
"27277653U","06:35:28","06:35:28","3642","39","","0","0","","0"
"27277654U","08:23:11","08:23:11","3642","39","","0","0","","0"
"27277655U","10:16:11","10:16:11","3642","39","","0","0","","0"
"27277656U","12:08:11","12:08:11","3642","39","","0","0","","0"
"27277657U","14:00:11","14:00:11","3642","39","","0","0","","0"
"27277658U","15:52:11","15:52:11","3642","39","","0","0","","0"
"27277659U","17:47:11","17:47:11","3642","39","","0","0","","0"
"27277660U","19:41:17","19:41:17","3642","39","","0","0","","0"
"27277661U","21:27:28","21:27:28","3642","39","","0","0","","0"
"27277662U","23:16:28","23:16:28","3642","39","","0","0","","0"
"27277663U","24:54:28","24:54:28","3642","39","","0","0","","0"
"27277664U","12:38:11","12:38:11","3642","39","","0","0","","0"
"27277665U","14:30:11","14:30:11","3642","39","","0","0","","0"
"27277666U","16:22:11","16:22:11","3642","39","","0","0","","0"
"27277667U","18:18:11","18:18:11","3642","39","","0","0","","0"
"27277668U","20:14:22","20:14:22","3642","39","","0","0","","0"
"27277669U","21:50:28","21:50:28","3642","39","","0","0","","0"
"27277679U","07:11:17","07:11:17","3642","39","","0","0","","0"
"27277680U","08:54:11","08:54:11","3642","39","","0","0","","0"
"27277681U","10:46:11","10:46:11","3642","39","","0","0","","0"
"27277682U","09:10:11","09:10:11","3642","39","","0","0","","0"
"27277683U","11:02:11","11:02:11","3642","39","","0","0","","0"
"27277684U","12:54:11","12:54:11","3642","39","","0","0","","0"
"27277685U","14:46:11","14:46:11","3642","39","","0","0","","0"
"27277686U","16:38:11","16:38:11","3642","39","","0","0","","0"
"27277687U","18:35:11","18:35:11","3642","39","","0","0","","0"
"27277688U","20:31:22","20:31:22","3642","39","","0","0","","0"
"27277689U","22:26:28","22:26:28","3642","39","","0","0","","0"
"27277690U","24:04:28","24:04:28","3642","39","","0","0","","0"
