"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277591U","07:20:29","07:20:29","3679","20","","0","0","","0"
"27277592U","09:09:29","09:09:29","3679","20","","0","0","","0"
"27277593U","11:02:29","11:02:29","3679","20","","0","0","","0"
"27277594U","12:54:29","12:54:29","3679","20","","0","0","","0"
"27277595U","14:46:29","14:46:29","3679","20","","0","0","","0"
"27277596U","16:38:29","16:38:29","3679","20","","0","0","","0"
"27277597U","18:35:29","18:35:29","3679","20","","0","0","","0"
"27277616U","06:16:27","06:16:27","3679","20","","0","0","","0"
"27277617U","08:06:50","08:06:50","3679","20","","0","0","","0"
"27277618U","09:57:29","09:57:29","3679","20","","0","0","","0"
"27277619U","11:49:29","11:49:29","3679","20","","0","0","","0"
"27277620U","13:41:29","13:41:29","3679","20","","0","0","","0"
"27277621U","15:33:29","15:33:29","3679","20","","0","0","","0"
"27277622U","17:27:29","17:27:29","3679","20","","0","0","","0"
"27277623U","19:23:48","19:23:48","3679","20","","0","0","","0"
"27277624U","05:06:06","05:06:06","3679","20","","0","0","","0"
"27277625U","06:47:27","06:47:27","3679","20","","0","0","","0"
"27277626U","08:38:50","08:38:50","3679","20","","0","0","","0"
"27277627U","10:32:29","10:32:29","3679","20","","0","0","","0"
"27277628U","12:24:29","12:24:29","3679","20","","0","0","","0"
"27277629U","14:16:29","14:16:29","3679","20","","0","0","","0"
"27277630U","16:08:29","16:08:29","3679","20","","0","0","","0"
"27277631U","18:04:29","18:04:29","3679","20","","0","0","","0"
"27277632U","19:59:27","19:59:27","3679","20","","0","0","","0"
"27277642U","05:29:06","05:29:06","3679","20","","0","0","","0"
"27277643U","07:03:29","07:03:29","3679","20","","0","0","","0"
"27277644U","08:53:50","08:53:50","3679","20","","0","0","","0"
"27277645U","10:47:29","10:47:29","3679","20","","0","0","","0"
"27277646U","12:39:29","12:39:29","3679","20","","0","0","","0"
"27277647U","14:31:29","14:31:29","3679","20","","0","0","","0"
"27277648U","16:23:29","16:23:29","3679","20","","0","0","","0"
"27277649U","18:20:29","18:20:29","3679","20","","0","0","","0"
"27277650U","20:17:27","20:17:27","3679","20","","0","0","","0"
"27277651U","22:02:27","22:02:27","3679","20","","0","0","","0"
"27277652U","23:41:06","23:41:06","3679","20","","0","0","","0"
"27277670U","05:52:06","05:52:06","3679","20","","0","0","","0"
"27277671U","09:24:29","09:24:29","3679","20","","0","0","","0"
"27277672U","11:17:29","11:17:29","3679","20","","0","0","","0"
"27277673U","13:09:29","13:09:29","3679","20","","0","0","","0"
"27277674U","15:01:29","15:01:29","3679","20","","0","0","","0"
"27277675U","16:54:29","16:54:29","3679","20","","0","0","","0"
"27277676U","18:51:29","18:51:29","3679","20","","0","0","","0"
"27277677U","20:41:27","20:41:27","3679","20","","0","0","","0"
"27277678U","07:35:29","07:35:29","3679","20","","0","0","","0"
"27277691U","07:50:29","07:50:29","3679","20","","0","0","","0"
"27277692U","09:40:29","09:40:29","3679","20","","0","0","","0"
"27277693U","11:33:29","11:33:29","3679","20","","0","0","","0"
"27277694U","13:25:29","13:25:29","3679","20","","0","0","","0"
"27277695U","15:17:29","15:17:29","3679","20","","0","0","","0"
"27277696U","17:11:29","17:11:29","3679","20","","0","0","","0"
"27277697U","19:07:48","19:07:48","3679","20","","0","0","","0"
"27277698U","21:06:27","21:06:27","3679","20","","0","0","","0"
"27277699U","22:52:27","22:52:27","3679","20","","0","0","","0"
"27277700U","24:31:06","24:31:06","3679","20","","0","0","","0"
"27277709U","13:58:29","13:58:29","3679","20","","0","0","","0"
