"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274660U","08:05:51","08:05:51","3594","19","","0","0","","0"
"27274676U","06:38:39","06:38:39","3594","19","","0","0","","0"
"27274677U","08:12:51","08:12:51","3594","19","","0","0","","0"
"27274678U","09:40:45","09:40:45","3594","19","","0","0","","0"
"27274679U","11:10:45","11:10:45","3594","19","","0","0","","0"
"27274680U","12:40:45","12:40:45","3594","19","","0","0","","0"
"27274681U","14:10:45","14:10:45","3594","19","","0","0","","0"
"27274682U","15:40:45","15:40:45","3594","19","","0","0","","0"
"27274683U","17:10:45","17:10:45","3594","19","","0","0","","0"
"27274684U","18:39:45","18:39:45","3594","19","","0","0","","0"
"27274685U","20:08:34","20:08:34","3594","19","","0","0","","0"
"27274686U","21:27:34","21:27:34","3594","19","","0","0","","0"
"27274687U","22:47:34","22:47:34","3594","19","","0","0","","0"
"27274688U","24:02:34","24:02:34","3594","19","","0","0","","0"
"27274689U","25:30:34","25:30:34","3594","19","","0","0","","0"
"27274701U","08:19:51","08:19:51","3594","19","","0","0","","0"
"27274702U","09:50:45","09:50:45","3594","19","","0","0","","0"
"27274703U","11:20:45","11:20:45","3594","19","","0","0","","0"
"27274704U","12:50:45","12:50:45","3594","19","","0","0","","0"
"27274705U","14:20:45","14:20:45","3594","19","","0","0","","0"
"27274706U","15:50:45","15:50:45","3594","19","","0","0","","0"
"27274707U","17:18:45","17:18:45","3594","19","","0","0","","0"
"27274708U","18:47:45","18:47:45","3594","19","","0","0","","0"
"27274709U","20:17:34","20:17:34","3594","19","","0","0","","0"
"27274715U","17:26:45","17:26:45","3594","19","","0","0","","0"
"27274716U","18:55:45","18:55:45","3594","19","","0","0","","0"
"27274717U","20:23:34","20:23:34","3594","19","","0","0","","0"
"27274728U","07:37:51","07:37:51","3594","19","","0","0","","0"
"27274729U","09:07:45","09:07:45","3594","19","","0","0","","0"
"27274730U","10:40:45","10:40:45","3594","19","","0","0","","0"
"27274731U","12:10:45","12:10:45","3594","19","","0","0","","0"
"27274732U","13:40:45","13:40:45","3594","19","","0","0","","0"
"27274733U","15:10:45","15:10:45","3594","19","","0","0","","0"
"27274734U","16:45:45","16:45:45","3594","19","","0","0","","0"
"27274735U","18:14:45","18:14:45","3594","19","","0","0","","0"
"27274736U","19:42:39","19:42:39","3594","19","","0","0","","0"
"27274748U","06:19:39","06:19:39","3594","19","","0","0","","0"
"27274749U","07:58:51","07:58:51","3594","19","","0","0","","0"
"27274750U","09:31:45","09:31:45","3594","19","","0","0","","0"
"27274751U","11:00:45","11:00:45","3594","19","","0","0","","0"
"27274752U","12:30:45","12:30:45","3594","19","","0","0","","0"
"27274753U","14:00:45","14:00:45","3594","19","","0","0","","0"
"27274754U","15:30:45","15:30:45","3594","19","","0","0","","0"
"27274755U","17:01:45","17:01:45","3594","19","","0","0","","0"
"27274756U","18:30:45","18:30:45","3594","19","","0","0","","0"
"27274757U","20:00:34","20:00:34","3594","19","","0","0","","0"
"27274760U","07:44:51","07:44:51","3594","19","","0","0","","0"
"27274761U","09:14:45","09:14:45","3594","19","","0","0","","0"
"27274772U","07:51:51","07:51:51","3594","19","","0","0","","0"
"27274773U","09:22:45","09:22:45","3594","19","","0","0","","0"
"27274774U","10:50:45","10:50:45","3594","19","","0","0","","0"
"27274775U","12:20:45","12:20:45","3594","19","","0","0","","0"
"27274776U","13:50:45","13:50:45","3594","19","","0","0","","0"
"27274777U","15:20:45","15:20:45","3594","19","","0","0","","0"
"27274778U","16:53:45","16:53:45","3594","19","","0","0","","0"
"27274779U","18:22:45","18:22:45","3594","19","","0","0","","0"
"27274780U","19:51:39","19:51:39","3594","19","","0","0","","0"
"27274781U","21:15:34","21:15:34","3594","19","","0","0","","0"
"27274794U","06:00:39","06:00:39","3594","19","","0","0","","0"
"27274795U","07:23:51","07:23:51","3594","19","","0","0","","0"
"27274796U","08:54:51","08:54:51","3594","19","","0","0","","0"
"27274797U","10:20:45","10:20:45","3594","19","","0","0","","0"
"27274798U","11:50:45","11:50:45","3594","19","","0","0","","0"
