"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27281980U","04:47:04","04:47:04","1083","20","","0","0","","0"
"27290239U","06:01:35","06:01:35","1083","20","","0","0","","0"
"27290253U","04:47:04","04:47:04","1083","20","","0","0","","0"
"27290266U","10:34:36","10:34:36","1083","20","","0","0","","0"
"27296579U","08:21:35","08:21:35","1083","20","","0","0","","0"
"27296595U","05:54:35","05:54:35","1083","20","","0","0","","0"
"27332798U","07:19:07","07:19:07","1083","20","","0","0","","0"
"27332802U","07:01:05","07:01:05","1083","20","","0","0","","0"
"27332816U","06:05:35","06:05:35","1083","20","","0","0","","0"
"27332832U","04:47:04","04:47:04","1083","20","","0","0","","0"
"27342233U","04:47:04","04:47:04","1083","20","","0","0","","0"
"27342243U","06:23:35","06:23:35","1083","20","","0","0","","0"
"27342250U","11:42:36","11:42:36","1083","20","","0","0","","0"
"27349048U","08:21:35","08:21:35","1083","20","","0","0","","0"
"27349056U","05:35:35","05:35:35","1083","20","","0","0","","0"
"27359134U","04:47:04","04:47:04","1083","20","","0","0","","0"
"27359144U","06:23:35","06:23:35","1083","20","","0","0","","0"
"27359151U","11:42:36","11:42:36","1083","20","","0","0","","0"
"27281915U","05:50:04","05:50:04","1083","34","","0","0","","0"
"27281916U","07:27:07","07:27:07","1083","34","","0","0","","0"
"27281917U","09:27:07","09:27:07","1083","34","","0","0","","0"
"27281921U","07:53:07","07:53:07","1083","34","","0","0","","0"
"27281922U","09:53:07","09:53:07","1083","34","","0","0","","0"
"27281923U","11:53:07","11:53:07","1083","34","","0","0","","0"
"27281924U","13:53:07","13:53:07","1083","34","","0","0","","0"
"27281925U","15:53:07","15:53:07","1083","34","","0","0","","0"
"27281926U","17:53:07","17:53:07","1083","34","","0","0","","0"
"27281936U","19:53:07","19:53:07","1083","34","","0","0","","0"
"27281937U","21:52:05","21:52:05","1083","34","","0","0","","0"
"27281938U","23:26:05","23:26:05","1083","34","","0","0","","0"
"27281942U","16:17:07","16:17:07","1083","34","","0","0","","0"
