"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952277E","07:02:57","07:02:57","28","4","","0","0","","0"
"1952388E","07:02:57","07:02:57","28","4","","0","0","","0"
"1950015E","07:47:08","07:47:08","28","4","","0","0","","0"
"1950014E","15:47:08","15:47:08","28","4","","0","0","","0"
"1950103E","10:27:08","10:27:08","28","4","","0","0","","0"
"1950104E","11:27:08","11:27:08","28","4","","0","0","","0"
"1950109E","18:17:08","18:17:08","28","4","","0","0","","0"
"1950239E","17:17:08","17:17:08","28","4","","0","0","","0"
"27278921U","07:47:39","07:47:39","28","16","","0","0","","0"
"27278922U","09:57:39","09:57:39","28","16","","0","0","","0"
"27278923U","11:50:39","11:50:39","28","16","","0","0","","0"
"27278924U","13:43:39","13:43:39","28","16","","0","0","","0"
"27278925U","15:37:39","15:37:39","28","16","","0","0","","0"
"27278926U","17:31:39","17:31:39","28","16","","0","0","","0"
"27278927U","19:34:09","19:34:09","28","16","","0","0","","0"
"27278940U","05:31:07","05:31:07","28","16","","0","0","","0"
"27278941U","07:31:39","07:31:39","28","16","","0","0","","0"
"27278942U","09:34:39","09:34:39","28","16","","0","0","","0"
"27278943U","11:28:39","11:28:39","28","16","","0","0","","0"
"27278944U","13:21:39","13:21:39","28","16","","0","0","","0"
"27278945U","15:14:39","15:14:39","28","16","","0","0","","0"
"27278946U","17:07:39","17:07:39","28","16","","0","0","","0"
"27278947U","19:13:09","19:13:09","28","16","","0","0","","0"
"27278948U","21:12:07","21:12:07","28","16","","0","0","","0"
"27278949U","22:52:07","22:52:07","28","16","","0","0","","0"
"27278955U","06:04:07","06:04:07","28","16","","0","0","","0"
"27278956U","08:04:39","08:04:39","28","16","","0","0","","0"
"27278957U","10:19:39","10:19:39","28","16","","0","0","","0"
"27278958U","12:12:39","12:12:39","28","16","","0","0","","0"
"27278959U","15:58:39","15:58:39","28","16","","0","0","","0"
"27278960U","17:53:39","17:53:39","28","16","","0","0","","0"
"27278961U","19:56:09","19:56:09","28","16","","0","0","","0"
"27278972U","14:05:39","14:05:39","28","16","","0","0","","0"
"27278973U","08:21:39","08:21:39","28","16","","0","0","","0"
"27278974U","08:54:39","08:54:39","28","16","","0","0","","0"
"27278978U","07:04:39","07:04:39","28","16","","0","0","","0"
"27278979U","09:11:39","09:11:39","28","16","","0","0","","0"
"27278980U","11:05:39","11:05:39","28","16","","0","0","","0"
"27278981U","12:58:39","12:58:39","28","16","","0","0","","0"
"27278982U","14:51:39","14:51:39","28","16","","0","0","","0"
"27278983U","16:44:39","16:44:39","28","16","","0","0","","0"
"27278984U","18:54:39","18:54:39","28","16","","0","0","","0"
"27278998U","18:14:39","18:14:39","28","16","","0","0","","0"
"27278999U","20:19:07","20:19:07","28","16","","0","0","","0"
"27279000U","22:11:07","22:11:07","28","16","","0","0","","0"
"27279001U","23:42:07","23:42:07","28","16","","0","0","","0"
"27279004U","04:53:07","04:53:07","28","16","","0","0","","0"
"27279005U","06:38:07","06:38:07","28","16","","0","0","","0"
"27279006U","08:37:39","08:37:39","28","16","","0","0","","0"
"27279007U","10:42:39","10:42:39","28","16","","0","0","","0"
"27279008U","12:35:39","12:35:39","28","16","","0","0","","0"
"27279009U","14:28:39","14:28:39","28","16","","0","0","","0"
"27279010U","16:21:39","16:21:39","28","16","","0","0","","0"
"27279011U","18:34:39","18:34:39","28","16","","0","0","","0"
"27279012U","20:44:07","20:44:07","28","16","","0","0","","0"
"27287523U","05:31:07","05:31:07","28","16","","0","0","","0"
"27287524U","07:32:09","07:32:09","28","16","","0","0","","0"
"27287525U","09:18:09","09:18:09","28","16","","0","0","","0"
"27287526U","11:04:09","11:04:09","28","16","","0","0","","0"
"27287527U","12:50:09","12:50:09","28","16","","0","0","","0"
"27287528U","14:36:09","14:36:09","28","16","","0","0","","0"
"27287529U","16:26:09","16:26:09","28","16","","0","0","","0"
"27287530U","18:16:09","18:16:09","28","16","","0","0","","0"
"27287531U","20:09:07","20:09:07","28","16","","0","0","","0"
"27287532U","22:11:07","22:11:07","28","16","","0","0","","0"
"27287533U","23:42:07","23:42:07","28","16","","0","0","","0"
"27287545U","15:20:09","15:20:09","28","16","","0","0","","0"
"27287546U","17:10:09","17:10:09","28","16","","0","0","","0"
"27287547U","19:00:09","19:00:09","28","16","","0","0","","0"
"27287548U","06:04:07","06:04:07","28","16","","0","0","","0"
"27287549U","07:59:09","07:59:09","28","16","","0","0","","0"
"27287550U","09:45:09","09:45:09","28","16","","0","0","","0"
