"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952208E","08:13:34","08:13:34","7024","11","","0","0","","0"
"1949811E","07:36:10","07:36:10","7024","20","","0","0","","0"
"1950153E","07:36:10","07:36:10","7024","20","","0","0","","0"
"1951277E","14:13:10","14:13:10","7024","20","","0","0","","0"
"1951278E","14:38:10","14:38:10","7024","20","","0","0","","0"
"1951280E","15:54:10","15:54:10","7024","20","","0","0","","0"
"1951285E","14:40:57","14:40:57","7024","20","","0","0","","0"
"1951286E","15:15:57","15:15:57","7024","20","","0","0","","0"
"1951289E","13:41:34","13:41:34","7024","20","","0","0","","0"
"1951609E","12:53:34","12:53:34","7024","20","","0","0","","0"
"1951802E","13:33:10","13:33:10","7024","20","","0","0","","0"
"1952184E","13:33:10","13:33:10","7024","20","","0","0","","0"
"1952706E","08:52:34","08:52:34","7024","20","","0","0","","0"
"1952206E","13:46:47","13:46:47","7024","21","","0","0","","0"
"1950070E","09:38:03","09:38:03","7024","11","","0","0","","0"
"1950241E","10:38:03","10:38:03","7024","11","","0","0","","0"
"1949376E","12:54:35","12:54:35","7024","11","","0","0","","0"
"1949379E","05:54:35","05:54:35","7024","11","","0","0","","0"
"1949589E","07:16:11","07:16:11","7024","11","","0","0","","0"
"1949590E","09:21:11","09:21:11","7024","11","","0","0","","0"
"1949591E","11:31:11","11:31:11","7024","11","","0","0","","0"
"1949592E","14:11:11","14:11:11","7024","11","","0","0","","0"
"1949593E","16:21:11","16:21:11","7024","11","","0","0","","0"
"1949594E","18:31:11","18:31:11","7024","11","","0","0","","0"
"1949659E","18:34:35","18:34:35","7024","11","","0","0","","0"
"1949705E","16:54:35","16:54:35","7024","11","","0","0","","0"
"1949706E","14:19:35","14:19:35","7024","11","","0","0","","0"
"1949720E","07:36:11","07:36:11","7024","11","","0","0","","0"
"1949723E","10:09:35","10:09:35","7024","11","","0","0","","0"
"1949725E","09:09:35","09:09:35","7024","11","","0","0","","0"
"1949788E","13:34:35","13:34:35","7024","11","","0","0","","0"
"1949821E","11:09:35","11:09:35","7024","11","","0","0","","0"
"1949825E","04:18:11","04:18:11","7024","11","","0","0","","0"
"1949903E","15:09:35","15:09:35","7024","11","","0","0","","0"
"1949906E","07:36:11","07:36:11","7024","11","","0","0","","0"
"1950078E","12:39:35","12:39:35","7024","11","","0","0","","0"
"1950082E","04:59:35","04:59:35","7024","11","","0","0","","0"
"1950083E","13:49:35","13:49:35","7024","11","","0","0","","0"
"1950155E","10:09:35","10:09:35","7024","11","","0","0","","0"
"1950157E","09:09:35","09:09:35","7024","11","","0","0","","0"
"1950231E","04:18:11","04:18:11","7024","11","","0","0","","0"
