"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274660U","08:12:57","08:12:57","3617","23","","0","0","","0"
"27274676U","06:44:11","06:44:11","3617","23","","0","0","","0"
"27274677U","08:19:57","08:19:57","3617","23","","0","0","","0"
"27274678U","09:47:04","09:47:04","3617","23","","0","0","","0"
"27274679U","11:17:04","11:17:04","3617","23","","0","0","","0"
"27274680U","12:47:04","12:47:04","3617","23","","0","0","","0"
"27274681U","14:17:04","14:17:04","3617","23","","0","0","","0"
"27274682U","15:47:04","15:47:04","3617","23","","0","0","","0"
"27274683U","17:17:04","17:17:04","3617","23","","0","0","","0"
"27274684U","18:46:04","18:46:04","3617","23","","0","0","","0"
"27274685U","20:13:18","20:13:18","3617","23","","0","0","","0"
"27274686U","21:32:18","21:32:18","3617","23","","0","0","","0"
"27274687U","22:52:18","22:52:18","3617","23","","0","0","","0"
"27274688U","24:07:18","24:07:18","3617","23","","0","0","","0"
"27274689U","25:35:18","25:35:18","3617","23","","0","0","","0"
"27274701U","08:26:57","08:26:57","3617","23","","0","0","","0"
"27274702U","09:57:04","09:57:04","3617","23","","0","0","","0"
"27274703U","11:27:04","11:27:04","3617","23","","0","0","","0"
"27274704U","12:57:04","12:57:04","3617","23","","0","0","","0"
"27274705U","14:27:04","14:27:04","3617","23","","0","0","","0"
"27274706U","15:57:04","15:57:04","3617","23","","0","0","","0"
"27274707U","17:25:04","17:25:04","3617","23","","0","0","","0"
"27274708U","18:54:04","18:54:04","3617","23","","0","0","","0"
"27274709U","20:22:18","20:22:18","3617","23","","0","0","","0"
"27274715U","17:33:04","17:33:04","3617","23","","0","0","","0"
"27274716U","19:02:04","19:02:04","3617","23","","0","0","","0"
"27274717U","20:28:18","20:28:18","3617","23","","0","0","","0"
"27274728U","07:44:57","07:44:57","3617","23","","0","0","","0"
"27274729U","09:14:04","09:14:04","3617","23","","0","0","","0"
"27274730U","10:47:04","10:47:04","3617","23","","0","0","","0"
"27274731U","12:17:04","12:17:04","3617","23","","0","0","","0"
