"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950906E","06:50:03","06:50:03","871","16","","0","0","","0"
"1950209E","15:05:12","15:05:12","871","16","","0","0","","0"
"1950211E","22:55:59","22:55:59","871","16","","0","0","","0"
"1949778E","08:36:06","08:36:06","871","14","","0","0","","0"
"1949800E","07:07:42","07:07:42","871","14","","0","0","","0"
"1949983E","08:01:06","08:01:06","871","14","","0","0","","0"
"1950139E","07:07:42","07:07:42","871","14","","0","0","","0"
"1951158E","07:05:07","07:05:07","871","14","","0","0","","0"
"1951498E","08:36:06","08:36:06","871","14","","0","0","","0"
"1951881E","11:06:06","11:06:06","871","14","","0","0","","0"
"1952308E","08:36:06","08:36:06","871","14","","0","0","","0"
"1951876E","14:46:06","14:46:06","871","14","","0","0","","0"
"1951883E","08:15:06","08:15:06","871","14","","0","0","","0"
"1949696E","13:36:06","13:36:06","871","14","","0","0","","0"
"1951106E","13:36:06","13:36:06","871","14","","0","0","","0"
"1951370E","13:36:06","13:36:06","871","14","","0","0","","0"
"1951753E","07:41:06","07:41:06","871","14","","0","0","","0"
"1951990E","07:41:06","07:41:06","871","14","","0","0","","0"
"1952001E","13:36:06","13:36:06","871","14","","0","0","","0"
"1949637E","14:06:06","14:06:06","871","14","","0","0","","0"
"1949980E","17:36:06","17:36:06","871","14","","0","0","","0"
"1951372E","15:06:06","15:06:06","871","14","","0","0","","0"
"1951490E","15:06:06","15:06:06","871","14","","0","0","","0"
"1951496E","14:06:06","14:06:06","871","14","","0","0","","0"
"1952091E","15:06:06","15:06:06","871","14","","0","0","","0"
"1952301E","14:06:06","14:06:06","871","14","","0","0","","0"
"1949559E","18:57:04","18:57:04","871","14","","0","0","","0"
"1949560E","14:12:04","14:12:04","871","14","","0","0","","0"
"1949561E","15:42:04","15:42:04","871","14","","0","0","","0"
"1949562E","17:12:04","17:12:04","871","14","","0","0","","0"
"1949568E","07:52:04","07:52:04","871","14","","0","0","","0"
"1949569E","11:42:04","11:42:04","871","14","","0","0","","0"
"1949570E","12:42:04","12:42:04","871","14","","0","0","","0"
"1949571E","09:02:04","09:02:04","871","14","","0","0","","0"
"1949772E","11:36:06","11:36:06","871","14","","0","0","","0"
"1949774E","17:06:06","17:06:06","871","14","","0","0","","0"
"1950660E","14:31:06","14:31:06","871","14","","0","0","","0"
"1951160E","14:02:42","14:02:42","871","14","","0","0","","0"
"1951161E","14:41:06","14:41:06","871","14","","0","0","","0"
"1951489E","11:36:06","11:36:06","871","14","","0","0","","0"
"1951518E","18:06:06","18:06:06","871","14","","0","0","","0"
"1951591E","13:31:06","13:31:06","871","14","","0","0","","0"
"1951882E","12:06:06","12:06:06","871","14","","0","0","","0"
"1952012E","15:41:06","15:41:06","871","14","","0","0","","0"
"1952304E","11:36:06","11:36:06","871","14","","0","0","","0"
"1952724E","12:06:06","12:06:06","871","14","","0","0","","0"
"1952726E","17:06:06","17:06:06","871","14","","0","0","","0"
"1951871E","12:36:06","12:36:06","871","14","","0","0","","0"
"1949953E","15:46:06","15:46:06","871","14","","0","0","","0"
"1949643E","15:46:06","15:46:06","871","14","","0","0","","0"
"1949989E","17:41:06","17:41:06","871","14","","0","0","","0"
"1950669E","07:08:41","07:08:41","871","14","","0","0","","0"
"1950671E","17:43:41","17:43:41","871","14","","0","0","","0"
"1949639E","17:41:06","17:41:06","871","14","","0","0","","0"
"1949641E","19:31:06","19:31:06","871","14","","0","0","","0"
"1949695E","05:28:41","05:28:41","871","14","","0","0","","0"
"1949708E","06:36:06","06:36:06","871","14","","0","0","","0"
"1949806E","16:36:06","16:36:06","871","14","","0","0","","0"
"1949885E","10:06:06","10:06:06","871","14","","0","0","","0"
"1949947E","18:36:06","18:36:06","871","14","","0","0","","0"
"1949950E","13:06:06","13:06:06","871","14","","0","0","","0"
"1949986E","20:12:04","20:12:04","871","14","","0","0","","0"
"1950147E","06:36:06","06:36:06","871","14","","0","0","","0"
"1950659E","10:03:41","10:03:41","871","14","","0","0","","0"
"1950661E","20:22:04","20:22:04","871","14","","0","0","","0"
"1950663E","15:42:04","15:42:04","871","14","","0","0","","0"
"1950666E","11:48:41","11:48:41","871","14","","0","0","","0"
"1950891E","10:06:06","10:06:06","871","14","","0","0","","0"
"1950894E","07:41:06","07:41:06","871","14","","0","0","","0"
"1951104E","16:06:06","16:06:06","871","14","","0","0","","0"
"1951105E","05:28:41","05:28:41","871","14","","0","0","","0"
"1951316E","10:06:06","10:06:06","871","14","","0","0","","0"
"1951318E","13:06:06","13:06:06","871","14","","0","0","","0"
"1951341E","07:41:06","07:41:06","871","14","","0","0","","0"
"1951366E","16:06:06","16:06:06","871","14","","0","0","","0"
"1951367E","05:28:41","05:28:41","871","14","","0","0","","0"
"1951392E","16:36:06","16:36:06","871","14","","0","0","","0"
"1951492E","19:11:06","19:11:06","871","14","","0","0","","0"
"1951680E","13:06:06","13:06:06","871","14","","0","0","","0"
"1951751E","10:06:06","10:06:06","871","14","","0","0","","0"
"1951880E","09:06:06","09:06:06","871","14","","0","0","","0"
"1951994E","16:06:06","16:06:06","871","14","","0","0","","0"
"1951997E","16:36:06","16:36:06","871","14","","0","0","","0"
"1951998E","05:28:41","05:28:41","871","14","","0","0","","0"
"1952265E","16:36:06","16:36:06","871","14","","0","0","","0"
"1952306E","19:11:06","19:11:06","871","14","","0","0","","0"
"1952463E","07:41:06","07:41:06","871","14","","0","0","","0"
"27289265U","04:18:04","04:18:04","871","6","","0","0","","0"
"27289276U","05:52:04","05:52:04","871","6","","0","0","","0"
"27289293U","04:45:04","04:45:04","871","6","","0","0","","0"
"27289310U","05:06:04","05:06:04","871","6","","0","0","","0"
"27341121U","04:23:04","04:23:04","871","6","","0","0","","0"
"27341138U","04:53:04","04:53:04","871","6","","0","0","","0"
"27341155U","06:23:40","06:23:40","871","6","","0","0","","0"
"27341173U","05:13:04","05:13:04","871","6","","0","0","","0"
"27341182U","12:48:59","12:48:59","871","6","","0","0","","0"
"27348177U","05:48:04","05:48:04","871","6","","0","0","","0"
"27348195U","07:45:04","07:45:04","871","6","","0","0","","0"
"27348213U","13:57:17","13:57:17","871","6","","0","0","","0"
"27348228U","11:02:59","11:02:59","871","6","","0","0","","0"
"27348242U","11:55:59","11:55:59","871","6","","0","0","","0"
"27358022U","04:23:04","04:23:04","871","6","","0","0","","0"
"27358039U","04:53:04","04:53:04","871","6","","0","0","","0"
"27358056U","06:23:40","06:23:40","871","6","","0","0","","0"
"27358074U","05:13:04","05:13:04","871","6","","0","0","","0"
"27358083U","12:48:59","12:48:59","871","6","","0","0","","0"
"27280898U","05:26:04","05:26:04","871","27","","0","0","","0"
"27280899U","06:44:40","06:44:40","871","27","","0","0","","0"
"27280900U","08:18:17","08:18:17","871","27","","0","0","","0"
"27280901U","09:57:17","09:57:17","871","27","","0","0","","0"
"27280902U","11:34:17","11:34:17","871","27","","0","0","","0"
"27280914U","08:34:17","08:34:17","871","27","","0","0","","0"
"27280915U","10:12:17","10:12:17","871","27","","0","0","","0"
"27280916U","11:49:17","11:49:17","871","27","","0","0","","0"
"27280917U","13:27:17","13:27:17","871","27","","0","0","","0"
"27280918U","15:04:17","15:04:17","871","27","","0","0","","0"
"27280919U","16:43:17","16:43:17","871","27","","0","0","","0"
"27280920U","18:24:17","18:24:17","871","27","","0","0","","0"
"27280921U","20:03:40","20:03:40","871","27","","0","0","","0"
"27280933U","07:01:59","07:01:59","871","27","","0","0","","0"
"27280934U","08:51:17","08:51:17","871","27","","0","0","","0"
"27280935U","10:28:17","10:28:17","871","27","","0","0","","0"
"27280936U","12:05:17","12:05:17","871","27","","0","0","","0"
"27280937U","13:47:17","13:47:17","871","27","","0","0","","0"
"27280938U","15:24:17","15:24:17","871","27","","0","0","","0"
"27280939U","17:04:17","17:04:17","871","27","","0","0","","0"
"27280940U","18:45:17","18:45:17","871","27","","0","0","","0"
"27280948U","06:06:40","06:06:40","871","27","","0","0","","0"
"27280949U","07:41:59","07:41:59","871","27","","0","0","","0"
"27280950U","09:25:17","09:25:17","871","27","","0","0","","0"
"27280951U","11:02:17","11:02:17","871","27","","0","0","","0"
"27280963U","06:27:40","06:27:40","871","27","","0","0","","0"
"27280964U","07:59:17","07:59:17","871","27","","0","0","","0"
"27280965U","09:41:17","09:41:17","871","27","","0","0","","0"
"27280966U","11:18:17","11:18:17","871","27","","0","0","","0"
"27280967U","13:06:17","13:06:17","871","27","","0","0","","0"
"27280968U","14:46:17","14:46:17","871","27","","0","0","","0"
"27280969U","16:25:17","16:25:17","871","27","","0","0","","0"
"27280970U","18:06:17","18:06:17","871","27","","0","0","","0"
"27280979U","05:46:04","05:46:04","871","27","","0","0","","0"
"27280980U","07:22:59","07:22:59","871","27","","0","0","","0"
"27280981U","09:08:17","09:08:17","871","27","","0","0","","0"
"27280982U","10:45:17","10:45:17","871","27","","0","0","","0"
"27280983U","12:26:17","12:26:17","871","27","","0","0","","0"
"27280984U","14:06:17","14:06:17","871","27","","0","0","","0"
"27280989U","20:22:40","20:22:40","871","27","","0","0","","0"
"27280990U","21:56:40","21:56:40","871","27","","0","0","","0"
"27280991U","23:26:40","23:26:40","871","27","","0","0","","0"
"27280992U","24:52:22","24:52:22","871","27","","0","0","","0"
"27280997U","15:43:17","15:43:17","871","27","","0","0","","0"
"27280998U","17:24:17","17:24:17","871","27","","0","0","","0"
"27280999U","19:05:17","19:05:17","871","27","","0","0","","0"
"27281000U","20:43:40","20:43:40","871","27","","0","0","","0"
"27281009U","12:46:17","12:46:17","871","27","","0","0","","0"
"27281010U","14:25:17","14:25:17","871","27","","0","0","","0"
"27281011U","16:02:17","16:02:17","871","27","","0","0","","0"
"27281012U","17:45:17","17:45:17","871","27","","0","0","","0"
"27281013U","19:24:17","19:24:17","871","27","","0","0","","0"
"27281014U","21:05:40","21:05:40","871","27","","0","0","","0"
"27281015U","22:26:40","22:26:40","871","27","","0","0","","0"
"27281016U","23:56:40","23:56:40","871","27","","0","0","","0"
"27281017U","25:22:22","25:22:22","871","27","","0","0","","0"
"27281022U","19:44:17","19:44:17","871","27","","0","0","","0"
"27281023U","21:26:40","21:26:40","871","27","","0","0","","0"
"27281024U","22:56:40","22:56:40","871","27","","0","0","","0"
"27281025U","24:22:22","24:22:22","871","27","","0","0","","0"
"27289258U","11:14:59","11:14:59","871","27","","0","0","","0"
"27289259U","12:44:59","12:44:59","871","27","","0","0","","0"
"27289260U","14:14:59","14:14:59","871","27","","0","0","","0"
"27289261U","15:50:59","15:50:59","871","27","","0","0","","0"
"27289262U","17:28:17","17:28:17","871","27","","0","0","","0"
"27289263U","19:06:17","19:06:17","871","27","","0","0","","0"
"27289264U","20:39:59","20:39:59","871","27","","0","0","","0"
"27289272U","05:30:04","05:30:04","871","27","","0","0","","0"
"27289273U","06:43:40","06:43:40","871","27","","0","0","","0"
"27289274U","08:15:40","08:15:40","871","27","","0","0","","0"
"27289275U","09:43:59","09:43:59","871","27","","0","0","","0"
"27289285U","07:08:40","07:08:40","871","27","","0","0","","0"
"27289286U","08:37:40","08:37:40","871","27","","0","0","","0"
"27289287U","10:06:59","10:06:59","871","27","","0","0","","0"
"27289288U","11:36:59","11:36:59","871","27","","0","0","","0"
"27289289U","13:06:59","13:06:59","871","27","","0","0","","0"
"27289290U","14:38:59","14:38:59","871","27","","0","0","","0"
"27289291U","16:14:17","16:14:17","871","27","","0","0","","0"
"27289292U","17:52:17","17:52:17","871","27","","0","0","","0"
"27289302U","05:54:04","05:54:04","871","27","","0","0","","0"
"27289303U","07:32:40","07:32:40","871","27","","0","0","","0"
"27289304U","08:59:59","08:59:59","871","27","","0","0","","0"
"27289305U","10:29:59","10:29:59","871","27","","0","0","","0"
"27289306U","11:59:59","11:59:59","871","27","","0","0","","0"
"27289307U","13:29:59","13:29:59","871","27","","0","0","","0"
"27289308U","15:02:59","15:02:59","871","27","","0","0","","0"
"27289309U","16:39:17","16:39:17","871","27","","0","0","","0"
"27289319U","06:19:40","06:19:40","871","27","","0","0","","0"
"27289320U","07:53:40","07:53:40","871","27","","0","0","","0"
"27289321U","09:21:59","09:21:59","871","27","","0","0","","0"
"27289322U","10:51:59","10:51:59","871","27","","0","0","","0"
"27289323U","12:21:59","12:21:59","871","27","","0","0","","0"
"27289324U","13:51:59","13:51:59","871","27","","0","0","","0"
"27289325U","15:25:59","15:25:59","871","27","","0","0","","0"
"27289326U","17:03:17","17:03:17","871","27","","0","0","","0"
"27289332U","19:30:17","19:30:17","871","27","","0","0","","0"
"27289333U","21:02:22","21:02:22","871","27","","0","0","","0"
"27289334U","22:26:40","22:26:40","871","27","","0","0","","0"
"27289335U","23:56:40","23:56:40","871","27","","0","0","","0"
"27289336U","25:22:22","25:22:22","871","27","","0","0","","0"
"27289343U","18:17:17","18:17:17","871","27","","0","0","","0"
"27289344U","19:55:17","19:55:17","871","27","","0","0","","0"
"27289345U","21:26:40","21:26:40","871","27","","0","0","","0"
"27289346U","22:56:40","22:56:40","871","27","","0","0","","0"
"27289347U","24:22:22","24:22:22","871","27","","0","0","","0"
"27289353U","18:41:17","18:41:17","871","27","","0","0","","0"
"27289354U","20:16:59","20:16:59","871","27","","0","0","","0"
"27289355U","21:56:40","21:56:40","871","27","","0","0","","0"
"27289356U","23:26:40","23:26:40","871","27","","0","0","","0"
"27289357U","24:52:22","24:52:22","871","27","","0","0","","0"
"27295788U","07:08:04","07:08:04","871","27","","0","0","","0"
"27295789U","08:23:04","08:23:04","871","27","","0","0","","0"
"27295790U","09:48:22","09:48:22","871","27","","0","0","","0"
"27295791U","11:16:59","11:16:59","871","27","","0","0","","0"
"27295792U","12:46:59","12:46:59","871","27","","0","0","","0"
"27295793U","14:15:59","14:15:59","871","27","","0","0","","0"
"27295802U","15:45:17","15:45:17","871","27","","0","0","","0"
"27295803U","17:22:17","17:22:17","871","27","","0","0","","0"
"27295804U","19:00:17","19:00:17","871","27","","0","0","","0"
"27295805U","20:33:40","20:33:40","871","27","","0","0","","0"
"27295806U","21:56:40","21:56:40","871","27","","0","0","","0"
"27295807U","23:26:40","23:26:40","871","27","","0","0","","0"
"27295808U","24:52:22","24:52:22","871","27","","0","0","","0"
"27295815U","06:20:04","06:20:04","871","27","","0","0","","0"
"27295816U","07:33:04","07:33:04","871","27","","0","0","","0"
