"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277798U","05:19:57","05:19:57","3717","47","","0","0","","0"
"27277833U","05:39:57","05:39:57","3717","47","","0","0","","0"
"27286363U","05:19:57","05:19:57","3717","47","","0","0","","0"
"27286393U","05:39:57","05:39:57","3717","47","","0","0","","0"
"27328037U","05:19:57","05:19:57","3717","47","","0","0","","0"
"27328045U","05:39:57","05:39:57","3717","47","","0","0","","0"
"27337853U","05:19:57","05:19:57","3717","47","","0","0","","0"
"27337890U","05:39:57","05:39:57","3717","47","","0","0","","0"
"27354754U","05:19:57","05:19:57","3717","47","","0","0","","0"
"27354791U","05:39:57","05:39:57","3717","47","","0","0","","0"
"27277799U","06:31:57","06:31:57","3717","17","","0","0","","0"
"27277800U","07:32:15","07:32:15","3717","17","","0","0","","0"
"27277801U","08:40:15","08:40:15","3717","17","","0","0","","0"
"27277802U","09:50:40","09:50:40","3717","17","","0","0","","0"
"27277803U","11:00:40","11:00:40","3717","17","","0","0","","0"
"27277804U","12:12:40","12:12:40","3717","17","","0","0","","0"
"27277805U","13:21:15","13:21:15","3717","17","","0","0","","0"
"27277806U","14:27:15","14:27:15","3717","17","","0","0","","0"
"27277807U","15:32:15","15:32:15","3717","17","","0","0","","0"
"27277808U","16:43:54","16:43:54","3717","17","","0","0","","0"
"27277809U","17:55:54","17:55:54","3717","17","","0","0","","0"
"27277810U","19:07:54","19:07:54","3717","17","","0","0","","0"
"27277811U","20:20:15","20:20:15","3717","17","","0","0","","0"
"27277812U","21:32:50","21:32:50","3717","17","","0","0","","0"
"27277813U","22:32:50","22:32:50","3717","17","","0","0","","0"
"27277814U","23:32:50","23:32:50","3717","17","","0","0","","0"
"27277815U","24:52:50","24:52:50","3717","17","","0","0","","0"
"27277834U","06:47:22","06:47:22","3717","17","","0","0","","0"
"27277835U","07:49:15","07:49:15","3717","17","","0","0","","0"
"27277836U","08:58:15","08:58:15","3717","17","","0","0","","0"
"27277837U","10:07:40","10:07:40","3717","17","","0","0","","0"
"27277838U","11:18:40","11:18:40","3717","17","","0","0","","0"
"27277839U","12:29:40","12:29:40","3717","17","","0","0","","0"
"27277840U","13:37:15","13:37:15","3717","17","","0","0","","0"
"27277841U","14:43:15","14:43:15","3717","17","","0","0","","0"
"27277842U","15:49:04","15:49:04","3717","17","","0","0","","0"
"27277843U","17:01:54","17:01:54","3717","17","","0","0","","0"
"27277844U","18:13:54","18:13:54","3717","17","","0","0","","0"
"27277845U","19:25:29","19:25:29","3717","17","","0","0","","0"
"27277846U","20:41:15","20:41:15","3717","17","","0","0","","0"
"27277861U","05:56:57","05:56:57","3717","17","","0","0","","0"
"27277862U","07:02:46","07:02:46","3717","17","","0","0","","0"
"27277863U","08:06:15","08:06:15","3717","17","","0","0","","0"
"27277864U","09:15:40","09:15:40","3717","17","","0","0","","0"
"27277865U","10:25:40","10:25:40","3717","17","","0","0","","0"
"27277866U","11:36:40","11:36:40","3717","17","","0","0","","0"
"27277867U","12:47:15","12:47:15","3717","17","","0","0","","0"
"27277868U","13:54:15","13:54:15","3717","17","","0","0","","0"
"27277869U","15:00:15","15:00:15","3717","17","","0","0","","0"
"27277870U","16:06:29","16:06:29","3717","17","","0","0","","0"
"27277871U","17:19:54","17:19:54","3717","17","","0","0","","0"
"27277872U","18:31:54","18:31:54","3717","17","","0","0","","0"
"27277873U","19:43:04","19:43:04","3717","17","","0","0","","0"
"27277888U","06:15:57","06:15:57","3717","17","","0","0","","0"
"27277889U","07:15:50","07:15:50","3717","17","","0","0","","0"
