"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949629E","11:18:00","11:18:00","7980","25","","0","0","","0"
"1949632E","20:18:00","20:18:00","7980","25","","0","0","","0"
"1949828E","18:18:00","18:18:00","7980","25","","0","0","","0"
"1949829E","11:18:00","11:18:00","7980","25","","0","0","","0"
"1950021E","14:18:00","14:18:00","7980","25","","0","0","","0"
"1950024E","06:56:00","06:56:00","7980","25","","0","0","","0"
"1950237E","11:18:00","11:18:00","7980","25","","0","0","","0"
"1950238E","18:18:00","18:18:00","7980","25","","0","0","","0"
"1950676E","09:18:00","09:18:00","7980","25","","0","0","","0"
"1950677E","11:18:00","11:18:00","7980","25","","0","0","","0"
"1950678E","14:18:00","14:18:00","7980","25","","0","0","","0"
"1950679E","20:18:00","20:18:00","7980","25","","0","0","","0"
"1951143E","08:18:00","08:18:00","7980","25","","0","0","","0"
"1951166E","14:38:00","14:38:00","7980","25","","0","0","","0"
"1951167E","07:18:00","07:18:00","7980","25","","0","0","","0"
"1951891E","09:18:00","09:18:00","7980","25","","0","0","","0"
"1951893E","13:18:00","13:18:00","7980","25","","0","0","","0"
"1951894E","15:18:00","15:18:00","7980","25","","0","0","","0"
"1951895E","19:48:00","19:48:00","7980","25","","0","0","","0"
"1952289E","17:48:00","17:48:00","7980","25","","0","0","","0"
"1952434E","08:18:00","08:18:00","7980","25","","0","0","","0"
"1952436E","17:48:00","17:48:00","7980","25","","0","0","","0"
"1952700E","18:48:00","18:48:00","7980","25","","0","0","","0"
