"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949507E","08:47:08","08:47:08","5267","30","","0","0","","0"
"1949555E","10:28:25","10:28:25","5267","30","","0","0","","0"
"1949556E","20:08:25","20:08:25","5267","30","","0","0","","0"
"1949665E","11:09:42","11:09:42","5267","30","","0","0","","0"
"1949666E","13:09:42","13:09:42","5267","30","","0","0","","0"
"1949667E","15:19:42","15:19:42","5267","30","","0","0","","0"
"1949668E","17:09:42","17:09:42","5267","30","","0","0","","0"
"1949669E","19:09:42","19:09:42","5267","30","","0","0","","0"
"1949670E","20:39:42","20:39:42","5267","30","","0","0","","0"
"1949796E","08:00:42","08:00:42","5267","30","","0","0","","0"
"1949797E","09:09:42","09:09:42","5267","30","","0","0","","0"
"1949798E","14:19:42","14:19:42","5267","30","","0","0","","0"
"1949799E","18:09:42","18:09:42","5267","30","","0","0","","0"
"1949880E","09:12:59","09:12:59","5267","30","","0","0","","0"
"1949881E","11:12:59","11:12:59","5267","30","","0","0","","0"
"1950093E","08:01:59","08:01:59","5267","30","","0","0","","0"
"1950653E","10:47:08","10:47:08","5267","30","","0","0","","0"
"1950654E","14:47:08","14:47:08","5267","30","","0","0","","0"
"1950658E","20:07:08","20:07:08","5267","30","","0","0","","0"
"1951929E","08:42:59","08:42:59","5267","30","","0","0","","0"
"1950098E","09:01:12","09:01:12","5267","6","","0","0","","0"
"1949475E","08:47:08","08:47:08","5267","30","","0","0","","0"
"1951931E","15:07:52","15:07:52","5267","26","","0","0","","0"
"1949882E","17:17:52","17:17:52","5267","35","","0","0","","0"
"1949883E","19:17:52","19:17:52","5267","35","","0","0","","0"
"1949884E","20:47:52","20:47:52","5267","35","","0","0","","0"
"1950094E","14:27:52","14:27:52","5267","35","","0","0","","0"
"1950095E","18:17:52","18:17:52","5267","35","","0","0","","0"
"1950096E","18:47:52","18:47:52","5267","35","","0","0","","0"
"1950097E","19:57:52","19:57:52","5267","35","","0","0","","0"
"1951140E","15:27:52","15:27:52","5267","35","","0","0","","0"
"1951142E","13:18:28","13:18:28","5267","35","","0","0","","0"
"1951930E","16:17:52","16:17:52","5267","35","","0","0","","0"
"1952430E","15:27:52","15:27:52","5267","35","","0","0","","0"
"1952433E","13:18:28","13:18:28","5267","35","","0","0","","0"
