"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283895U","04:54:58","04:54:58","2816","10","","0","0","","0"
"27283896U","05:42:58","05:42:58","2816","10","","0","0","","0"
"27283897U","06:40:09","06:40:09","2816","10","","0","0","","0"
"27283898U","07:31:09","07:31:09","2816","10","","0","0","","0"
"27283899U","08:23:20","08:23:20","2816","10","","0","0","","0"
"27283900U","09:29:30","09:29:30","2816","10","","0","0","","0"
"27283901U","10:27:30","10:27:30","2816","10","","0","0","","0"
"27283902U","11:25:30","11:25:30","2816","10","","0","0","","0"
"27283903U","12:23:30","12:23:30","2816","10","","0","0","","0"
"27283904U","13:19:30","13:19:30","2816","10","","0","0","","0"
"27283905U","14:15:30","14:15:30","2816","10","","0","0","","0"
"27283906U","15:11:30","15:11:30","2816","10","","0","0","","0"
"27283907U","16:07:30","16:07:30","2816","10","","0","0","","0"
"27283908U","17:03:30","17:03:30","2816","10","","0","0","","0"
"27283909U","17:59:30","17:59:30","2816","10","","0","0","","0"
"27283910U","18:55:30","18:55:30","2816","10","","0","0","","0"
"27283911U","19:53:30","19:53:30","2816","10","","0","0","","0"
"27283912U","20:48:20","20:48:20","2816","10","","0","0","","0"
"27283913U","21:39:09","21:39:09","2816","10","","0","0","","0"
"27283914U","22:34:09","22:34:09","2816","10","","0","0","","0"
"27283915U","23:25:47","23:25:47","2816","10","","0","0","","0"
"27283916U","24:15:47","24:15:47","2816","10","","0","0","","0"
"27283939U","05:18:58","05:18:58","2816","10","","0","0","","0"
"27283940U","06:06:09","06:06:09","2816","10","","0","0","","0"
"27283941U","06:57:09","06:57:09","2816","10","","0","0","","0"
"27283942U","07:49:09","07:49:09","2816","10","","0","0","","0"
"27283943U","08:42:20","08:42:20","2816","10","","0","0","","0"
"27283944U","09:43:30","09:43:30","2816","10","","0","0","","0"
"27283945U","10:41:30","10:41:30","2816","10","","0","0","","0"
"27283946U","11:39:30","11:39:30","2816","10","","0","0","","0"
"27283947U","12:37:30","12:37:30","2816","10","","0","0","","0"
"27283948U","13:33:30","13:33:30","2816","10","","0","0","","0"
"27283949U","14:29:30","14:29:30","2816","10","","0","0","","0"
"27283950U","15:25:30","15:25:30","2816","10","","0","0","","0"
"27283951U","16:21:30","16:21:30","2816","10","","0","0","","0"
"27283952U","17:17:30","17:17:30","2816","10","","0","0","","0"
"27283953U","18:13:30","18:13:30","2816","10","","0","0","","0"
"27283954U","19:11:30","19:11:30","2816","10","","0","0","","0"
