"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27321136U","09:24:06","09:24:06","780","16","","0","0","","0"
"27321137U","10:31:06","10:31:06","780","16","","0","0","","0"
"27321138U","11:40:06","11:40:06","780","16","","0","0","","0"
"27321139U","12:49:06","12:49:06","780","16","","0","0","","0"
"27321140U","13:56:06","13:56:06","780","16","","0","0","","0"
"27321141U","15:03:06","15:03:06","780","16","","0","0","","0"
"27321142U","16:12:39","16:12:39","780","16","","0","0","","0"
"27321143U","17:23:39","17:23:39","780","16","","0","0","","0"
"27321144U","18:41:39","18:41:39","780","16","","0","0","","0"
"27321145U","20:00:34","20:00:34","780","16","","0","0","","0"
"27321157U","17:48:39","17:48:39","780","16","","0","0","","0"
"27321158U","09:40:06","09:40:06","780","16","","0","0","","0"
"27321159U","10:50:06","10:50:06","780","16","","0","0","","0"
"27321160U","11:57:06","11:57:06","780","16","","0","0","","0"
"27321161U","13:13:06","13:13:06","780","16","","0","0","","0"
"27321162U","14:20:06","14:20:06","780","16","","0","0","","0"
"27321163U","15:28:06","15:28:06","780","16","","0","0","","0"
"27321164U","16:37:39","16:37:39","780","16","","0","0","","0"
"27321165U","19:00:39","19:00:39","780","16","","0","0","","0"
"27321166U","20:19:34","20:19:34","780","16","","0","0","","0"
"27321174U","10:08:06","10:08:06","780","16","","0","0","","0"
"27321175U","11:15:06","11:15:06","780","16","","0","0","","0"
"27321176U","12:22:06","12:22:06","780","16","","0","0","","0"
"27321177U","13:30:06","13:30:06","780","16","","0","0","","0"
"27321178U","14:37:06","14:37:06","780","16","","0","0","","0"
"27321179U","15:53:06","15:53:06","780","16","","0","0","","0"
"27321180U","17:03:39","17:03:39","780","16","","0","0","","0"
"27321181U","18:14:39","18:14:39","780","16","","0","0","","0"
"27321182U","19:45:06","19:45:06","780","16","","0","0","","0"
"27321646U","09:40:06","09:40:06","780","16","","0","0","","0"
"27321647U","10:50:06","10:50:06","780","16","","0","0","","0"
"27321648U","11:57:06","11:57:06","780","16","","0","0","","0"
"27321649U","13:13:06","13:13:06","780","16","","0","0","","0"
"27321650U","14:20:06","14:20:06","780","16","","0","0","","0"
"27321651U","15:28:06","15:28:06","780","16","","0","0","","0"
"27321652U","16:37:39","16:37:39","780","16","","0","0","","0"
"27321653U","17:48:39","17:48:39","780","16","","0","0","","0"
"27321654U","19:00:39","19:00:39","780","16","","0","0","","0"
"27321655U","20:19:34","20:19:34","780","16","","0","0","","0"
"27321665U","16:12:39","16:12:39","780","16","","0","0","","0"
"27321666U","17:23:39","17:23:39","780","16","","0","0","","0"
"27321667U","18:41:39","18:41:39","780","16","","0","0","","0"
"27321668U","20:00:34","20:00:34","780","16","","0","0","","0"
"27321669U","09:24:06","09:24:06","780","16","","0","0","","0"
"27321670U","10:31:06","10:31:06","780","16","","0","0","","0"
"27321671U","11:40:06","11:40:06","780","16","","0","0","","0"
"27321672U","12:49:06","12:49:06","780","16","","0","0","","0"
"27321673U","13:56:06","13:56:06","780","16","","0","0","","0"
"27321674U","15:03:06","15:03:06","780","16","","0","0","","0"
"27321684U","10:08:06","10:08:06","780","16","","0","0","","0"
"27321685U","11:15:06","11:15:06","780","16","","0","0","","0"
"27321686U","12:22:06","12:22:06","780","16","","0","0","","0"
"27321687U","13:30:06","13:30:06","780","16","","0","0","","0"
"27321688U","14:37:06","14:37:06","780","16","","0","0","","0"
"27321689U","15:53:06","15:53:06","780","16","","0","0","","0"
"27321690U","17:03:39","17:03:39","780","16","","0","0","","0"
