"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27280692U","06:33:43","06:33:43","1429","4","","0","0","","0"
"27280693U","07:38:27","07:38:27","1429","4","","0","0","","0"
"27280694U","08:41:12","08:41:12","1429","4","","0","0","","0"
"27280695U","09:42:27","09:42:27","1429","4","","0","0","","0"
"27280696U","10:42:27","10:42:27","1429","4","","0","0","","0"
"27280697U","11:42:27","11:42:27","1429","4","","0","0","","0"
"27280698U","12:42:27","12:42:27","1429","4","","0","0","","0"
"27280699U","13:42:27","13:42:27","1429","4","","0","0","","0"
"27280700U","14:42:27","14:42:27","1429","4","","0","0","","0"
"27280701U","15:42:27","15:42:27","1429","4","","0","0","","0"
"27280702U","16:47:12","16:47:12","1429","4","","0","0","","0"
"27280703U","17:51:12","17:51:12","1429","4","","0","0","","0"
"27280704U","18:55:12","18:55:12","1429","4","","0","0","","0"
"27280705U","19:55:27","19:55:27","1429","4","","0","0","","0"
"27280706U","20:55:27","20:55:27","1429","4","","0","0","","0"
"27280721U","06:56:43","06:56:43","1429","4","","0","0","","0"
"27280722U","07:58:27","07:58:27","1429","4","","0","0","","0"
"27280723U","09:02:27","09:02:27","1429","4","","0","0","","0"
"27280724U","10:02:27","10:02:27","1429","4","","0","0","","0"
"27280725U","11:02:27","11:02:27","1429","4","","0","0","","0"
"27280726U","12:02:27","12:02:27","1429","4","","0","0","","0"
"27280727U","13:02:27","13:02:27","1429","4","","0","0","","0"
"27280728U","14:02:27","14:02:27","1429","4","","0","0","","0"
"27280729U","15:02:27","15:02:27","1429","4","","0","0","","0"
"27280730U","16:03:12","16:03:12","1429","4","","0","0","","0"
"27280731U","17:09:12","17:09:12","1429","4","","0","0","","0"
"27280732U","18:13:12","18:13:12","1429","4","","0","0","","0"
"27280733U","19:14:27","19:14:27","1429","4","","0","0","","0"
"27280734U","20:15:27","20:15:27","1429","4","","0","0","","0"
"27280751U","07:18:27","07:18:27","1429","4","","0","0","","0"
"27280752U","08:21:12","08:21:12","1429","4","","0","0","","0"
"27280753U","09:22:27","09:22:27","1429","4","","0","0","","0"
"27280754U","10:22:27","10:22:27","1429","4","","0","0","","0"
"27280755U","11:22:27","11:22:27","1429","4","","0","0","","0"
"27280756U","12:22:27","12:22:27","1429","4","","0","0","","0"
"27280757U","13:22:27","13:22:27","1429","4","","0","0","","0"
"27280758U","14:22:27","14:22:27","1429","4","","0","0","","0"
"27280759U","15:22:27","15:22:27","1429","4","","0","0","","0"
"27280760U","16:25:12","16:25:12","1429","4","","0","0","","0"
"27280761U","17:29:12","17:29:12","1429","4","","0","0","","0"
"27280762U","18:33:12","18:33:12","1429","4","","0","0","","0"
"27280763U","19:34:27","19:34:27","1429","4","","0","0","","0"
"27280764U","20:35:27","20:35:27","1429","4","","0","0","","0"
"27289066U","06:33:43","06:33:43","1429","4","","0","0","","0"
"27289067U","07:23:27","07:23:27","1429","4","","0","0","","0"
"27289068U","08:23:27","08:23:27","1429","4","","0","0","","0"
"27289069U","09:23:27","09:23:27","1429","4","","0","0","","0"
"27289070U","10:23:27","10:23:27","1429","4","","0","0","","0"
"27289071U","11:23:27","11:23:27","1429","4","","0","0","","0"
"27289072U","12:23:27","12:23:27","1429","4","","0","0","","0"
"27289073U","13:23:27","13:23:27","1429","4","","0","0","","0"
"27289074U","14:23:27","14:23:27","1429","4","","0","0","","0"
"27289075U","15:23:27","15:23:27","1429","4","","0","0","","0"
"27289076U","16:24:27","16:24:27","1429","4","","0","0","","0"
"27289077U","17:24:27","17:24:27","1429","4","","0","0","","0"
"27289078U","18:24:27","18:24:27","1429","4","","0","0","","0"
"27289079U","19:24:27","19:24:27","1429","4","","0","0","","0"
"27289094U","15:44:27","15:44:27","1429","4","","0","0","","0"
"27289095U","16:44:27","16:44:27","1429","4","","0","0","","0"
"27289096U","17:44:27","17:44:27","1429","4","","0","0","","0"
"27289097U","18:44:27","18:44:27","1429","4","","0","0","","0"
"27289098U","19:44:27","19:44:27","1429","4","","0","0","","0"
"27289099U","20:43:27","20:43:27","1429","4","","0","0","","0"
"27289107U","06:52:43","06:52:43","1429","4","","0","0","","0"
"27289108U","07:53:27","07:53:27","1429","4","","0","0","","0"
"27289109U","08:53:27","08:53:27","1429","4","","0","0","","0"
"27289110U","09:53:27","09:53:27","1429","4","","0","0","","0"
"27289111U","10:53:27","10:53:27","1429","4","","0","0","","0"
"27289112U","11:53:27","11:53:27","1429","4","","0","0","","0"
"27289113U","12:53:27","12:53:27","1429","4","","0","0","","0"
"27289114U","13:53:27","13:53:27","1429","4","","0","0","","0"
"27289115U","14:53:27","14:53:27","1429","4","","0","0","","0"
"27289116U","16:04:27","16:04:27","1429","4","","0","0","","0"
"27289117U","17:04:27","17:04:27","1429","4","","0","0","","0"
"27289118U","18:04:27","18:04:27","1429","4","","0","0","","0"
"27289119U","19:04:27","19:04:27","1429","4","","0","0","","0"
"27289120U","20:04:27","20:04:27","1429","4","","0","0","","0"
"27295640U","06:33:43","06:33:43","1429","4","","0","0","","0"
"27295641U","07:34:27","07:34:27","1429","4","","0","0","","0"
"27295642U","08:34:27","08:34:27","1429","4","","0","0","","0"
"27295643U","09:34:27","09:34:27","1429","4","","0","0","","0"
"27295644U","10:34:27","10:34:27","1429","4","","0","0","","0"
"27295645U","11:34:27","11:34:27","1429","4","","0","0","","0"
"27295646U","12:34:27","12:34:27","1429","4","","0","0","","0"
"27295647U","13:34:27","13:34:27","1429","4","","0","0","","0"
"27295648U","14:34:27","14:34:27","1429","4","","0","0","","0"
"27295649U","15:34:27","15:34:27","1429","4","","0","0","","0"
"27295650U","16:34:27","16:34:27","1429","4","","0","0","","0"
"27295651U","17:34:27","17:34:27","1429","4","","0","0","","0"
"27295652U","18:34:27","18:34:27","1429","4","","0","0","","0"
"27295653U","19:34:27","19:34:27","1429","4","","0","0","","0"
"27295654U","20:32:27","20:32:27","1429","4","","0","0","","0"
"27295670U","07:04:27","07:04:27","1429","4","","0","0","","0"
"27295671U","08:04:27","08:04:27","1429","4","","0","0","","0"
"27295672U","09:04:27","09:04:27","1429","4","","0","0","","0"
"27295673U","10:04:27","10:04:27","1429","4","","0","0","","0"
"27295674U","11:04:27","11:04:27","1429","4","","0","0","","0"
"27295675U","12:04:27","12:04:27","1429","4","","0","0","","0"
"27295676U","13:04:27","13:04:27","1429","4","","0","0","","0"
"27295677U","14:04:27","14:04:27","1429","4","","0","0","","0"
"27295678U","15:04:27","15:04:27","1429","4","","0","0","","0"
"27295679U","16:04:27","16:04:27","1429","4","","0","0","","0"
"27295680U","17:04:27","17:04:27","1429","4","","0","0","","0"
"27295681U","18:04:27","18:04:27","1429","4","","0","0","","0"
"27295682U","19:04:27","19:04:27","1429","4","","0","0","","0"
"27295683U","20:04:27","20:04:27","1429","4","","0","0","","0"
"27295684U","20:57:27","20:57:27","1429","4","","0","0","","0"
"27331383U","06:33:43","06:33:43","1429","4","","0","0","","0"
"27331384U","07:38:27","07:38:27","1429","4","","0","0","","0"
"27331385U","08:41:12","08:41:12","1429","4","","0","0","","0"
"27331386U","09:42:27","09:42:27","1429","4","","0","0","","0"
"27331387U","10:42:27","10:42:27","1429","4","","0","0","","0"
"27331388U","11:42:27","11:42:27","1429","4","","0","0","","0"
"27331389U","12:42:27","12:42:27","1429","4","","0","0","","0"
"27331390U","13:42:27","13:42:27","1429","4","","0","0","","0"
"27331391U","14:42:27","14:42:27","1429","4","","0","0","","0"
"27331392U","15:42:27","15:42:27","1429","4","","0","0","","0"
"27331393U","16:47:12","16:47:12","1429","4","","0","0","","0"
"27331394U","17:51:12","17:51:12","1429","4","","0","0","","0"
"27331395U","18:55:12","18:55:12","1429","4","","0","0","","0"
"27331396U","19:55:27","19:55:27","1429","4","","0","0","","0"
"27331397U","20:55:27","20:55:27","1429","4","","0","0","","0"
"27331412U","06:56:43","06:56:43","1429","4","","0","0","","0"
"27331413U","07:58:27","07:58:27","1429","4","","0","0","","0"
"27331414U","09:02:27","09:02:27","1429","4","","0","0","","0"
"27331415U","10:02:27","10:02:27","1429","4","","0","0","","0"
"27331416U","11:02:27","11:02:27","1429","4","","0","0","","0"
"27331417U","12:02:27","12:02:27","1429","4","","0","0","","0"
"27331418U","13:02:27","13:02:27","1429","4","","0","0","","0"
"27331419U","14:02:27","14:02:27","1429","4","","0","0","","0"
"27331420U","15:02:27","15:02:27","1429","4","","0","0","","0"
"27331421U","16:03:12","16:03:12","1429","4","","0","0","","0"
"27331422U","17:09:12","17:09:12","1429","4","","0","0","","0"
"27331423U","18:13:12","18:13:12","1429","4","","0","0","","0"
"27331424U","19:14:27","19:14:27","1429","4","","0","0","","0"
"27331425U","20:15:27","20:15:27","1429","4","","0","0","","0"
"27331442U","07:18:27","07:18:27","1429","4","","0","0","","0"
"27331443U","08:21:12","08:21:12","1429","4","","0","0","","0"
"27331444U","09:22:27","09:22:27","1429","4","","0","0","","0"
"27331445U","10:22:27","10:22:27","1429","4","","0","0","","0"
"27331446U","11:22:27","11:22:27","1429","4","","0","0","","0"
"27331447U","12:22:27","12:22:27","1429","4","","0","0","","0"
"27331448U","13:22:27","13:22:27","1429","4","","0","0","","0"
"27331449U","14:22:27","14:22:27","1429","4","","0","0","","0"
"27331450U","15:22:27","15:22:27","1429","4","","0","0","","0"
"27331451U","16:25:12","16:25:12","1429","4","","0","0","","0"
"27331452U","17:29:12","17:29:12","1429","4","","0","0","","0"
"27331453U","18:33:12","18:33:12","1429","4","","0","0","","0"
"27331454U","19:34:27","19:34:27","1429","4","","0","0","","0"
"27331455U","20:35:27","20:35:27","1429","4","","0","0","","0"
"27340856U","06:33:43","06:33:43","1429","4","","0","0","","0"
"27340857U","07:33:27","07:33:27","1429","4","","0","0","","0"
"27340858U","08:33:27","08:33:27","1429","4","","0","0","","0"
"27340859U","09:33:27","09:33:27","1429","4","","0","0","","0"
"27340860U","10:33:27","10:33:27","1429","4","","0","0","","0"
"27340861U","11:33:27","11:33:27","1429","4","","0","0","","0"
