"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951190E","07:22:00","07:22:00","5205","8","","0","0","","1"
"1951098E","19:02:00","19:02:00","5205","22","","0","0","","1"
"1951192E","16:39:00","16:39:00","5205","22","","0","0","","1"
"1951394E","19:02:00","19:02:00","5205","22","","0","0","","1"
"1952237E","19:02:00","19:02:00","5205","22","","0","0","","1"
"1951191E","09:22:00","09:22:00","5205","26","","0","0","","1"
"1950872E","07:29:00","07:29:00","5205","24","","0","0","","1"
"1949747E","08:34:00","08:34:00","5205","24","","0","0","","1"
"1949749E","15:07:00","15:07:00","5205","24","","0","0","","1"
"1949751E","16:39:00","16:39:00","5205","24","","0","0","","1"
"1949753E","20:32:00","20:32:00","5205","24","","0","0","","1"
"1949933E","10:22:00","10:22:00","5205","24","","0","0","","1"
"1950202E","11:52:00","11:52:00","5205","24","","0","0","","1"
"1950235E","19:32:00","19:32:00","5205","24","","0","0","","1"
"1951116E","15:07:00","15:07:00","5205","24","","0","0","","1"
"1951118E","16:39:00","16:39:00","5205","24","","0","0","","1"
"1951120E","20:32:00","20:32:00","5205","24","","0","0","","1"
"1951324E","18:24:00","18:24:00","5205","24","","0","0","","1"
"1951388E","20:32:00","20:32:00","5205","24","","0","0","","1"
"1951424E","08:34:00","08:34:00","5205","24","","0","0","","1"
"1951694E","10:22:00","10:22:00","5205","24","","0","0","","1"
"1951696E","18:24:00","18:24:00","5205","24","","0","0","","1"
"1952072E","08:34:00","08:34:00","5205","24","","0","0","","1"
"1952074E","18:53:00","18:53:00","5205","24","","0","0","","1"
"1952076E","20:32:00","20:32:00","5205","24","","0","0","","1"
"1952136E","18:24:00","18:24:00","5205","24","","0","0","","1"
"1952375E","15:07:00","15:07:00","5205","24","","0","0","","1"
"1952377E","16:39:00","16:39:00","5205","24","","0","0","","1"
"1952483E","18:24:00","18:24:00","5205","24","","0","0","","1"
"1952736E","10:22:00","10:22:00","5205","24","","0","0","","1"
"1952740E","13:46:00","13:46:00","5205","24","","0","0","","1"
"1951621E","07:17:00","07:17:00","5205","20","","0","0","","1"
"1952119E","07:27:00","07:27:00","5205","19","","0","0","","1"
