"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283068U","05:11:19","05:11:19","3172","10","","0","0","","0"
"27283069U","06:45:51","06:45:51","3172","10","","0","0","","0"
"27283070U","08:34:56","08:34:56","3172","10","","0","0","","0"
"27283071U","10:22:56","10:22:56","3172","10","","0","0","","0"
"27283072U","12:09:56","12:09:56","3172","10","","0","0","","0"
"27283073U","13:56:56","13:56:56","3172","10","","0","0","","0"
"27283074U","15:43:56","15:43:56","3172","10","","0","0","","0"
"27283075U","17:41:28","17:41:28","3172","10","","0","0","","0"
"27283076U","19:32:56","19:32:56","3172","10","","0","0","","0"
"27283077U","21:14:51","21:14:51","3172","10","","0","0","","0"
"27283088U","06:56:51","06:56:51","3172","10","","0","0","","0"
"27283089U","08:45:56","08:45:56","3172","10","","0","0","","0"
"27283090U","10:35:56","10:35:56","3172","10","","0","0","","0"
"27283091U","12:22:56","12:22:56","3172","10","","0","0","","0"
"27283092U","14:09:56","14:09:56","3172","10","","0","0","","0"
"27283093U","15:56:56","15:56:56","3172","10","","0","0","","0"
"27283094U","17:53:28","17:53:28","3172","10","","0","0","","0"
"27283095U","19:45:56","19:45:56","3172","10","","0","0","","0"
"27283096U","21:31:51","21:31:51","3172","10","","0","0","","0"
"27283097U","23:01:51","23:01:51","3172","10","","0","0","","0"
"27283098U","24:31:51","24:31:51","3172","10","","0","0","","0"
"27283110U","07:20:56","07:20:56","3172","10","","0","0","","0"
"27283111U","09:08:56","09:08:56","3172","10","","0","0","","0"
"27283112U","11:02:56","11:02:56","3172","10","","0","0","","0"
"27283113U","12:49:56","12:49:56","3172","10","","0","0","","0"
"27283114U","14:36:56","14:36:56","3172","10","","0","0","","0"
"27283115U","16:24:28","16:24:28","3172","10","","0","0","","0"
"27283116U","18:17:28","18:17:28","3172","10","","0","0","","0"
"27283117U","20:12:24","20:12:24","3172","10","","0","0","","0"
"27283126U","05:34:19","05:34:19","3172","10","","0","0","","0"
"27283127U","07:08:56","07:08:56","3172","10","","0","0","","0"
"27283128U","08:56:56","08:56:56","3172","10","","0","0","","0"
"27283129U","10:49:56","10:49:56","3172","10","","0","0","","0"
"27283130U","12:36:56","12:36:56","3172","10","","0","0","","0"
