"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952415E","11:13:56","11:13:56","4784","21","","0","0","","0"
"1952497E","08:13:56","08:13:56","4784","21","","0","0","","0"
"1949690E","15:43:49","15:43:49","4784","21","","0","0","","0"
"1949712E","14:43:49","14:43:49","4784","21","","0","0","","0"
"1949713E","16:43:49","16:43:49","4784","21","","0","0","","0"
"1949715E","17:43:49","17:43:49","4784","21","","0","0","","0"
"1949717E","18:43:49","18:43:49","4784","21","","0","0","","0"
"1949741E","13:33:49","13:33:49","4784","21","","0","0","","0"
"1949814E","11:43:49","11:43:49","4784","21","","0","0","","0"
"1949816E","12:43:49","12:43:49","4784","21","","0","0","","0"
"1949818E","13:43:49","13:43:49","4784","21","","0","0","","0"
"1949842E","11:43:49","11:43:49","4784","21","","0","0","","0"
"1949843E","12:43:49","12:43:49","4784","21","","0","0","","0"
"1949844E","13:43:49","13:43:49","4784","21","","0","0","","0"
"1950158E","14:43:49","14:43:49","4784","21","","0","0","","0"
"1950159E","16:43:49","16:43:49","4784","21","","0","0","","0"
"1950161E","17:43:49","17:43:49","4784","21","","0","0","","0"
"1950163E","18:43:49","18:43:49","4784","21","","0","0","","0"
"1950200E","13:33:49","13:33:49","4784","21","","0","0","","0"
"1951377E","18:13:49","18:13:49","4784","21","","0","0","","0"
"1951556E","06:43:49","06:43:49","4784","21","","0","0","","0"
"1951558E","07:43:49","07:43:49","4784","21","","0","0","","0"
"1951560E","08:43:49","08:43:49","4784","21","","0","0","","0"
"1951562E","10:43:49","10:43:49","4784","21","","0","0","","0"
"1951910E","14:13:49","14:13:49","4784","21","","0","0","","0"
"1951912E","06:13:49","06:13:49","4784","21","","0","0","","0"
"1951913E","07:13:49","07:13:49","4784","21","","0","0","","0"
"1951967E","11:43:49","11:43:49","4784","21","","0","0","","0"
"1951969E","12:43:49","12:43:49","4784","21","","0","0","","0"
"1951971E","13:43:49","13:43:49","4784","21","","0","0","","0"
"1951974E","15:43:49","15:43:49","4784","21","","0","0","","0"
"1951976E","18:13:49","18:13:49","4784","21","","0","0","","0"
"1952192E","13:34:49","13:34:49","4784","21","","0","0","","0"
"1952193E","13:35:49","13:35:49","4784","21","","0","0","","0"
"1952346E","16:03:49","16:03:49","4784","21","","0","0","","0"
"1952347E","17:13:49","17:13:49","4784","21","","0","0","","0"
"1952348E","19:13:49","19:13:49","4784","21","","0","0","","0"
"1952413E","15:13:49","15:13:49","4784","21","","0","0","","0"
"1952414E","09:43:49","09:43:49","4784","21","","0","0","","0"
"1952416E","12:13:49","12:13:49","4784","21","","0","0","","0"
"1952456E","11:43:49","11:43:49","4784","21","","0","0","","0"
"1952458E","12:43:49","12:43:49","4784","21","","0","0","","0"
"1952460E","13:43:49","13:43:49","4784","21","","0","0","","0"
"1952474E","15:43:49","15:43:49","4784","21","","0","0","","0"
"1951554E","05:48:49","05:48:49","4784","9","","0","0","","0"
"1952345E","05:21:08","05:21:08","4784","5","","0","0","","0"
"1952349E","19:43:27","19:43:27","4784","21","","0","0","","0"
"1950701E","09:21:49","09:21:49","4784","25","","0","0","","0"
"1950702E","11:21:49","11:21:49","4784","25","","0","0","","0"
"1950703E","13:21:49","13:21:49","4784","25","","0","0","","0"
"1950704E","15:21:49","15:21:49","4784","25","","0","0","","0"
"1950705E","17:21:49","17:21:49","4784","25","","0","0","","0"
"1950706E","19:21:49","19:21:49","4784","25","","0","0","","0"
