"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277999U","05:20:20","05:20:20","3456","26","","0","0","","0"
"27278000U","06:27:03","06:27:03","3456","26","","0","0","","0"
"27278001U","07:50:29","07:50:29","3456","26","","0","0","","0"
"27278002U","09:09:46","09:09:46","3456","26","","0","0","","0"
"27278008U","07:22:29","07:22:29","3456","26","","0","0","","0"
"27278009U","08:44:29","08:44:29","3456","26","","0","0","","0"
"27278010U","10:10:46","10:10:46","3456","26","","0","0","","0"
"27278011U","11:24:46","11:24:46","3456","26","","0","0","","0"
"27278012U","12:38:46","12:38:46","3456","26","","0","0","","0"
"27278013U","13:54:46","13:54:46","3456","26","","0","0","","0"
"27278014U","15:07:46","15:07:46","3456","26","","0","0","","0"
"27278015U","16:42:12","16:42:12","3456","26","","0","0","","0"
"27278016U","18:01:12","18:01:12","3456","26","","0","0","","0"
"27278017U","19:18:46","19:18:46","3456","26","","0","0","","0"
"27278018U","20:46:03","20:46:03","3456","26","","0","0","","0"
"27278019U","21:50:20","21:50:20","3456","26","","0","0","","0"
"27278020U","22:55:20","22:55:20","3456","26","","0","0","","0"
"27278035U","16:14:12","16:14:12","3456","26","","0","0","","0"
"27278036U","17:34:12","17:34:12","3456","26","","0","0","","0"
"27278037U","18:55:12","18:55:12","3456","26","","0","0","","0"
"27278038U","20:14:03","20:14:03","3456","26","","0","0","","0"
"27278039U","21:20:20","21:20:20","3456","26","","0","0","","0"
"27278046U","05:55:20","05:55:20","3456","26","","0","0","","0"
"27278047U","06:58:03","06:58:03","3456","26","","0","0","","0"
"27278048U","08:17:29","08:17:29","3456","26","","0","0","","0"
"27278049U","09:33:46","09:33:46","3456","26","","0","0","","0"
"27278050U","10:47:46","10:47:46","3456","26","","0","0","","0"
"27278051U","12:01:29","12:01:29","3456","26","","0","0","","0"
"27278052U","13:15:46","13:15:46","3456","26","","0","0","","0"
"27278053U","14:30:46","14:30:46","3456","26","","0","0","","0"
"27278054U","15:44:46","15:44:46","3456","26","","0","0","","0"
"27278055U","17:07:12","17:07:12","3456","26","","0","0","","0"
"27278056U","18:28:12","18:28:12","3456","26","","0","0","","0"
"27278057U","19:44:46","19:44:46","3456","26","","0","0","","0"
"27286777U","05:20:20","05:20:20","3456","26","","0","0","","0"
"27286778U","06:27:03","06:27:03","3456","26","","0","0","","0"
"27286779U","07:33:46","07:33:46","3456","26","","0","0","","0"
"27286780U","08:43:46","08:43:46","3456","26","","0","0","","0"
"27286781U","09:55:46","09:55:46","3456","26","","0","0","","0"
"27286782U","11:09:46","11:09:46","3456","26","","0","0","","0"
"27286783U","12:23:46","12:23:46","3456","26","","0","0","","0"
"27286784U","13:37:46","13:37:46","3456","26","","0","0","","0"
"27286785U","14:51:46","14:51:46","3456","26","","0","0","","0"
"27286786U","16:05:46","16:05:46","3456","26","","0","0","","0"
"27286787U","17:15:46","17:15:46","3456","26","","0","0","","0"
"27286788U","18:25:46","18:25:46","3456","26","","0","0","","0"
"27286789U","19:35:46","19:35:46","3456","26","","0","0","","0"
"27286790U","20:43:03","20:43:03","3456","26","","0","0","","0"
"27286791U","21:50:20","21:50:20","3456","26","","0","0","","0"
"27286792U","22:55:20","22:55:20","3456","26","","0","0","","0"
"27286816U","05:55:20","05:55:20","3456","26","","0","0","","0"
