"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27342708U","19:47:56","19:47:56","1416","17","","0","0","","0"
"27359609U","19:47:56","19:47:56","1416","17","","0","0","","0"
"27282347U","04:30:38","04:30:38","1416","8","","0","0","","0"
"27290650U","04:30:38","04:30:38","1416","8","","0","0","","0"
"27296847U","05:36:38","05:36:38","1416","8","","0","0","","0"
"27296864U","07:31:38","07:31:38","1416","8","","0","0","","0"
"27296879U","06:04:38","06:04:38","1416","8","","0","0","","0"
"27333278U","04:29:49","04:29:49","1416","8","","0","0","","0"
"27333292U","04:52:49","04:52:49","1416","8","","0","0","","0"
"27333308U","06:51:59","06:51:59","1416","8","","0","0","","0"
"27342619U","04:31:49","04:31:49","1416","8","","0","0","","0"
"27342642U","04:54:49","04:54:49","1416","8","","0","0","","0"
"27349327U","05:35:49","05:35:49","1416","8","","0","0","","0"
"27349338U","07:29:59","07:29:59","1416","8","","0","0","","0"
"27349354U","06:03:49","06:03:49","1416","8","","0","0","","0"
"27349364U","14:33:10","14:33:10","1416","8","","0","0","","0"
"27359520U","04:31:49","04:31:49","1416","8","","0","0","","0"
"27359543U","04:54:49","04:54:49","1416","8","","0","0","","0"
"27282303U","22:30:03","22:30:03","1416","16","","0","0","","0"
"27282304U","24:09:28","24:09:28","1416","16","","0","0","","0"
"27282305U","06:23:03","06:23:03","1416","16","","0","0","","0"
"27282306U","08:22:21","08:22:21","1416","16","","0","0","","0"
"27282307U","10:26:46","10:26:46","1416","16","","0","0","","0"
"27282308U","12:28:46","12:28:46","1416","16","","0","0","","0"
"27282309U","14:30:46","14:30:46","1416","16","","0","0","","0"
"27282310U","16:34:21","16:34:21","1416","16","","0","0","","0"
"27282311U","18:50:30","18:50:30","1416","16","","0","0","","0"
"27282312U","20:47:03","20:47:03","1416","16","","0","0","","0"
"27282323U","06:38:03","06:38:03","1416","16","","0","0","","0"
"27282324U","08:42:21","08:42:21","1416","16","","0","0","","0"
"27282325U","10:45:46","10:45:46","1416","16","","0","0","","0"
"27282326U","12:47:46","12:47:46","1416","16","","0","0","","0"
"27282327U","14:49:46","14:49:46","1416","16","","0","0","","0"
"27282328U","16:56:21","16:56:21","1416","16","","0","0","","0"
"27282329U","19:13:21","19:13:21","1416","16","","0","0","","0"
"27282330U","21:14:03","21:14:03","1416","16","","0","0","","0"
"27282340U","07:20:12","07:20:12","1416","16","","0","0","","0"
"27282341U","09:22:46","09:22:46","1416","16","","0","0","","0"
"27282342U","11:24:46","11:24:46","1416","16","","0","0","","0"
"27282343U","13:26:46","13:26:46","1416","16","","0","0","","0"
"27282344U","15:28:46","15:28:46","1416","16","","0","0","","0"
"27282345U","17:38:21","17:38:21","1416","16","","0","0","","0"
"27282346U","19:58:46","19:58:46","1416","16","","0","0","","0"
"27282356U","06:03:03","06:03:03","1416","16","","0","0","","0"
"27282357U","08:01:46","08:01:46","1416","16","","0","0","","0"
"27282358U","10:05:46","10:05:46","1416","16","","0","0","","0"
"27282359U","12:07:46","12:07:46","1416","16","","0","0","","0"
"27282360U","14:09:46","14:09:46","1416","16","","0","0","","0"
"27282361U","16:12:21","16:12:21","1416","16","","0","0","","0"
"27282362U","18:26:04","18:26:04","1416","16","","0","0","","0"
"27282367U","05:16:28","05:16:28","1416","16","","0","0","","0"
"27282368U","06:58:37","06:58:37","1416","16","","0","0","","0"
"27282369U","09:01:46","09:01:46","1416","16","","0","0","","0"
"27282379U","05:39:28","05:39:28","1416","16","","0","0","","0"
"27282380U","07:41:12","07:41:12","1416","16","","0","0","","0"
"27282381U","09:43:46","09:43:46","1416","16","","0","0","","0"
"27282382U","11:45:46","11:45:46","1416","16","","0","0","","0"
"27282383U","13:47:46","13:47:46","1416","16","","0","0","","0"
"27282384U","15:49:46","15:49:46","1416","16","","0","0","","0"
"27282385U","18:00:55","18:00:55","1416","16","","0","0","","0"
"27282386U","20:21:03","20:21:03","1416","16","","0","0","","0"
"27282394U","11:03:46","11:03:46","1416","16","","0","0","","0"
"27282395U","13:05:46","13:05:46","1416","16","","0","0","","0"
"27282396U","15:07:46","15:07:46","1416","16","","0","0","","0"
"27282397U","17:17:21","17:17:21","1416","16","","0","0","","0"
"27282398U","19:35:21","19:35:21","1416","16","","0","0","","0"
"27282399U","21:40:03","21:40:03","1416","16","","0","0","","0"
"27282400U","23:20:03","23:20:03","1416","16","","0","0","","0"
"27282401U","24:58:28","24:58:28","1416","16","","0","0","","0"
"27290606U","06:20:03","06:20:03","1416","16","","0","0","","0"
"27290607U","08:06:37","08:06:37","1416","16","","0","0","","0"
"27290608U","09:58:46","09:58:46","1416","16","","0","0","","0"
