"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278921U","08:08:06","08:08:06","2146","34","","0","0","","0"
"27278922U","10:16:06","10:16:06","2146","34","","0","0","","0"
"27278923U","12:09:06","12:09:06","2146","34","","0","0","","0"
"27278924U","14:02:06","14:02:06","2146","34","","0","0","","0"
"27278925U","15:56:06","15:56:06","2146","34","","0","0","","0"
"27278926U","17:51:06","17:51:06","2146","34","","0","0","","0"
"27278927U","19:52:06","19:52:06","2146","34","","0","0","","0"
"27278940U","05:46:06","05:46:06","2146","34","","0","0","","0"
"27278941U","07:52:06","07:52:06","2146","34","","0","0","","0"
"27278942U","09:53:06","09:53:06","2146","34","","0","0","","0"
"27278943U","11:47:06","11:47:06","2146","34","","0","0","","0"
"27278944U","13:40:06","13:40:06","2146","34","","0","0","","0"
"27278945U","15:33:06","15:33:06","2146","34","","0","0","","0"
"27278946U","17:27:06","17:27:06","2146","34","","0","0","","0"
"27278947U","19:31:06","19:31:06","2146","34","","0","0","","0"
"27278948U","21:28:06","21:28:06","2146","34","","0","0","","0"
"27278949U","23:08:06","23:08:06","2146","34","","0","0","","0"
"27278955U","06:19:06","06:19:06","2146","34","","0","0","","0"
"27278956U","08:25:06","08:25:06","2146","34","","0","0","","0"
"27278957U","10:38:06","10:38:06","2146","34","","0","0","","0"
"27278958U","12:31:06","12:31:06","2146","34","","0","0","","0"
"27278959U","16:17:06","16:17:06","2146","34","","0","0","","0"
"27278960U","18:13:06","18:13:06","2146","34","","0","0","","0"
"27278961U","20:13:06","20:13:06","2146","34","","0","0","","0"
"27278972U","14:24:06","14:24:06","2146","34","","0","0","","0"
"27278973U","08:42:06","08:42:06","2146","34","","0","0","","0"
"27278974U","09:13:06","09:13:06","2146","34","","0","0","","0"
"27278978U","07:25:06","07:25:06","2146","34","","0","0","","0"
"27278979U","09:30:06","09:30:06","2146","34","","0","0","","0"
"27278980U","11:24:06","11:24:06","2146","34","","0","0","","0"
"27278981U","13:17:06","13:17:06","2146","34","","0","0","","0"
"27278982U","15:10:06","15:10:06","2146","34","","0","0","","0"
"27278983U","17:03:06","17:03:06","2146","34","","0","0","","0"
"27278984U","19:13:06","19:13:06","2146","34","","0","0","","0"
"27278998U","18:34:06","18:34:06","2146","34","","0","0","","0"
"27278999U","20:35:06","20:35:06","2146","34","","0","0","","0"
"27279000U","22:27:06","22:27:06","2146","34","","0","0","","0"
"27279001U","23:58:06","23:58:06","2146","34","","0","0","","0"
"27279004U","05:08:06","05:08:06","2146","34","","0","0","","0"
"27279005U","06:53:06","06:53:06","2146","34","","0","0","","0"
"27279006U","08:58:06","08:58:06","2146","34","","0","0","","0"
