"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950695E","08:07:00","08:07:00","4777","7","","0","0","","1"
"1950696E","10:07:00","10:07:00","4777","7","","0","0","","1"
"1950697E","12:07:00","12:07:00","4777","7","","0","0","","1"
"1950698E","14:07:00","14:07:00","4777","7","","0","0","","1"
"1950699E","16:07:00","16:07:00","4777","7","","0","0","","1"
"1950700E","18:07:00","18:07:00","4777","7","","0","0","","1"
"1951914E","05:34:00","05:34:00","4777","7","","0","0","","1"
"1950707E","20:07:00","20:07:00","4777","7","","0","0","","1"
"1952415E","10:56:04","10:56:04","4777","2","","0","0","","0"
"1952497E","07:56:04","07:56:04","4777","2","","0","0","","0"
"1949690E","15:26:04","15:26:04","4777","2","","0","0","","0"
"1949712E","14:26:04","14:26:04","4777","2","","0","0","","0"
"1949713E","16:26:04","16:26:04","4777","2","","0","0","","0"
"1949715E","17:26:04","17:26:04","4777","2","","0","0","","0"
"1949717E","18:26:04","18:26:04","4777","2","","0","0","","0"
"1949741E","13:16:04","13:16:04","4777","2","","0","0","","0"
"1949814E","11:26:04","11:26:04","4777","2","","0","0","","0"
"1949816E","12:26:04","12:26:04","4777","2","","0","0","","0"
"1949818E","13:26:04","13:26:04","4777","2","","0","0","","0"
"1949842E","11:26:04","11:26:04","4777","2","","0","0","","0"
"1949843E","12:26:04","12:26:04","4777","2","","0","0","","0"
"1949844E","13:26:04","13:26:04","4777","2","","0","0","","0"
"1950158E","14:26:04","14:26:04","4777","2","","0","0","","0"
"1950159E","16:26:04","16:26:04","4777","2","","0","0","","0"
"1950161E","17:26:04","17:26:04","4777","2","","0","0","","0"
"1950163E","18:26:04","18:26:04","4777","2","","0","0","","0"
"1950200E","13:16:04","13:16:04","4777","2","","0","0","","0"
"1951377E","17:56:04","17:56:04","4777","2","","0","0","","0"
"1951556E","06:26:04","06:26:04","4777","2","","0","0","","0"
"1951558E","07:26:04","07:26:04","4777","2","","0","0","","0"
"1951560E","08:26:04","08:26:04","4777","2","","0","0","","0"
"1951562E","10:26:04","10:26:04","4777","2","","0","0","","0"
"1951910E","13:56:04","13:56:04","4777","2","","0","0","","0"
"1951912E","05:56:04","05:56:04","4777","2","","0","0","","0"
"1951913E","06:56:04","06:56:04","4777","2","","0","0","","0"
"1951967E","11:26:04","11:26:04","4777","2","","0","0","","0"
"1951969E","12:26:04","12:26:04","4777","2","","0","0","","0"
"1951971E","13:26:04","13:26:04","4777","2","","0","0","","0"
"1951974E","15:26:04","15:26:04","4777","2","","0","0","","0"
"1951976E","17:56:04","17:56:04","4777","2","","0","0","","0"
"1952192E","13:17:04","13:17:04","4777","2","","0","0","","0"
"1952193E","13:18:04","13:18:04","4777","2","","0","0","","0"
"1952346E","15:46:04","15:46:04","4777","2","","0","0","","0"
"1952347E","16:56:04","16:56:04","4777","2","","0","0","","0"
"1952348E","18:56:04","18:56:04","4777","2","","0","0","","0"
"1952413E","14:56:04","14:56:04","4777","2","","0","0","","0"
"1952414E","09:26:04","09:26:04","4777","2","","0","0","","0"
"1952416E","11:56:04","11:56:04","4777","2","","0","0","","0"
"1952456E","11:26:04","11:26:04","4777","2","","0","0","","0"
"1952458E","12:26:04","12:26:04","4777","2","","0","0","","0"
"1952460E","13:26:04","13:26:04","4777","2","","0","0","","0"
"1952474E","15:26:04","15:26:04","4777","2","","0","0","","0"
"1952349E","19:26:04","19:26:04","4777","2","","0","0","","0"
"1950701E","09:07:00","09:07:00","4777","7","","0","0","","1"
"1950702E","11:07:00","11:07:00","4777","7","","0","0","","1"
"1950703E","13:07:00","13:07:00","4777","7","","0","0","","1"
"1950704E","15:07:00","15:07:00","4777","7","","0","0","","1"
"1950705E","17:07:00","17:07:00","4777","7","","0","0","","1"
"1950706E","19:07:00","19:07:00","4777","7","","0","0","","1"
"1949742E","13:26:04","13:26:04","4777","2","","0","0","","0"
"1951375E","16:41:04","16:41:04","4777","2","","0","0","","0"
"1951978E","13:26:04","13:26:04","4777","2","","0","0","","0"
"1951980E","16:41:04","16:41:04","4777","2","","0","0","","0"
"1952333E","15:46:04","15:46:04","4777","2","","0","0","","0"
"1952334E","17:41:04","17:41:04","4777","2","","0","0","","0"
"1952335E","18:41:04","18:41:04","4777","2","","0","0","","0"
"1952394E","11:41:04","11:41:04","4777","2","","0","0","","0"
"1952395E","12:41:04","12:41:04","4777","2","","0","0","","0"
"1952396E","13:41:04","13:41:04","4777","2","","0","0","","0"
"1952397E","06:41:04","06:41:04","4777","2","","0","0","","0"
"1952398E","07:41:04","07:41:04","4777","2","","0","0","","0"
"1952399E","08:41:04","08:41:04","4777","2","","0","0","","0"
"1952400E","09:41:04","09:41:04","4777","2","","0","0","","0"
"1952401E","10:41:04","10:41:04","4777","2","","0","0","","0"
"1952410E","14:41:04","14:41:04","4777","2","","0","0","","0"
"1952423E","06:11:04","06:11:04","4777","2","","0","0","","0"
"1952461E","13:26:04","13:26:04","4777","2","","0","0","","0"
"1952524E","07:06:04","07:06:04","4777","2","","0","0","","0"
"1952525E","08:11:04","08:11:04","4777","2","","0","0","","0"
"1952526E","09:11:04","09:11:04","4777","2","","0","0","","0"
"1952527E","10:11:04","10:11:04","4777","2","","0","0","","0"
"1952528E","11:11:04","11:11:04","4777","2","","0","0","","0"
"1952529E","12:11:04","12:11:04","4777","2","","0","0","","0"
"1952530E","14:16:04","14:16:04","4777","2","","0","0","","0"
"1952531E","15:11:04","15:11:04","4777","2","","0","0","","0"
"1952532E","16:11:04","16:11:04","4777","2","","0","0","","0"
"1952533E","17:11:04","17:11:04","4777","2","","0","0","","0"
"1952534E","18:11:04","18:11:04","4777","2","","0","0","","0"
"1952535E","19:11:04","19:11:04","4777","2","","0","0","","0"
"1952336E","19:41:04","19:41:04","4777","2","","0","0","","0"
