"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951057U","09:00:00","09:00:00","2875","2","","0","0","","1"
"1951057U","09:25:00","09:25:00","2875","5","","0","0","","1"
"1951058U","11:10:00","11:10:00","2875","1","","0","0","","1"
"1951058U","11:35:00","11:35:00","2875","3","","0","0","","1"
"27274149U","14:40:50","14:40:50","2875","9","","0","0","","0"
"27274150U","15:32:50","15:32:50","2875","9","","0","0","","0"
"27274151U","16:28:50","16:28:50","2875","9","","0","0","","0"
"27274152U","17:22:50","17:22:50","2875","9","","0","0","","0"
"27274153U","18:16:50","18:16:50","2875","9","","0","0","","0"
"27274154U","19:08:11","19:08:11","2875","9","","0","0","","0"
"27274155U","19:58:11","19:58:11","2875","9","","0","0","","0"
"27274156U","20:48:11","20:48:11","2875","9","","0","0","","0"
"27274173U","07:44:11","07:44:11","2875","9","","0","0","","0"
"27274174U","08:36:11","08:36:11","2875","9","","0","0","","0"
"27274175U","09:29:28","09:29:28","2875","9","","0","0","","0"
"27274176U","10:21:28","10:21:28","2875","9","","0","0","","0"
"27274177U","11:13:28","11:13:28","2875","9","","0","0","","0"
"27274178U","12:05:28","12:05:28","2875","9","","0","0","","0"
"27274179U","12:57:28","12:57:28","2875","9","","0","0","","0"
"27274180U","13:48:50","13:48:50","2875","9","","0","0","","0"
"27274196U","08:10:11","08:10:11","2875","9","","0","0","","0"
"27274197U","09:02:50","09:02:50","2875","9","","0","0","","0"
"27274198U","09:55:28","09:55:28","2875","9","","0","0","","0"
"27274199U","10:47:28","10:47:28","2875","9","","0","0","","0"
"27274200U","11:39:28","11:39:28","2875","9","","0","0","","0"
"27274201U","12:31:28","12:31:28","2875","9","","0","0","","0"
"27274202U","13:22:50","13:22:50","2875","9","","0","0","","0"
"27274203U","14:14:50","14:14:50","2875","9","","0","0","","0"
"27274204U","15:06:50","15:06:50","2875","9","","0","0","","0"
"27274205U","15:58:50","15:58:50","2875","9","","0","0","","0"
"27274206U","16:55:50","16:55:50","2875","9","","0","0","","0"
"27274207U","17:49:50","17:49:50","2875","9","","0","0","","0"
"27274208U","18:43:50","18:43:50","2875","9","","0","0","","0"
"27274209U","19:33:11","19:33:11","2875","9","","0","0","","0"
"27274210U","20:23:11","20:23:11","2875","9","","0","0","","0"
"27274211U","07:18:11","07:18:11","2875","9","","0","0","","0"
"27283311U","14:40:50","14:40:50","2875","9","","0","0","","0"
"27283312U","15:32:50","15:32:50","2875","9","","0","0","","0"
"27283313U","16:28:50","16:28:50","2875","9","","0","0","","0"
"27283314U","17:22:50","17:22:50","2875","9","","0","0","","0"
"27283315U","18:16:50","18:16:50","2875","9","","0","0","","0"
"27283316U","19:08:11","19:08:11","2875","9","","0","0","","0"
"27283317U","19:58:11","19:58:11","2875","9","","0","0","","0"
"27283318U","20:48:11","20:48:11","2875","9","","0","0","","0"
"27283335U","07:44:11","07:44:11","2875","9","","0","0","","0"
"27283336U","08:36:11","08:36:11","2875","9","","0","0","","0"
"27283337U","09:29:28","09:29:28","2875","9","","0","0","","0"
"27283338U","10:21:28","10:21:28","2875","9","","0","0","","0"
"27283339U","11:13:28","11:13:28","2875","9","","0","0","","0"
"27283340U","12:05:28","12:05:28","2875","9","","0","0","","0"
"27283341U","12:57:28","12:57:28","2875","9","","0","0","","0"
