"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949613E","08:04:09","08:04:09","5753","22","","0","0","","0"
"1949614E","13:49:09","13:49:09","5753","22","","0","0","","0"
"1949615E","19:19:09","19:19:09","5753","22","","0","0","","0"
"1949616E","23:04:09","23:04:09","5753","22","","0","0","","0"
"1949734E","19:57:56","19:57:56","5753","22","","0","0","","0"
"1949736E","16:47:56","16:47:56","5753","22","","0","0","","0"
"1949847E","18:32:56","18:32:56","5753","22","","0","0","","0"
"1949909E","12:02:56","12:02:56","5753","22","","0","0","","0"
"1949910E","16:47:56","16:47:56","5753","22","","0","0","","0"
"1949911E","17:42:56","17:42:56","5753","22","","0","0","","0"
"1949925E","20:57:56","20:57:56","5753","22","","0","0","","0"
"1950010E","08:57:56","08:57:56","5753","22","","0","0","","0"
"1950011E","16:32:56","16:32:56","5753","22","","0","0","","0"
"1950176E","11:02:56","11:02:56","5753","22","","0","0","","0"
"1950177E","13:07:56","13:07:56","5753","22","","0","0","","0"
"1950178E","14:17:56","14:17:56","5753","22","","0","0","","0"
"1950179E","19:07:56","19:07:56","5753","22","","0","0","","0"
"1950180E","19:57:56","19:57:56","5753","22","","0","0","","0"
"1950441E","08:04:09","08:04:09","5753","22","","0","0","","0"
"1950443E","13:49:09","13:49:09","5753","22","","0","0","","0"
"1950445E","16:39:09","16:39:09","5753","22","","0","0","","0"
"1950447E","19:19:09","19:19:09","5753","22","","0","0","","0"
"1950449E","23:09:09","23:09:09","5753","22","","0","0","","0"
"1950923E","17:52:56","17:52:56","5753","22","","0","0","","0"
"1950937E","14:12:56","14:12:56","5753","22","","0","0","","0"
"1950938E","15:17:56","15:17:56","5753","22","","0","0","","0"
"1951488E","17:37:56","17:37:56","5753","22","","0","0","","0"
"1951570E","10:02:56","10:02:56","5753","22","","0","0","","0"
"1951639E","08:32:56","08:32:56","5753","22","","0","0","","0"
"1951640E","18:32:56","18:32:56","5753","22","","0","0","","0"
"1951687E","18:32:56","18:32:56","5753","22","","0","0","","0"
"1951689E","08:32:56","08:32:56","5753","22","","0","0","","0"
"1951711E","12:02:56","12:02:56","5753","22","","0","0","","0"
"1951773E","12:02:56","12:02:56","5753","22","","0","0","","0"
"1951805E","16:47:56","16:47:56","5753","22","","0","0","","0"
"1951814E","07:52:56","07:52:56","5753","22","","0","0","","0"
"1951815E","09:17:56","09:17:56","5753","22","","0","0","","0"
"1951816E","13:12:56","13:12:56","5753","22","","0","0","","0"
"1951817E","15:22:56","15:22:56","5753","22","","0","0","","0"
"1952269E","08:32:56","08:32:56","5753","22","","0","0","","0"
"1952270E","18:02:56","18:02:56","5753","22","","0","0","","0"
"1952282E","18:32:56","18:32:56","5753","22","","0","0","","0"
"1952286E","15:17:56","15:17:56","5753","22","","0","0","","0"
"1952295E","17:42:56","17:42:56","5753","22","","0","0","","0"
"1952322E","18:27:56","18:27:56","5753","22","","0","0","","0"
"1952323E","19:02:56","19:02:56","5753","22","","0","0","","0"
"1952366E","08:32:56","08:32:56","5753","22","","0","0","","0"
"1952367E","18:02:56","18:02:56","5753","22","","0","0","","0"
"1952368E","18:32:56","18:32:56","5753","22","","0","0","","0"
"1952042E","13:54:09","13:54:09","5753","35","","0","0","","0"
"1950943E","15:00:56","15:00:56","5753","35","","0","0","","0"
"1952217E","06:36:21","06:36:21","5753","5","","0","0","","0"
"1950174E","22:54:09","22:54:09","5753","26","","0","0","","0"
"1951568E","06:48:45","06:48:45","5753","26","","0","0","","0"
