"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952143E","08:05:37","08:05:37","7046","2","","0","0","","0"
"1949811E","07:15:24","07:15:24","7046","2","","0","0","","0"
"1950153E","07:15:24","07:15:24","7046","2","","0","0","","0"
"1951277E","14:00:15","14:00:15","7046","2","","0","0","","0"
"1951278E","14:25:15","14:25:15","7046","2","","0","0","","0"
"1951280E","15:30:29","15:30:29","7046","2","","0","0","","0"
"1951285E","14:10:48","14:10:48","7046","2","","0","0","","0"
"1951286E","14:45:48","14:45:48","7046","2","","0","0","","0"
"1951289E","13:30:12","13:30:12","7046","2","","0","0","","0"
"1951609E","12:30:29","12:30:29","7046","2","","0","0","","0"
"1951802E","13:20:15","13:20:15","7046","2","","0","0","","0"
"1952184E","13:20:15","13:20:15","7046","2","","0","0","","0"
"1952706E","08:30:29","08:30:29","7046","2","","0","0","","0"
"1949813E","10:45:29","10:45:29","7046","2","","0","0","","0"
"1949830E","08:10:24","08:10:24","7046","2","","0","0","","0"
"1950071E","18:40:29","18:40:29","7046","2","","0","0","","0"
"1950072E","19:45:29","19:45:29","7046","2","","0","0","","0"
"1950152E","10:45:29","10:45:29","7046","2","","0","0","","0"
"1950876E","12:45:29","12:45:29","7046","2","","0","0","","0"
"1951281E","14:25:29","14:25:29","7046","2","","0","0","","0"
"1951290E","13:25:29","13:25:29","7046","2","","0","0","","0"
"1951428E","08:10:24","08:10:24","7046","2","","0","0","","0"
"1951770E","09:30:29","09:30:29","7046","2","","0","0","","0"
"1951800E","07:35:29","07:35:29","7046","2","","0","0","","0"
"1952131E","07:35:29","07:35:29","7046","2","","0","0","","0"
"1952134E","09:30:29","09:30:29","7046","2","","0","0","","0"
"1952709E","14:10:29","14:10:29","7046","2","","0","0","","0"
"1949786E","17:40:33","17:40:33","7046","2","","0","0","","0"
"1952206E","13:25:24","13:25:24","7046","2","","0","0","","0"
"1950244E","16:20:29","16:20:29","7046","2","","0","0","","0"
"1951743E","13:30:29","13:30:29","7046","2","","0","0","","0"
"1952017E","13:30:29","13:30:29","7046","2","","0","0","","0"
"1950172E","17:05:29","17:05:29","7046","2","","0","0","","0"
"1952249E","16:20:35","16:20:35","7046","2","","0","0","","0"
