"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27276724U","06:43:21","06:43:21","419","14","","0","0","","0"
"27276725U","09:36:59","09:36:59","419","14","","0","0","","0"
"27276726U","12:17:59","12:17:59","419","14","","0","0","","0"
"27276727U","15:00:59","15:00:59","419","14","","0","0","","0"
"27276728U","18:04:59","18:04:59","419","14","","0","0","","0"
"27276729U","20:56:21","20:56:21","419","14","","0","0","","0"
"27276730U","23:13:54","23:13:54","419","14","","0","0","","0"
"27276736U","07:04:10","07:04:10","419","14","","0","0","","0"
"27276737U","09:54:59","09:54:59","419","14","","0","0","","0"
"27276738U","12:34:59","12:34:59","419","14","","0","0","","0"
"27276739U","15:18:59","15:18:59","419","14","","0","0","","0"
"27276740U","18:20:59","18:20:59","419","14","","0","0","","0"
"27276748U","07:24:59","07:24:59","419","14","","0","0","","0"
"27276749U","10:12:59","10:12:59","419","14","","0","0","","0"
"27276750U","12:52:59","12:52:59","419","14","","0","0","","0"
"27276751U","15:36:59","15:36:59","419","14","","0","0","","0"
"27276752U","18:36:59","18:36:59","419","14","","0","0","","0"
"27276753U","21:15:32","21:15:32","419","14","","0","0","","0"
"27276754U","23:43:54","23:43:54","419","14","","0","0","","0"
"27276761U","05:03:54","05:03:54","419","14","","0","0","","0"
"27276762U","07:34:59","07:34:59","419","14","","0","0","","0"
"27276763U","10:30:59","10:30:59","419","14","","0","0","","0"
"27276764U","13:10:59","13:10:59","419","14","","0","0","","0"
"27276765U","15:55:59","15:55:59","419","14","","0","0","","0"
"27276766U","18:52:59","18:52:59","419","14","","0","0","","0"
"27276768U","07:44:59","07:44:59","419","14","","0","0","","0"
"27276776U","05:21:54","05:21:54","419","14","","0","0","","0"
"27276777U","07:55:59","07:55:59","419","14","","0","0","","0"
"27276778U","10:48:59","10:48:59","419","14","","0","0","","0"
"27276779U","13:28:59","13:28:59","419","14","","0","0","","0"
