"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274592U","08:05:43","08:05:43","2034","5","","0","0","","0"
"27274593U","08:47:43","08:47:43","2034","5","","0","0","","0"
"27274594U","09:28:43","09:28:43","2034","5","","0","0","","0"
"27274595U","10:13:43","10:13:43","2034","5","","0","0","","0"
"27274596U","10:58:43","10:58:43","2034","5","","0","0","","0"
"27274597U","11:47:43","11:47:43","2034","5","","0","0","","0"
"27274598U","12:33:43","12:33:43","2034","5","","0","0","","0"
"27274599U","13:17:43","13:17:43","2034","5","","0","0","","0"
"27274600U","14:10:43","14:10:43","2034","5","","0","0","","0"
"27274601U","15:05:43","15:05:43","2034","5","","0","0","","0"
"27274602U","15:47:43","15:47:43","2034","5","","0","0","","0"
"27274603U","16:42:43","16:42:43","2034","5","","0","0","","0"
"27274604U","18:22:43","18:22:43","2034","5","","0","0","","0"
"27274605U","19:09:43","19:09:43","2034","5","","0","0","","0"
"27274606U","20:07:43","20:07:43","2034","5","","0","0","","0"
"27274611U","07:27:43","07:27:43","2034","5","","0","0","","0"
"27274612U","08:18:43","08:18:43","2034","5","","0","0","","0"
"27274615U","18:07:43","18:07:43","2034","5","","0","0","","0"
"27274616U","18:49:43","18:49:43","2034","5","","0","0","","0"
"27283650U","07:02:43","07:02:43","2034","5","","0","0","","0"
"27283651U","08:05:43","08:05:43","2034","5","","0","0","","0"
"27283652U","08:47:43","08:47:43","2034","5","","0","0","","0"
"27283653U","09:28:43","09:28:43","2034","5","","0","0","","0"
"27283654U","10:13:43","10:13:43","2034","5","","0","0","","0"
"27283655U","10:58:43","10:58:43","2034","5","","0","0","","0"
"27283656U","11:47:43","11:47:43","2034","5","","0","0","","0"
"27283657U","12:33:43","12:33:43","2034","5","","0","0","","0"
"27283658U","13:17:43","13:17:43","2034","5","","0","0","","0"
"27283659U","14:10:43","14:10:43","2034","5","","0","0","","0"
"27283660U","15:05:43","15:05:43","2034","5","","0","0","","0"
"27283661U","15:47:43","15:47:43","2034","5","","0","0","","0"
"27283662U","16:42:43","16:42:43","2034","5","","0","0","","0"
"27283663U","17:38:43","17:38:43","2034","5","","0","0","","0"
"27283664U","18:19:43","18:19:43","2034","5","","0","0","","0"
"27283665U","19:09:43","19:09:43","2034","5","","0","0","","0"
"27283666U","20:07:43","20:07:43","2034","5","","0","0","","0"
"27324402U","08:05:43","08:05:43","2034","5","","0","0","","0"
"27324403U","08:47:43","08:47:43","2034","5","","0","0","","0"
"27324404U","09:28:43","09:28:43","2034","5","","0","0","","0"
"27324405U","10:13:43","10:13:43","2034","5","","0","0","","0"
"27324406U","10:58:43","10:58:43","2034","5","","0","0","","0"
"27324407U","11:47:43","11:47:43","2034","5","","0","0","","0"
"27324408U","12:33:43","12:33:43","2034","5","","0","0","","0"
"27324409U","15:05:43","15:05:43","2034","5","","0","0","","0"
"27324410U","16:42:43","16:42:43","2034","5","","0","0","","0"
"27324411U","17:38:43","17:38:43","2034","5","","0","0","","0"
"27324412U","18:19:43","18:19:43","2034","5","","0","0","","0"
"27324413U","19:09:43","19:09:43","2034","5","","0","0","","0"
"27324414U","20:07:43","20:07:43","2034","5","","0","0","","0"
"27324438U","14:40:43","14:40:43","2034","5","","0","0","","0"
"27324439U","15:28:43","15:28:43","2034","5","","0","0","","0"
"27324440U","17:09:43","17:09:43","2034","5","","0","0","","0"
"27324441U","18:09:43","18:09:43","2034","5","","0","0","","0"
"27324442U","18:49:43","18:49:43","2034","5","","0","0","","0"
"27324443U","19:38:43","19:38:43","2034","5","","0","0","","0"
"27324444U","06:37:43","06:37:43","2034","5","","0","0","","0"
"27324445U","08:27:43","08:27:43","2034","5","","0","0","","0"
"27324446U","09:09:43","09:09:43","2034","5","","0","0","","0"
"27324447U","09:57:43","09:57:43","2034","5","","0","0","","0"
"27324448U","10:41:43","10:41:43","2034","5","","0","0","","0"
"27324449U","11:28:43","11:28:43","2034","5","","0","0","","0"
"27324450U","12:14:43","12:14:43","2034","5","","0","0","","0"
"27324451U","13:01:43","13:01:43","2034","5","","0","0","","0"
"27334736U","10:17:43","10:17:43","2034","5","","0","0","","0"
"27334737U","11:02:43","11:02:43","2034","5","","0","0","","0"
"27334738U","11:47:43","11:47:43","2034","5","","0","0","","0"
"27334739U","12:32:43","12:32:43","2034","5","","0","0","","0"
"27334740U","14:06:43","14:06:43","2034","5","","0","0","","0"
"27334741U","15:00:43","15:00:43","2034","5","","0","0","","0"
"27334742U","15:45:43","15:45:43","2034","5","","0","0","","0"
"27334743U","16:30:43","16:30:43","2034","5","","0","0","","0"
"27334744U","17:15:43","17:15:43","2034","5","","0","0","","0"
"27334745U","18:00:43","18:00:43","2034","5","","0","0","","0"
"27334746U","18:45:43","18:45:43","2034","5","","0","0","","0"
"27334747U","19:25:43","19:25:43","2034","5","","0","0","","0"
"27334748U","09:32:43","09:32:43","2034","5","","0","0","","0"
"27334768U","08:02:43","08:02:43","2034","5","","0","0","","0"
"27334769U","08:47:43","08:47:43","2034","5","","0","0","","0"
