"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277726U","24:44:25","24:44:25","214","23","","0","0","","0"
"27277733U","23:28:25","23:28:25","214","23","","0","0","","0"
"27277741U","04:44:25","04:44:25","214","23","","0","0","","0"
"27277742U","05:54:29","05:54:29","214","23","","0","0","","0"
"27277743U","18:02:29","18:02:29","214","23","","0","0","","0"
"27277744U","19:46:29","19:46:29","214","23","","0","0","","0"
"27277745U","21:14:25","21:14:25","214","23","","0","0","","0"
"27277746U","22:24:25","22:24:25","214","23","","0","0","","0"
"27277754U","05:19:25","05:19:25","214","23","","0","0","","0"
"27277755U","06:29:29","06:29:29","214","23","","0","0","","0"
"27277756U","18:53:29","18:53:29","214","23","","0","0","","0"
"27277757U","20:43:29","20:43:29","214","23","","0","0","","0"
"27277772U","18:27:29","18:27:29","214","23","","0","0","","0"
"27277773U","20:12:29","20:12:29","214","23","","0","0","","0"
"27277782U","17:37:29","17:37:29","214","23","","0","0","","0"
"27277783U","19:17:29","19:17:29","214","23","","0","0","","0"
"27286300U","04:44:25","04:44:25","214","23","","0","0","","0"
"27286301U","05:54:29","05:54:29","214","23","","0","0","","0"
"27286302U","17:49:34","17:49:34","214","23","","0","0","","0"
"27286303U","19:27:34","19:27:34","214","23","","0","0","","0"
"27286313U","06:19:29","06:19:29","214","23","","0","0","","0"
"27286330U","05:19:25","05:19:25","214","23","","0","0","","0"
"27286331U","18:22:34","18:22:34","214","23","","0","0","","0"
"27286332U","20:00:29","20:00:29","214","23","","0","0","","0"
"27286333U","21:14:25","21:14:25","214","23","","0","0","","0"
"27286334U","22:24:25","22:24:25","214","23","","0","0","","0"
"27286335U","23:28:25","23:28:25","214","23","","0","0","","0"
"27286336U","24:44:25","24:44:25","214","23","","0","0","","0"
"27286354U","18:55:34","18:55:34","214","23","","0","0","","0"
"27286355U","20:34:29","20:34:29","214","23","","0","0","","0"
"27327935U","04:44:25","04:44:25","214","23","","0","0","","0"
"27327936U","05:54:29","05:54:29","214","23","","0","0","","0"
"27327937U","18:06:29","18:06:29","214","23","","0","0","","0"
"27327938U","20:01:29","20:01:29","214","23","","0","0","","0"
"27327952U","18:24:29","18:24:29","214","23","","0","0","","0"
"27327971U","17:48:29","17:48:29","214","23","","0","0","","0"
"27327972U","19:39:29","19:39:29","214","23","","0","0","","0"
