"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27279202U","05:36:28","05:36:28","2792","4","","0","0","","0"
"27279203U","07:21:01","07:21:01","2792","4","","0","0","","0"
"27279204U","09:16:01","09:16:01","2792","4","","0","0","","0"
"27279205U","11:05:01","11:05:01","2792","4","","0","0","","0"
"27279206U","12:54:01","12:54:01","2792","4","","0","0","","0"
"27279207U","14:43:01","14:43:01","2792","4","","0","0","","0"
"27279208U","16:34:23","16:34:23","2792","4","","0","0","","0"
"27279209U","18:40:23","18:40:23","2792","4","","0","0","","0"
"27279210U","20:38:01","20:38:01","2792","4","","0","0","","0"
"27279224U","06:03:39","06:03:39","2792","4","","0","0","","0"
"27279225U","07:43:01","07:43:01","2792","4","","0","0","","0"
"27279226U","09:36:01","09:36:01","2792","4","","0","0","","0"
"27279227U","11:25:01","11:25:01","2792","4","","0","0","","0"
"27279228U","13:14:01","13:14:01","2792","4","","0","0","","0"
"27279229U","15:03:12","15:03:12","2792","4","","0","0","","0"
"27279230U","17:02:23","17:02:23","2792","4","","0","0","","0"
"27279231U","19:08:12","19:08:12","2792","4","","0","0","","0"
"27279232U","21:03:39","21:03:39","2792","4","","0","0","","0"
"27279233U","22:37:39","22:37:39","2792","4","","0","0","","0"
"27279234U","24:13:39","24:13:39","2792","4","","0","0","","0"
"27279244U","08:06:01","08:06:01","2792","4","","0","0","","0"
"27279245U","11:45:01","11:45:01","2792","4","","0","0","","0"
"27279246U","13:34:01","13:34:01","2792","4","","0","0","","0"
"27279247U","15:25:12","15:25:12","2792","4","","0","0","","0"
"27279248U","17:27:23","17:27:23","2792","4","","0","0","","0"
"27279249U","19:29:12","19:29:12","2792","4","","0","0","","0"
"27279250U","09:56:01","09:56:01","2792","4","","0","0","","0"
"27279263U","06:29:39","06:29:39","2792","4","","0","0","","0"
"27279264U","08:31:01","08:31:01","2792","4","","0","0","","0"
"27279265U","10:20:01","10:20:01","2792","4","","0","0","","0"
"27279266U","12:09:01","12:09:01","2792","4","","0","0","","0"
"27279267U","13:58:01","13:58:01","2792","4","","0","0","","0"
"27279268U","15:48:12","15:48:12","2792","4","","0","0","","0"
"27279269U","17:51:23","17:51:23","2792","4","","0","0","","0"
"27279270U","19:52:12","19:52:12","2792","4","","0","0","","0"
"27279271U","21:34:39","21:34:39","2792","4","","0","0","","0"
"27279272U","23:08:39","23:08:39","2792","4","","0","0","","0"
"27279284U","08:56:01","08:56:01","2792","4","","0","0","","0"
"27279285U","10:45:01","10:45:01","2792","4","","0","0","","0"
"27279286U","12:34:01","12:34:01","2792","4","","0","0","","0"
"27279287U","14:23:01","14:23:01","2792","4","","0","0","","0"
"27279288U","16:14:12","16:14:12","2792","4","","0","0","","0"
"27279289U","05:06:28","05:06:28","2792","4","","0","0","","0"
"27279290U","06:54:39","06:54:39","2792","4","","0","0","","0"
"27279291U","18:18:23","18:18:23","2792","4","","0","0","","0"
"27279292U","20:15:01","20:15:01","2792","4","","0","0","","0"
