"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950217E","14:57:00","14:57:00","1599","7","","0","0","","1"
"1950221E","22:57:00","22:57:00","1599","7","","0","0","","1"
"1951094E","06:57:00","06:57:00","1599","7","","0","0","","1"
"1951778E","07:00:00","07:00:00","1599","7","","0","0","","1"
"1950218E","15:00:00","15:00:00","1599","1","","0","0","","1"
"1950222E","23:00:00","23:00:00","1599","1","","0","0","","1"
"1951095E","07:00:00","07:00:00","1599","1","","0","0","","1"
"1951779E","07:00:00","07:00:00","1599","1","","0","0","","1"
"1951027E","06:57:00","06:57:00","1599","7","","0","0","","1"
"1951028E","07:00:00","07:00:00","1599","1","","0","0","","1"
"27282029U","10:36:00","10:36:00","1599","25","","0","0","","1"
"27332986U","20:44:00","20:44:00","1599","25","","0","0","","1"
"27333028U","10:14:00","10:14:00","1599","25","","0","0","","1"
"1949313U","09:05:39","09:05:39","1599","6","","0","0","","0"
"1949317U","10:55:39","10:55:39","1599","6","","0","0","","0"
"1949318U","12:45:39","12:45:39","1599","6","","0","0","","0"
"1949319U","14:35:39","14:35:39","1599","6","","0","0","","0"
"1949323U","16:25:39","16:25:39","1599","6","","0","0","","0"
"1949315U","19:07:23","19:07:23","1599","6","","0","0","","0"
"27332970U","20:28:00","20:28:00","1599","24","","0","0","","1"
"27333104U","10:24:00","10:24:00","1599","24","","0","0","","1"
"27282007U","07:35:00","07:35:00","1599","24","","0","0","","1"
"27282008U","09:16:00","09:16:00","1599","24","","0","0","","1"
"27282041U","11:21:00","11:21:00","1599","24","","0","0","","1"
"27282042U","13:08:00","13:08:00","1599","24","","0","0","","1"
"27282043U","14:55:00","14:55:00","1599","24","","0","0","","1"
"27282044U","16:45:00","16:45:00","1599","24","","0","0","","1"
"27282045U","18:37:00","18:37:00","1599","24","","0","0","","1"
"27282046U","20:19:00","20:19:00","1599","24","","0","0","","1"
"27282083U","07:56:00","07:56:00","1599","24","","0","0","","1"
"27282084U","09:40:00","09:40:00","1599","24","","0","0","","1"
"27282087U","08:17:00","08:17:00","1599","24","","0","0","","1"
"27282088U","10:09:00","10:09:00","1599","24","","0","0","","1"
"27282089U","11:57:00","11:57:00","1599","24","","0","0","","1"
"27282090U","13:43:00","13:43:00","1599","24","","0","0","","1"
"27282091U","15:30:00","15:30:00","1599","24","","0","0","","1"
"27282092U","17:22:00","17:22:00","1599","24","","0","0","","1"
"27282093U","19:13:00","19:13:00","1599","24","","0","0","","1"
"27282094U","20:57:00","20:57:00","1599","24","","0","0","","1"
"27282107U","08:36:00","08:36:00","1599","24","","0","0","","1"
"27282123U","08:56:00","08:56:00","1599","24","","0","0","","1"
"27282124U","10:46:00","10:46:00","1599","24","","0","0","","1"
"27282125U","12:32:00","12:32:00","1599","24","","0","0","","1"
"27282126U","14:19:00","14:19:00","1599","24","","0","0","","1"
"27282127U","16:06:00","16:06:00","1599","24","","0","0","","1"
"27282128U","17:58:00","17:58:00","1599","24","","0","0","","1"
"27282129U","19:46:00","19:46:00","1599","24","","0","0","","1"
"27290354U","13:40:00","13:40:00","1599","24","","0","0","","1"
"27290355U","15:24:00","15:24:00","1599","24","","0","0","","1"
"27290356U","17:24:00","17:24:00","1599","24","","0","0","","1"
"27290357U","19:09:00","19:09:00","1599","24","","0","0","","1"
"27290358U","20:50:00","20:50:00","1599","24","","0","0","","1"
"27290359U","08:32:00","08:32:00","1599","24","","0","0","","1"
"27290360U","10:14:00","10:14:00","1599","24","","0","0","","1"
"27290361U","11:57:00","11:57:00","1599","24","","0","0","","1"
"27290396U","07:29:00","07:29:00","1599","24","","0","0","","1"
"27290397U","09:04:00","09:04:00","1599","24","","0","0","","1"
"27290398U","10:48:00","10:48:00","1599","24","","0","0","","1"
"27290399U","12:31:00","12:31:00","1599","24","","0","0","","1"
"27290400U","14:14:00","14:14:00","1599","24","","0","0","","1"
"27290401U","15:58:00","15:58:00","1599","24","","0","0","","1"
"27290402U","17:50:00","17:50:00","1599","24","","0","0","","1"
"27290403U","19:35:00","19:35:00","1599","24","","0","0","","1"
"27290414U","08:00:00","08:00:00","1599","24","","0","0","","1"
