"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275083U","06:44:51","06:44:51","1437","33","","0","0","","0"
"27275084U","08:49:12","08:49:12","1437","33","","0","0","","0"
"27275085U","10:54:12","10:54:12","1437","33","","0","0","","0"
"27275086U","12:56:12","12:56:12","1437","33","","0","0","","0"
"27275087U","14:58:12","14:58:12","1437","33","","0","0","","0"
"27275088U","17:17:12","17:17:12","1437","33","","0","0","","0"
"27275089U","19:20:12","19:20:12","1437","33","","0","0","","0"
"27275090U","21:22:18","21:22:18","1437","33","","0","0","","0"
"27275091U","23:06:18","23:06:18","1437","33","","0","0","","0"
"27275092U","24:51:18","24:51:18","1437","33","","0","0","","0"
"27275103U","05:34:24","05:34:24","1437","33","","0","0","","0"
"27275104U","07:32:12","07:32:12","1437","33","","0","0","","0"
"27275105U","09:44:12","09:44:12","1437","33","","0","0","","0"
"27275106U","11:46:12","11:46:12","1437","33","","0","0","","0"
"27275107U","13:48:12","13:48:12","1437","33","","0","0","","0"
"27275108U","15:50:12","15:50:12","1437","33","","0","0","","0"
"27275109U","18:04:12","18:04:12","1437","33","","0","0","","0"
"27275110U","20:04:18","20:04:18","1437","33","","0","0","","0"
"27275111U","21:56:18","21:56:18","1437","33","","0","0","","0"
"27275112U","23:41:18","23:41:18","1437","33","","0","0","","0"
"27275113U","25:21:18","25:21:18","1437","33","","0","0","","0"
"27275125U","17:01:12","17:01:12","1437","33","","0","0","","0"
"27275126U","19:07:12","19:07:12","1437","33","","0","0","","0"
"27275127U","21:05:18","21:05:18","1437","33","","0","0","","0"
"27275131U","05:57:24","05:57:24","1437","33","","0","0","","0"
"27275132U","07:51:12","07:51:12","1437","33","","0","0","","0"
"27275133U","10:01:12","10:01:12","1437","33","","0","0","","0"
"27275134U","12:03:12","12:03:12","1437","33","","0","0","","0"
"27275135U","14:05:12","14:05:12","1437","33","","0","0","","0"
"27275136U","16:07:12","16:07:12","1437","33","","0","0","","0"
"27275137U","18:20:12","18:20:12","1437","33","","0","0","","0"
"27275138U","20:17:18","20:17:18","1437","33","","0","0","","0"
"27275148U","08:07:12","08:07:12","1437","33","","0","0","","0"
"27275149U","10:18:12","10:18:12","1437","33","","0","0","","0"
"27275150U","12:20:12","12:20:12","1437","33","","0","0","","0"
"27275151U","14:22:12","14:22:12","1437","33","","0","0","","0"
"27275152U","16:25:12","16:25:12","1437","33","","0","0","","0"
"27275153U","18:36:12","18:36:12","1437","33","","0","0","","0"
"27275154U","20:32:18","20:32:18","1437","33","","0","0","","0"
"27275162U","06:21:51","06:21:51","1437","33","","0","0","","0"
"27275163U","08:21:12","08:21:12","1437","33","","0","0","","0"
"27275164U","10:36:12","10:36:12","1437","33","","0","0","","0"
"27275165U","12:38:12","12:38:12","1437","33","","0","0","","0"
"27275166U","14:40:12","14:40:12","1437","33","","0","0","","0"
"27275167U","16:45:12","16:45:12","1437","33","","0","0","","0"
"27275168U","18:52:12","18:52:12","1437","33","","0","0","","0"
