"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27279990U","06:53:08","06:53:08","1962","4","","0","0","","0"
"27279998U","04:34:32","04:34:32","1962","4","","0","0","","0"
"27280000U","16:04:08","16:04:08","1962","4","","0","0","","0"
"27288394U","04:31:32","04:31:32","1962","4","","0","0","","0"
"27340144U","14:22:25","14:22:25","1962","4","","0","0","","0"
"27357045U","14:22:25","14:22:25","1962","4","","0","0","","0"
"27279868U","07:15:22","07:15:22","1962","14","","0","0","","0"
"27279869U","08:57:41","08:57:41","1962","14","","0","0","","0"
"27279870U","10:47:41","10:47:41","1962","14","","0","0","","0"
"27279871U","12:32:22","12:32:22","1962","14","","0","0","","0"
"27279872U","15:56:22","15:56:22","1962","14","","0","0","","0"
"27279873U","17:38:51","17:38:51","1962","14","","0","0","","0"
"27279874U","19:36:22","19:36:22","1962","14","","0","0","","0"
"27279875U","21:12:12","21:12:12","1962","14","","0","0","","0"
"27279876U","22:42:12","22:42:12","1962","14","","0","0","","0"
"27279877U","24:11:53","24:11:53","1962","14","","0","0","","0"
"27279878U","14:14:22","14:14:22","1962","14","","0","0","","0"
"27279891U","05:31:44","05:31:44","1962","14","","0","0","","0"
"27279892U","06:58:12","06:58:12","1962","14","","0","0","","0"
"27279893U","08:45:51","08:45:51","1962","14","","0","0","","0"
"27279894U","10:30:41","10:30:41","1962","14","","0","0","","0"
"27279895U","12:14:22","12:14:22","1962","14","","0","0","","0"
"27279896U","13:57:22","13:57:22","1962","14","","0","0","","0"
"27279897U","15:39:22","15:39:22","1962","14","","0","0","","0"
"27279898U","17:21:51","17:21:51","1962","14","","0","0","","0"
"27279899U","19:16:22","19:16:22","1962","14","","0","0","","0"
"27279920U","06:13:03","06:13:03","1962","14","","0","0","","0"
"27279921U","07:48:32","07:48:32","1962","14","","0","0","","0"
"27279922U","09:38:41","09:38:41","1962","14","","0","0","","0"
"27279923U","11:22:41","11:22:41","1962","14","","0","0","","0"
"27279924U","13:06:22","13:06:22","1962","14","","0","0","","0"
"27279925U","14:48:22","14:48:22","1962","14","","0","0","","0"
"27279926U","16:30:51","16:30:51","1962","14","","0","0","","0"
"27279927U","18:26:51","18:26:51","1962","14","","0","0","","0"
"27279928U","20:17:53","20:17:53","1962","14","","0","0","","0"
"27279929U","21:57:12","21:57:12","1962","14","","0","0","","0"
"27279930U","23:26:53","23:26:53","1962","14","","0","0","","0"
"27279931U","04:56:44","04:56:44","1962","14","","0","0","","0"
"27279932U","06:28:03","06:28:03","1962","14","","0","0","","0"
"27279933U","08:10:51","08:10:51","1962","14","","0","0","","0"
"27279937U","05:11:44","05:11:44","1962","14","","0","0","","0"
"27279938U","06:43:03","06:43:03","1962","14","","0","0","","0"
"27279939U","08:22:51","08:22:51","1962","14","","0","0","","0"
"27279940U","10:13:41","10:13:41","1962","14","","0","0","","0"
"27279941U","11:57:32","11:57:32","1962","14","","0","0","","0"
"27279942U","13:40:22","13:40:22","1962","14","","0","0","","0"
"27279943U","15:23:22","15:23:22","1962","14","","0","0","","0"
"27279944U","17:04:51","17:04:51","1962","14","","0","0","","0"
"27279945U","18:58:32","18:58:32","1962","14","","0","0","","0"
"27279946U","20:42:53","20:42:53","1962","14","","0","0","","0"
"27279957U","07:37:22","07:37:22","1962","14","","0","0","","0"
"27279958U","09:21:41","09:21:41","1962","14","","0","0","","0"
"27279959U","11:05:41","11:05:41","1962","14","","0","0","","0"
"27279960U","12:49:22","12:49:22","1962","14","","0","0","","0"
"27279961U","14:31:22","14:31:22","1962","14","","0","0","","0"
"27279962U","16:13:22","16:13:22","1962","14","","0","0","","0"
"27279971U","18:10:51","18:10:51","1962","14","","0","0","","0"
"27279972U","19:56:03","19:56:03","1962","14","","0","0","","0"
"27279974U","07:59:41","07:59:41","1962","14","","0","0","","0"
"27279975U","09:55:41","09:55:41","1962","14","","0","0","","0"
"27279976U","11:39:41","11:39:41","1962","14","","0","0","","0"
"27279977U","13:23:22","13:23:22","1962","14","","0","0","","0"
"27279978U","15:05:22","15:05:22","1962","14","","0","0","","0"
"27279979U","16:47:51","16:47:51","1962","14","","0","0","","0"
"27279980U","18:42:51","18:42:51","1962","14","","0","0","","0"
"27279987U","08:34:51","08:34:51","1962","14","","0","0","","0"
"27279991U","05:51:53","05:51:53","1962","14","","0","0","","0"
"27279992U","07:26:22","07:26:22","1962","14","","0","0","","0"
"27279993U","09:09:41","09:09:41","1962","14","","0","0","","0"
"27279999U","17:54:51","17:54:51","1962","14","","0","0","","0"
"27288357U","11:51:22","11:51:22","1962","14","","0","0","","0"
"27288358U","13:31:22","13:31:22","1962","14","","0","0","","0"
"27288359U","15:11:22","15:11:22","1962","14","","0","0","","0"
"27288360U","16:51:22","16:51:22","1962","14","","0","0","","0"
"27288361U","18:31:22","18:31:22","1962","14","","0","0","","0"
"27288362U","20:16:12","20:16:12","1962","14","","0","0","","0"
"27288363U","21:57:12","21:57:12","1962","14","","0","0","","0"
"27288364U","23:26:53","23:26:53","1962","14","","0","0","","0"
"27288369U","19:32:22","19:32:22","1962","14","","0","0","","0"
"27288370U","21:12:12","21:12:12","1962","14","","0","0","","0"
"27288371U","22:42:12","22:42:12","1962","14","","0","0","","0"
"27288372U","24:11:53","24:11:53","1962","14","","0","0","","0"
"27288384U","05:51:53","05:51:53","1962","14","","0","0","","0"
"27288385U","07:22:12","07:22:12","1962","14","","0","0","","0"
"27288386U","08:52:12","08:52:12","1962","14","","0","0","","0"
"27288387U","10:31:22","10:31:22","1962","14","","0","0","","0"
"27288388U","12:11:22","12:11:22","1962","14","","0","0","","0"
"27288389U","13:51:22","13:51:22","1962","14","","0","0","","0"
"27288390U","15:31:22","15:31:22","1962","14","","0","0","","0"
"27288391U","17:11:22","17:11:22","1962","14","","0","0","","0"
"27288392U","18:51:22","18:51:22","1962","14","","0","0","","0"
"27288393U","20:42:12","20:42:12","1962","14","","0","0","","0"
"27288399U","05:31:44","05:31:44","1962","14","","0","0","","0"
"27288400U","07:03:12","07:03:12","1962","14","","0","0","","0"
"27288401U","08:33:12","08:33:12","1962","14","","0","0","","0"
"27288402U","10:11:22","10:11:22","1962","14","","0","0","","0"
"27288412U","06:12:12","06:12:12","1962","14","","0","0","","0"
"27288413U","07:40:12","07:40:12","1962","14","","0","0","","0"
"27288414U","09:11:22","09:11:22","1962","14","","0","0","","0"
"27288415U","10:51:22","10:51:22","1962","14","","0","0","","0"
"27288416U","12:31:22","12:31:22","1962","14","","0","0","","0"
"27288417U","14:11:22","14:11:22","1962","14","","0","0","","0"
"27288418U","15:51:22","15:51:22","1962","14","","0","0","","0"
"27288419U","17:31:22","17:31:22","1962","14","","0","0","","0"
"27288420U","19:11:22","19:11:22","1962","14","","0","0","","0"
"27288430U","04:56:44","04:56:44","1962","14","","0","0","","0"
"27288431U","06:29:12","06:29:12","1962","14","","0","0","","0"
"27288432U","07:58:12","07:58:12","1962","14","","0","0","","0"
"27288433U","09:31:22","09:31:22","1962","14","","0","0","","0"
"27288434U","11:11:22","11:11:22","1962","14","","0","0","","0"
"27288435U","12:52:12","12:52:12","1962","14","","0","0","","0"
"27288436U","14:31:22","14:31:22","1962","14","","0","0","","0"
"27288437U","16:11:22","16:11:22","1962","14","","0","0","","0"
"27288438U","17:51:22","17:51:22","1962","14","","0","0","","0"
"27288449U","05:11:44","05:11:44","1962","14","","0","0","","0"
"27288450U","06:45:12","06:45:12","1962","14","","0","0","","0"
"27288451U","08:15:12","08:15:12","1962","14","","0","0","","0"
"27288452U","09:52:22","09:52:22","1962","14","","0","0","","0"
"27288453U","11:32:22","11:32:22","1962","14","","0","0","","0"
"27288454U","13:12:22","13:12:22","1962","14","","0","0","","0"
"27288455U","14:52:22","14:52:22","1962","14","","0","0","","0"
"27288456U","16:32:22","16:32:22","1962","14","","0","0","","0"
