"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950223E","23:31:00","23:31:00","5763","35","","0","0","","1"
"1950307E","05:52:00","05:52:00","5763","2","","0","0","","1"
"1950308E","06:52:00","06:52:00","5763","2","","0","0","","1"
"1950309E","07:52:00","07:52:00","5763","2","","0","0","","1"
"1950310E","08:52:00","08:52:00","5763","2","","0","0","","1"
"1950311E","09:52:00","09:52:00","5763","2","","0","0","","1"
"1950312E","12:52:00","12:52:00","5763","2","","0","0","","1"
"1950313E","13:52:00","13:52:00","5763","2","","0","0","","1"
"1950314E","14:52:00","14:52:00","5763","2","","0","0","","1"
"1950315E","15:52:00","15:52:00","5763","2","","0","0","","1"
"1950316E","16:52:00","16:52:00","5763","2","","0","0","","1"
"1950317E","17:52:00","17:52:00","5763","2","","0","0","","1"
"1950318E","18:52:00","18:52:00","5763","2","","0","0","","1"
"1950319E","19:52:00","19:52:00","5763","2","","0","0","","1"
"1950323E","10:55:00","10:55:00","5763","2","","0","0","","1"
"1950325E","11:55:00","11:55:00","5763","2","","0","0","","1"
"1950321E","21:22:00","21:22:00","5763","2","","0","0","","1"
"1950547E","07:34:00","07:34:00","5763","4","","0","0","","1"
"1950548E","08:34:00","08:34:00","5763","4","","0","0","","1"
"1950549E","09:34:00","09:34:00","5763","4","","0","0","","1"
"1950550E","10:34:00","10:34:00","5763","4","","0","0","","1"
"1950551E","11:34:00","11:34:00","5763","4","","0","0","","1"
"1950552E","12:34:00","12:34:00","5763","4","","0","0","","1"
"1950553E","13:34:00","13:34:00","5763","4","","0","0","","1"
"1950554E","14:34:00","14:34:00","5763","4","","0","0","","1"
"1950555E","15:34:00","15:34:00","5763","4","","0","0","","1"
"1950556E","16:34:00","16:34:00","5763","4","","0","0","","1"
"1950557E","17:34:00","17:34:00","5763","4","","0","0","","1"
"1950558E","18:34:00","18:34:00","5763","4","","0","0","","1"
"1950559E","19:34:00","19:34:00","5763","4","","0","0","","1"
"1950560E","20:34:00","20:34:00","5763","4","","0","0","","1"
