"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27281915U","05:23:24","05:23:24","1712","10","","0","0","","0"
"27281916U","06:50:41","06:50:41","1712","10","","0","0","","0"
"27281917U","08:47:37","08:47:37","1712","10","","0","0","","0"
"27281921U","07:13:37","07:13:37","1712","10","","0","0","","0"
"27281922U","09:13:37","09:13:37","1712","10","","0","0","","0"
"27281923U","11:13:37","11:13:37","1712","10","","0","0","","0"
"27281924U","13:13:37","13:13:37","1712","10","","0","0","","0"
"27281925U","15:13:37","15:13:37","1712","10","","0","0","","0"
"27281926U","17:13:37","17:13:37","1712","10","","0","0","","0"
"27281936U","19:13:37","19:13:37","1712","10","","0","0","","0"
"27281937U","21:23:03","21:23:03","1712","10","","0","0","","0"
"27281938U","22:58:03","22:58:03","1712","10","","0","0","","0"
"27281942U","15:37:37","15:37:37","1712","10","","0","0","","0"
"27281943U","17:37:37","17:37:37","1712","10","","0","0","","0"
"27281944U","19:37:37","19:37:37","1712","10","","0","0","","0"
"27281951U","10:01:37","10:01:37","1712","10","","0","0","","0"
"27281952U","12:01:37","12:01:37","1712","10","","0","0","","0"
"27281953U","14:01:37","14:01:37","1712","10","","0","0","","0"
"27281954U","16:01:37","16:01:37","1712","10","","0","0","","0"
"27281955U","18:01:37","18:01:37","1712","10","","0","0","","0"
"27281956U","20:01:20","20:01:20","1712","10","","0","0","","0"
"27281960U","18:25:37","18:25:37","1712","10","","0","0","","0"
"27281961U","20:26:03","20:26:03","1712","10","","0","0","","0"
"27281962U","22:13:03","22:13:03","1712","10","","0","0","","0"
"27281963U","23:41:46","23:41:46","1712","10","","0","0","","0"
"27281969U","10:48:37","10:48:37","1712","10","","0","0","","0"
"27281970U","12:48:37","12:48:37","1712","10","","0","0","","0"
"27281971U","14:48:37","14:48:37","1712","10","","0","0","","0"
"27281972U","16:48:37","16:48:37","1712","10","","0","0","","0"
"27281973U","18:49:37","18:49:37","1712","10","","0","0","","0"
"27281974U","20:54:03","20:54:03","1712","10","","0","0","","0"
"27281981U","05:44:24","05:44:24","1712","10","","0","0","","0"
"27281982U","07:37:37","07:37:37","1712","10","","0","0","","0"
"27281983U","09:37:37","09:37:37","1712","10","","0","0","","0"
"27281984U","11:37:37","11:37:37","1712","10","","0","0","","0"
"27281985U","13:37:37","13:37:37","1712","10","","0","0","","0"
"27281987U","04:41:24","04:41:24","1712","10","","0","0","","0"
"27281988U","06:06:41","06:06:41","1712","10","","0","0","","0"
"27281989U","08:01:37","08:01:37","1712","10","","0","0","","0"
"27281993U","05:02:24","05:02:24","1712","10","","0","0","","0"
"27281994U","06:27:41","06:27:41","1712","10","","0","0","","0"
"27281995U","08:24:37","08:24:37","1712","10","","0","0","","0"
"27281996U","10:24:37","10:24:37","1712","10","","0","0","","0"
"27281997U","12:24:37","12:24:37","1712","10","","0","0","","0"
"27281998U","14:24:37","14:24:37","1712","10","","0","0","","0"
"27281999U","16:24:37","16:24:37","1712","10","","0","0","","0"
"27290240U","07:09:20","07:09:20","1712","10","","0","0","","0"
"27290241U","08:52:20","08:52:20","1712","10","","0","0","","0"
"27290242U","10:39:20","10:39:20","1712","10","","0","0","","0"
"27290243U","12:26:20","12:26:20","1712","10","","0","0","","0"
"27290244U","14:13:20","14:13:20","1712","10","","0","0","","0"
"27290245U","16:00:20","16:00:20","1712","10","","0","0","","0"
"27290254U","05:44:24","05:44:24","1712","10","","0","0","","0"
"27290255U","07:29:20","07:29:20","1712","10","","0","0","","0"
"27290256U","09:13:20","09:13:20","1712","10","","0","0","","0"
"27290257U","11:00:20","11:00:20","1712","10","","0","0","","0"
"27290258U","12:47:20","12:47:20","1712","10","","0","0","","0"
"27290259U","14:34:20","14:34:20","1712","10","","0","0","","0"
"27290267U","11:44:20","11:44:20","1712","10","","0","0","","0"
"27290268U","13:31:20","13:31:20","1712","10","","0","0","","0"
"27290269U","15:18:20","15:18:20","1712","10","","0","0","","0"
"27290270U","17:05:20","17:05:20","1712","10","","0","0","","0"
"27290271U","18:52:20","18:52:20","1712","10","","0","0","","0"
"27290272U","20:46:03","20:46:03","1712","10","","0","0","","0"
"27290279U","04:41:24","04:41:24","1712","10","","0","0","","0"
"27290280U","06:06:41","06:06:41","1712","10","","0","0","","0"
"27290281U","07:48:41","07:48:41","1712","10","","0","0","","0"
"27290282U","09:35:20","09:35:20","1712","10","","0","0","","0"
"27290283U","11:22:20","11:22:20","1712","10","","0","0","","0"
"27290284U","13:09:20","13:09:20","1712","10","","0","0","","0"
"27290289U","05:02:24","05:02:24","1712","10","","0","0","","0"
"27290290U","06:27:41","06:27:41","1712","10","","0","0","","0"
