"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277726U","24:53:25","24:53:25","182","33","","0","0","","0"
"27277733U","23:37:25","23:37:25","182","33","","0","0","","0"
"27277741U","04:53:25","04:53:25","182","33","","0","0","","0"
"27277742U","06:04:00","06:04:00","182","33","","0","0","","0"
"27277743U","18:12:00","18:12:00","182","33","","0","0","","0"
"27277744U","19:56:00","19:56:00","182","33","","0","0","","0"
"27277745U","21:23:25","21:23:25","182","33","","0","0","","0"
"27277746U","22:33:25","22:33:25","182","33","","0","0","","0"
"27277754U","05:28:25","05:28:25","182","33","","0","0","","0"
"27277755U","06:39:00","06:39:00","182","33","","0","0","","0"
"27277756U","19:03:00","19:03:00","182","33","","0","0","","0"
"27277757U","20:53:00","20:53:00","182","33","","0","0","","0"
"27277772U","18:37:00","18:37:00","182","33","","0","0","","0"
"27277773U","20:22:00","20:22:00","182","33","","0","0","","0"
"27277782U","17:47:00","17:47:00","182","33","","0","0","","0"
"27277783U","19:27:00","19:27:00","182","33","","0","0","","0"
"27286300U","04:53:25","04:53:25","182","33","","0","0","","0"
"27286301U","06:04:00","06:04:00","182","33","","0","0","","0"
"27286302U","17:59:34","17:59:34","182","33","","0","0","","0"
"27286303U","19:37:34","19:37:34","182","33","","0","0","","0"
"27286313U","06:29:00","06:29:00","182","33","","0","0","","0"
"27286330U","05:28:25","05:28:25","182","33","","0","0","","0"
"27286331U","18:32:34","18:32:34","182","33","","0","0","","0"
"27286332U","20:10:00","20:10:00","182","33","","0","0","","0"
"27286333U","21:23:25","21:23:25","182","33","","0","0","","0"
"27286334U","22:33:25","22:33:25","182","33","","0","0","","0"
"27286335U","23:37:25","23:37:25","182","33","","0","0","","0"
"27286336U","24:53:25","24:53:25","182","33","","0","0","","0"
"27286354U","19:05:34","19:05:34","182","33","","0","0","","0"
"27286355U","20:44:00","20:44:00","182","33","","0","0","","0"
"27327935U","04:53:25","04:53:25","182","33","","0","0","","0"
"27327936U","06:04:00","06:04:00","182","33","","0","0","","0"
"27327937U","18:16:00","18:16:00","182","33","","0","0","","0"
"27327938U","20:11:00","20:11:00","182","33","","0","0","","0"
"27327952U","18:34:00","18:34:00","182","33","","0","0","","0"
"27327971U","17:58:00","17:58:00","182","33","","0","0","","0"
"27327972U","19:49:00","19:49:00","182","33","","0","0","","0"
"27327973U","21:23:25","21:23:25","182","33","","0","0","","0"
"27327974U","22:33:25","22:33:25","182","33","","0","0","","0"
"27327975U","23:37:25","23:37:25","182","33","","0","0","","0"
"27327976U","24:53:25","24:53:25","182","33","","0","0","","0"
"27327995U","17:41:00","17:41:00","182","33","","0","0","","0"
"27327996U","19:27:00","19:27:00","182","33","","0","0","","0"
"27327997U","20:57:00","20:57:00","182","33","","0","0","","0"
"27328014U","07:03:00","07:03:00","182","33","","0","0","","0"
"27328015U","19:10:00","19:10:00","182","33","","0","0","","0"
"27328033U","05:28:25","05:28:25","182","33","","0","0","","0"
"27328034U","06:38:00","06:38:00","182","33","","0","0","","0"
"27328035U","18:52:00","18:52:00","182","33","","0","0","","0"
"27328036U","20:32:00","20:32:00","182","33","","0","0","","0"
"27337764U","04:53:25","04:53:25","182","33","","0","0","","0"
"27337765U","06:04:00","06:04:00","182","33","","0","0","","0"
"27337766U","17:41:34","17:41:34","182","33","","0","0","","0"
"27337767U","19:22:34","19:22:34","182","33","","0","0","","0"
"27337768U","20:47:00","20:47:00","182","33","","0","0","","0"
"27337785U","05:28:25","05:28:25","182","33","","0","0","","0"
"27337786U","06:39:00","06:39:00","182","33","","0","0","","0"
"27337787U","18:02:34","18:02:34","182","33","","0","0","","0"
"27337788U","19:42:34","19:42:34","182","33","","0","0","","0"
"27337808U","07:02:00","07:02:00","182","33","","0","0","","0"
"27337809U","18:22:34","18:22:34","182","33","","0","0","","0"
"27337810U","20:02:00","20:02:00","182","33","","0","0","","0"
"27337811U","21:23:25","21:23:25","182","33","","0","0","","0"
"27337812U","22:33:25","22:33:25","182","33","","0","0","","0"
"27337813U","23:37:25","23:37:25","182","33","","0","0","","0"
"27337814U","24:53:25","24:53:25","182","33","","0","0","","0"
"27337828U","18:42:34","18:42:34","182","33","","0","0","","0"
"27337844U","19:02:34","19:02:34","182","33","","0","0","","0"
"27337845U","20:23:00","20:23:00","182","33","","0","0","","0"
"27354665U","04:53:25","04:53:25","182","33","","0","0","","0"
"27354666U","06:04:00","06:04:00","182","33","","0","0","","0"
"27354667U","17:41:34","17:41:34","182","33","","0","0","","0"
"27354668U","19:22:34","19:22:34","182","33","","0","0","","0"
"27354669U","20:47:00","20:47:00","182","33","","0","0","","0"
"27354686U","05:28:25","05:28:25","182","33","","0","0","","0"
"27354687U","06:39:00","06:39:00","182","33","","0","0","","0"
"27354688U","18:02:34","18:02:34","182","33","","0","0","","0"
"27354689U","19:42:34","19:42:34","182","33","","0","0","","0"
"27354709U","07:02:00","07:02:00","182","33","","0","0","","0"
"27354710U","18:22:34","18:22:34","182","33","","0","0","","0"
"27354711U","20:02:00","20:02:00","182","33","","0","0","","0"
"27354712U","21:23:25","21:23:25","182","33","","0","0","","0"
"27354713U","22:33:25","22:33:25","182","33","","0","0","","0"
"27354714U","23:37:25","23:37:25","182","33","","0","0","","0"
"27354715U","24:53:25","24:53:25","182","33","","0","0","","0"
"27354729U","18:42:34","18:42:34","182","33","","0","0","","0"
"27354745U","19:02:34","19:02:34","182","33","","0","0","","0"
"27354746U","20:23:00","20:23:00","182","33","","0","0","","0"
"27277727U","07:54:53","07:54:53","182","33","","0","0","","0"
"27277728U","09:39:53","09:39:53","182","33","","0","0","","0"
"27277729U","11:23:53","11:23:53","182","33","","0","0","","0"
"27277730U","13:06:53","13:06:53","182","33","","0","0","","0"
"27277731U","14:48:53","14:48:53","182","33","","0","0","","0"
"27277732U","16:30:53","16:30:53","182","33","","0","0","","0"
"27277758U","08:15:53","08:15:53","182","33","","0","0","","0"
"27277759U","10:14:53","10:14:53","182","33","","0","0","","0"
"27277760U","11:58:53","11:58:53","182","33","","0","0","","0"
"27277761U","13:40:53","13:40:53","182","33","","0","0","","0"
"27277762U","15:22:53","15:22:53","182","33","","0","0","","0"
"27277763U","17:22:53","17:22:53","182","33","","0","0","","0"
"27277768U","07:33:53","07:33:53","182","33","","0","0","","0"
"27277769U","09:18:53","09:18:53","182","33","","0","0","","0"
"27277774U","16:56:53","16:56:53","182","33","","0","0","","0"
"27277779U","08:36:53","08:36:53","182","33","","0","0","","0"
"27277784U","07:04:53","07:04:53","182","33","","0","0","","0"
"27277785U","08:57:53","08:57:53","182","33","","0","0","","0"
"27277786U","10:49:53","10:49:53","182","33","","0","0","","0"
"27277787U","12:33:53","12:33:53","182","33","","0","0","","0"
"27277788U","14:15:53","14:15:53","182","33","","0","0","","0"
"27277789U","15:57:53","15:57:53","182","33","","0","0","","0"
"27286304U","07:45:53","07:45:53","182","33","","0","0","","0"
"27286305U","09:20:53","09:20:53","182","33","","0","0","","0"
"27286306U","11:18:16","11:18:16","182","33","","0","0","","0"
