"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27312952U","04:45:00","04:45:00","2508","10","","0","0","","1"
"27312973U","05:07:00","05:07:00","2508","10","","0","0","","1"
"27313085U","04:45:00","04:45:00","2508","10","","0","0","","1"
"27313113U","05:07:00","05:07:00","2508","10","","0","0","","1"
"27313193U","06:00:00","06:00:00","2508","10","","0","0","","1"
"27332125U","04:45:00","04:45:00","2508","10","","0","0","","1"
"27332139U","07:21:00","07:21:00","2508","10","","0","0","","1"
"27332153U","05:07:00","05:07:00","2508","10","","0","0","","1"
"27341515U","04:45:00","04:45:00","2508","10","","0","0","","1"
"27341539U","05:07:00","05:07:00","2508","10","","0","0","","1"
"27348549U","06:00:00","06:00:00","2508","10","","0","0","","1"
"27358416U","04:45:00","04:45:00","2508","10","","0","0","","1"
"27358440U","05:07:00","05:07:00","2508","10","","0","0","","1"
"27312950U","04:45:00","04:45:00","2508","1","","0","0","","1"
"27312951U","05:50:00","05:50:00","2508","1","","0","0","","1"
"27312956U","07:00:00","07:00:00","2508","1","","0","0","","1"
"27312957U","08:28:00","08:28:00","2508","1","","0","0","","1"
"27312958U","10:01:00","10:01:00","2508","1","","0","0","","1"
"27312959U","11:25:00","11:25:00","2508","1","","0","0","","1"
"27312960U","12:46:00","12:46:00","2508","1","","0","0","","1"
"27312961U","14:07:00","14:07:00","2508","1","","0","0","","1"
"27312962U","15:28:00","15:28:00","2508","1","","0","0","","1"
"27312963U","16:53:00","16:53:00","2508","1","","0","0","","1"
"27312964U","18:24:00","18:24:00","2508","1","","0","0","","1"
"27312975U","05:07:00","05:07:00","2508","1","","0","0","","1"
"27312976U","06:13:00","06:13:00","2508","1","","0","0","","1"
"27312977U","07:32:00","07:32:00","2508","1","","0","0","","1"
"27312978U","08:56:00","08:56:00","2508","1","","0","0","","1"
"27312982U","12:29:00","12:29:00","2508","1","","0","0","","1"
"27312983U","13:50:00","13:50:00","2508","1","","0","0","","1"
"27312984U","15:11:00","15:11:00","2508","1","","0","0","","1"
"27312985U","16:34:00","16:34:00","2508","1","","0","0","","1"
"27312986U","18:06:00","18:06:00","2508","1","","0","0","","1"
"27312987U","19:48:00","19:48:00","2508","1","","0","0","","1"
"27312988U","05:31:00","05:31:00","2508","1","","0","0","","1"
"27312989U","06:46:00","06:46:00","2508","1","","0","0","","1"
"27312990U","08:14:00","08:14:00","2508","1","","0","0","","1"
"27312991U","09:44:00","09:44:00","2508","1","","0","0","","1"
"27312992U","11:08:00","11:08:00","2508","1","","0","0","","1"
"27313007U","07:17:00","07:17:00","2508","1","","0","0","","1"
"27313008U","08:41:00","08:41:00","2508","1","","0","0","","1"
"27313009U","10:18:00","10:18:00","2508","1","","0","0","","1"
"27313010U","11:42:00","11:42:00","2508","1","","0","0","","1"
"27313011U","13:03:00","13:03:00","2508","1","","0","0","","1"
"27313012U","14:24:00","14:24:00","2508","1","","0","0","","1"
"27313013U","15:45:00","15:45:00","2508","1","","0","0","","1"
"27313014U","17:13:00","17:13:00","2508","1","","0","0","","1"
"27313015U","18:43:00","18:43:00","2508","1","","0","0","","1"
"27313016U","20:12:00","20:12:00","2508","1","","0","0","","1"
"27313017U","21:35:00","21:35:00","2508","1","","0","0","","1"
"27313018U","22:45:00","22:45:00","2508","1","","0","0","","1"
"27313019U","23:55:00","23:55:00","2508","1","","0","0","","1"
"27313034U","14:39:00","14:39:00","2508","1","","0","0","","1"
"27313035U","16:00:00","16:00:00","2508","1","","0","0","","1"
"27313036U","17:30:00","17:30:00","2508","1","","0","0","","1"
"27313037U","19:02:00","19:02:00","2508","1","","0","0","","1"
"27313038U","20:34:00","20:34:00","2508","1","","0","0","","1"
"27313041U","07:46:00","07:46:00","2508","1","","0","0","","1"
"27313042U","09:11:00","09:11:00","2508","1","","0","0","","1"
"27313043U","10:34:00","10:34:00","2508","1","","0","0","","1"
"27313044U","11:57:00","11:57:00","2508","1","","0","0","","1"
"27313045U","13:18:00","13:18:00","2508","1","","0","0","","1"
"27313056U","09:27:00","09:27:00","2508","1","","0","0","","1"
"27313057U","10:51:00","10:51:00","2508","1","","0","0","","1"
"27313058U","12:13:00","12:13:00","2508","1","","0","0","","1"
"27313059U","13:34:00","13:34:00","2508","1","","0","0","","1"
"27313060U","14:55:00","14:55:00","2508","1","","0","0","","1"
"27313061U","16:18:00","16:18:00","2508","1","","0","0","","1"
"27313062U","17:48:00","17:48:00","2508","1","","0","0","","1"
"27313063U","19:24:00","19:24:00","2508","1","","0","0","","1"
"27313064U","21:00:00","21:00:00","2508","1","","0","0","","1"
"27313065U","22:10:00","22:10:00","2508","1","","0","0","","1"
"27313066U","23:20:00","23:20:00","2508","1","","0","0","","1"
"27313067U","24:30:00","24:30:00","2508","1","","0","0","","1"
"27313068U","06:32:00","06:32:00","2508","1","","0","0","","1"
"27313069U","08:00:00","08:00:00","2508","1","","0","0","","1"
"27313098U","04:45:00","04:45:00","2508","1","","0","0","","1"
"27313099U","05:51:00","05:51:00","2508","1","","0","0","","1"
"27313100U","07:00:00","07:00:00","2508","1","","0","0","","1"
"27313101U","08:09:00","08:09:00","2508","1","","0","0","","1"
"27313102U","09:23:00","09:23:00","2508","1","","0","0","","1"
"27313103U","10:43:00","10:43:00","2508","1","","0","0","","1"
"27313104U","12:02:00","12:02:00","2508","1","","0","0","","1"
"27313105U","13:21:00","13:21:00","2508","1","","0","0","","1"
"27313106U","14:40:00","14:40:00","2508","1","","0","0","","1"
"27313107U","15:59:00","15:59:00","2508","1","","0","0","","1"
"27313108U","17:18:00","17:18:00","2508","1","","0","0","","1"
"27313109U","18:37:00","18:37:00","2508","1","","0","0","","1"
"27313110U","19:56:00","19:56:00","2508","1","","0","0","","1"
"27313111U","22:45:00","22:45:00","2508","1","","0","0","","1"
"27313112U","23:55:00","23:55:00","2508","1","","0","0","","1"
"27313130U","05:07:00","05:07:00","2508","1","","0","0","","1"
"27313131U","06:14:00","06:14:00","2508","1","","0","0","","1"
"27313132U","07:22:00","07:22:00","2508","1","","0","0","","1"
"27313133U","08:33:00","08:33:00","2508","1","","0","0","","1"
"27313134U","09:50:00","09:50:00","2508","1","","0","0","","1"
"27313135U","11:09:00","11:09:00","2508","1","","0","0","","1"
"27313136U","12:28:00","12:28:00","2508","1","","0","0","","1"
"27313137U","13:47:00","13:47:00","2508","1","","0","0","","1"
"27313138U","15:06:00","15:06:00","2508","1","","0","0","","1"
"27313139U","16:25:00","16:25:00","2508","1","","0","0","","1"
"27313140U","17:44:00","17:44:00","2508","1","","0","0","","1"
"27313141U","19:03:00","19:03:00","2508","1","","0","0","","1"
"27313142U","20:23:00","20:23:00","2508","1","","0","0","","1"
"27313143U","21:35:00","21:35:00","2508","1","","0","0","","1"
"27313147U","05:29:00","05:29:00","2508","1","","0","0","","1"
"27313148U","06:37:00","06:37:00","2508","1","","0","0","","1"
"27313149U","07:45:00","07:45:00","2508","1","","0","0","","1"
"27313150U","08:57:00","08:57:00","2508","1","","0","0","","1"
"27313151U","10:16:00","10:16:00","2508","1","","0","0","","1"
"27313152U","11:35:00","11:35:00","2508","1","","0","0","","1"
"27313153U","12:54:00","12:54:00","2508","1","","0","0","","1"
"27313154U","14:13:00","14:13:00","2508","1","","0","0","","1"
"27313155U","15:32:00","15:32:00","2508","1","","0","0","","1"
"27313156U","16:51:00","16:51:00","2508","1","","0","0","","1"
"27313157U","18:10:00","18:10:00","2508","1","","0","0","","1"
"27313158U","19:29:00","19:29:00","2508","1","","0","0","","1"
"27313159U","20:57:00","20:57:00","2508","1","","0","0","","1"
"27313160U","22:10:00","22:10:00","2508","1","","0","0","","1"
"27313175U","23:20:00","23:20:00","2508","1","","0","0","","1"
"27313176U","24:30:00","24:30:00","2508","1","","0","0","","1"
"27313177U","06:00:00","06:00:00","2508","1","","0","0","","1"
"27313178U","07:03:00","07:03:00","2508","1","","0","0","","1"
"27313179U","08:07:00","08:07:00","2508","1","","0","0","","1"
"27313180U","09:19:00","09:19:00","2508","1","","0","0","","1"
"27313181U","10:31:00","10:31:00","2508","1","","0","0","","1"
"27313182U","11:43:00","11:43:00","2508","1","","0","0","","1"
"27313183U","12:55:00","12:55:00","2508","1","","0","0","","1"
"27313184U","14:07:00","14:07:00","2508","1","","0","0","","1"
"27313185U","15:31:00","15:31:00","2508","1","","0","0","","1"
"27313186U","16:51:00","16:51:00","2508","1","","0","0","","1"
"27313187U","18:11:00","18:11:00","2508","1","","0","0","","1"
"27313188U","19:31:00","19:31:00","2508","1","","0","0","","1"
"27313189U","20:55:00","20:55:00","2508","1","","0","0","","1"
"27313190U","22:10:00","22:10:00","2508","1","","0","0","","1"
"27313191U","23:20:00","23:20:00","2508","1","","0","0","","1"
"27313192U","24:30:00","24:30:00","2508","1","","0","0","","1"
"27313218U","08:31:00","08:31:00","2508","1","","0","0","","1"
"27313219U","09:43:00","09:43:00","2508","1","","0","0","","1"
"27313220U","10:55:00","10:55:00","2508","1","","0","0","","1"
"27313221U","12:07:00","12:07:00","2508","1","","0","0","","1"
"27313222U","13:19:00","13:19:00","2508","1","","0","0","","1"
"27313223U","14:31:00","14:31:00","2508","1","","0","0","","1"
"27313224U","15:51:00","15:51:00","2508","1","","0","0","","1"
"27313225U","17:11:00","17:11:00","2508","1","","0","0","","1"
"27313226U","18:31:00","18:31:00","2508","1","","0","0","","1"
"27313227U","19:56:00","19:56:00","2508","1","","0","0","","1"
"27313234U","14:51:00","14:51:00","2508","1","","0","0","","1"
"27313235U","16:11:00","16:11:00","2508","1","","0","0","","1"
"27313236U","17:31:00","17:31:00","2508","1","","0","0","","1"
"27313237U","18:51:00","18:51:00","2508","1","","0","0","","1"
"27313239U","21:35:00","21:35:00","2508","1","","0","0","","1"
"27313240U","22:45:00","22:45:00","2508","1","","0","0","","1"
"27313241U","23:55:00","23:55:00","2508","1","","0","0","","1"
"27313255U","06:30:00","06:30:00","2508","1","","0","0","","1"
"27313256U","07:35:00","07:35:00","2508","1","","0","0","","1"
"27313257U","08:55:00","08:55:00","2508","1","","0","0","","1"
"27313258U","10:07:00","10:07:00","2508","1","","0","0","","1"
"27313259U","11:19:00","11:19:00","2508","1","","0","0","","1"
"27313260U","12:31:00","12:31:00","2508","1","","0","0","","1"
"27313261U","13:43:00","13:43:00","2508","1","","0","0","","1"
"27313262U","15:11:00","15:11:00","2508","1","","0","0","","1"
"27313263U","16:31:00","16:31:00","2508","1","","0","0","","1"
"27313264U","17:51:00","17:51:00","2508","1","","0","0","","1"
"27313265U","19:10:00","19:10:00","2508","1","","0","0","","1"
"27313266U","20:23:00","20:23:00","2508","1","","0","0","","1"
"27332113U","04:45:00","04:45:00","2508","1","","0","0","","1"
"27332114U","05:50:00","05:50:00","2508","1","","0","0","","1"
"27332115U","07:08:00","07:08:00","2508","1","","0","0","","1"
"27332116U","08:39:00","08:39:00","2508","1","","0","0","","1"
"27332117U","10:19:00","10:19:00","2508","1","","0","0","","1"
"27332118U","11:49:00","11:49:00","2508","1","","0","0","","1"
"27332119U","13:19:00","13:19:00","2508","1","","0","0","","1"
"27332120U","14:49:00","14:49:00","2508","1","","0","0","","1"
"27332121U","16:22:00","16:22:00","2508","1","","0","0","","1"
"27332122U","18:00:00","18:00:00","2508","1","","0","0","","1"
"27332123U","19:42:00","19:42:00","2508","1","","0","0","","1"
"27332124U","21:12:00","21:12:00","2508","1","","0","0","","1"
"27332137U","07:21:00","07:21:00","2508","1","","0","0","","1"
"27332138U","08:52:00","08:52:00","2508","1","","0","0","","1"
"27332142U","05:07:00","05:07:00","2508","1","","0","0","","1"
"27332143U","06:12:00","06:12:00","2508","1","","0","0","","1"
"27332144U","07:33:00","07:33:00","2508","1","","0","0","","1"
"27332145U","09:05:00","09:05:00","2508","1","","0","0","","1"
"27332146U","10:34:00","10:34:00","2508","1","","0","0","","1"
"27332147U","12:04:00","12:04:00","2508","1","","0","0","","1"
"27332148U","13:34:00","13:34:00","2508","1","","0","0","","1"
"27332149U","15:04:00","15:04:00","2508","1","","0","0","","1"
"27332150U","16:39:00","16:39:00","2508","1","","0","0","","1"
"27332151U","18:17:00","18:17:00","2508","1","","0","0","","1"
"27332152U","19:59:00","19:59:00","2508","1","","0","0","","1"
"27332165U","07:46:00","07:46:00","2508","1","","0","0","","1"
"27332166U","09:20:00","09:20:00","2508","1","","0","0","","1"
"27332167U","10:49:00","10:49:00","2508","1","","0","0","","1"
"27332168U","12:19:00","12:19:00","2508","1","","0","0","","1"
