"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282177U","19:41:10","19:41:10","1379","26","","0","0","","0"
"27282187U","05:55:03","05:55:03","1379","26","","0","0","","0"
"27282188U","07:21:17","07:21:17","1379","26","","0","0","","0"
"27282196U","06:16:10","06:16:10","1379","26","","0","0","","0"
"27282197U","07:55:17","07:55:17","1379","26","","0","0","","0"
"27282204U","19:23:10","19:23:10","1379","26","","0","0","","0"
"27282205U","20:56:56","20:56:56","1379","26","","0","0","","0"
"27282206U","22:32:56","22:32:56","1379","26","","0","0","","0"
"27282207U","23:51:56","23:51:56","1379","26","","0","0","","0"
"27282216U","19:59:56","19:59:56","1379","26","","0","0","","0"
"27282217U","21:23:56","21:23:56","1379","26","","0","0","","0"
"27282225U","18:29:17","18:29:17","1379","26","","0","0","","0"
"27282226U","20:16:56","20:16:56","1379","26","","0","0","","0"
"27282227U","21:45:56","21:45:56","1379","26","","0","0","","0"
"27282228U","22:59:56","22:59:56","1379","26","","0","0","","0"
"27282229U","24:24:56","24:24:56","1379","26","","0","0","","0"
"27282238U","18:51:17","18:51:17","1379","26","","0","0","","0"
"27282239U","20:34:56","20:34:56","1379","26","","0","0","","0"
"27282240U","22:08:56","22:08:56","1379","26","","0","0","","0"
"27282241U","23:21:56","23:21:56","1379","26","","0","0","","0"
"27282242U","24:54:56","24:54:56","1379","26","","0","0","","0"
"27282254U","05:12:56","05:12:56","1379","26","","0","0","","0"
"27282255U","06:36:10","06:36:10","1379","26","","0","0","","0"
"27282256U","08:10:17","08:10:17","1379","26","","0","0","","0"
"27282257U","19:07:10","19:07:10","1379","26","","0","0","","0"
"27282267U","06:46:10","06:46:10","1379","26","","0","0","","0"
"27282268U","08:25:17","08:25:17","1379","26","","0","0","","0"
"27282277U","05:29:56","05:29:56","1379","26","","0","0","","0"
"27282278U","06:56:17","06:56:17","1379","26","","0","0","","0"
"27282289U","07:40:17","07:40:17","1379","26","","0","0","","0"
"27290502U","19:04:10","19:04:10","1379","26","","0","0","","0"
"27290503U","20:31:56","20:31:56","1379","26","","0","0","","0"
"27290504U","21:45:56","21:45:56","1379","26","","0","0","","0"
"27290505U","22:59:56","22:59:56","1379","26","","0","0","","0"
"27290506U","24:24:56","24:24:56","1379","26","","0","0","","0"
"27290512U","19:29:10","19:29:10","1379","26","","0","0","","0"
"27290513U","20:56:56","20:56:56","1379","26","","0","0","","0"
"27290514U","22:08:56","22:08:56","1379","26","","0","0","","0"
"27290515U","23:21:56","23:21:56","1379","26","","0","0","","0"
"27290516U","24:54:56","24:54:56","1379","26","","0","0","","0"
"27290528U","08:18:10","08:18:10","1379","26","","0","0","","0"
"27290539U","05:37:56","05:37:56","1379","26","","0","0","","0"
"27290540U","06:56:10","06:56:10","1379","26","","0","0","","0"
"27290547U","06:03:10","06:03:10","1379","26","","0","0","","0"
"27290548U","07:28:10","07:28:10","1379","26","","0","0","","0"
"27290554U","06:29:10","06:29:10","1379","26","","0","0","","0"
"27290555U","07:53:10","07:53:10","1379","26","","0","0","","0"
"27290560U","19:50:10","19:50:10","1379","26","","0","0","","0"
