"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950996E","06:40:46","06:40:46","3536","5","","0","0","","0"
"1949551E","09:03:58","09:03:58","3536","5","","0","0","","0"
"1949553E","19:09:30","19:09:30","3536","5","","0","0","","0"
"1949819E","13:46:18","13:46:18","3536","5","","0","0","","0"
"1949839E","08:00:18","08:00:18","3536","5","","0","0","","0"
"1949849E","13:46:18","13:46:18","3536","5","","0","0","","0"
"1950651E","09:10:24","09:10:24","3536","5","","0","0","","0"
"1950834E","08:55:24","08:55:24","3536","5","","0","0","","0"
"1951100E","08:00:18","08:00:18","3536","5","","0","0","","0"
"1951552E","06:46:18","06:46:18","3536","5","","0","0","","0"
"1951636E","08:00:18","08:00:18","3536","5","","0","0","","0"
"1951651E","08:00:18","08:00:18","3536","5","","0","0","","0"
"1952035E","13:46:18","13:46:18","3536","5","","0","0","","0"
"1952321E","08:00:18","08:00:18","3536","5","","0","0","","0"
"1952476E","13:46:18","13:46:18","3536","5","","0","0","","0"
"1952710E","05:55:24","05:55:24","3536","5","","0","0","","0"
"1952712E","11:00:24","11:00:24","3536","5","","0","0","","0"
"1952713E","11:00:24","11:00:24","3536","5","","0","0","","0"
"1952714E","14:45:24","14:45:24","3536","5","","0","0","","0"
"1952715E","14:45:24","14:45:24","3536","5","","0","0","","0"
"1952716E","17:36:18","17:36:18","3536","5","","0","0","","0"
"1952717E","19:25:24","19:25:24","3536","5","","0","0","","0"
"1952719E","16:35:24","16:35:24","3536","5","","0","0","","0"
"1951840E","18:00:35","18:00:35","3536","5","","0","0","","0"
"1951150E","06:55:46","06:55:46","3536","5","","0","0","","0"
"1951340E","09:16:44","09:16:44","3536","5","","0","0","","0"
"1951495E","09:16:44","09:16:44","3536","5","","0","0","","0"
"1951653E","09:16:44","09:16:44","3536","5","","0","0","","0"
"1952303E","09:16:44","09:16:44","3536","5","","0","0","","0"
"1951516E","12:15:46","12:15:46","3536","5","","0","0","","0"
"1949991E","13:26:44","13:26:44","3536","5","","0","0","","0"
"1949777E","13:26:44","13:26:44","3536","5","","0","0","","0"
"1949948E","15:01:44","15:01:44","3536","5","","0","0","","0"
"1950992E","06:46:44","06:46:44","3536","5","","0","0","","0"
"1951757E","06:51:44","06:51:44","3536","5","","0","0","","0"
"1951875E","17:17:41","17:17:41","3536","5","","0","0","","0"
"1950035E","08:08:49","08:08:49","3536","5","","0","0","","0"
"1950141E","10:13:49","10:13:49","3536","5","","0","0","","0"
"1952275E","17:43:49","17:43:49","3536","5","","0","0","","0"
"1952387E","17:43:49","17:43:49","3536","5","","0","0","","0"
"1949940E","05:20:24","05:20:24","3536","5","","0","0","","0"
"1950871E","06:06:07","06:06:07","3536","5","","0","0","","0"
"1949746E","07:11:07","07:11:07","3536","5","","0","0","","0"
"1949748E","13:46:07","13:46:07","3536","5","","0","0","","0"
"1949750E","15:16:07","15:16:07","3536","5","","0","0","","0"
"1949752E","19:11:07","19:11:07","3536","5","","0","0","","0"
"1949932E","09:01:07","09:01:07","3536","5","","0","0","","0"
"1950201E","10:31:07","10:31:07","3536","5","","0","0","","0"
"1950234E","18:11:07","18:11:07","3536","5","","0","0","","0"
"1951115E","13:46:07","13:46:07","3536","5","","0","0","","0"
"1951117E","15:16:07","15:16:07","3536","5","","0","0","","0"
"1951119E","19:11:07","19:11:07","3536","5","","0","0","","0"
"1951323E","17:01:07","17:01:07","3536","5","","0","0","","0"
"1951387E","19:11:07","19:11:07","3536","5","","0","0","","0"
"1951423E","07:11:07","07:11:07","3536","5","","0","0","","0"
"1951693E","09:01:07","09:01:07","3536","5","","0","0","","0"
"1951695E","17:01:07","17:01:07","3536","5","","0","0","","0"
"1952071E","07:11:07","07:11:07","3536","5","","0","0","","0"
"1952073E","17:30:07","17:30:07","3536","5","","0","0","","0"
"1952075E","19:11:07","19:11:07","3536","5","","0","0","","0"
"1952135E","17:01:07","17:01:07","3536","5","","0","0","","0"
"1952374E","13:46:07","13:46:07","3536","5","","0","0","","0"
"1952376E","15:16:07","15:16:07","3536","5","","0","0","","0"
"1952482E","17:01:07","17:01:07","3536","5","","0","0","","0"
"1952735E","09:01:07","09:01:07","3536","5","","0","0","","0"
"1952739E","12:21:07","12:21:07","3536","5","","0","0","","0"
"1951620E","06:06:07","06:06:07","3536","5","","0","0","","0"
"1950050E","07:32:03","07:32:03","3536","5","","0","0","","0"
"1950036E","13:17:03","13:17:03","3536","5","","0","0","","0"
"1950058E","21:17:03","21:17:03","3536","5","","0","0","","0"
"1951196E","18:47:03","18:47:03","3536","5","","0","0","","0"
"1951198E","07:57:03","07:57:03","3536","5","","0","0","","0"
"1951354E","07:57:03","07:57:03","3536","5","","0","0","","0"
"1951505E","07:57:03","07:57:03","3536","5","","0","0","","0"
"1952741E","06:17:03","06:17:03","3536","5","","0","0","","0"
"1952744E","18:47:03","18:47:03","3536","5","","0","0","","0"
"1950145E","23:05:24","23:05:24","3536","5","","0","0","","0"
"27276718U","07:48:11","07:48:11","3536","3","","0","0","","0"
"27276719U","10:41:52","10:41:52","3536","3","","0","0","","0"
"27276720U","13:22:52","13:22:52","3536","3","","0","0","","0"
"27276721U","16:20:11","16:20:11","3536","3","","0","0","","0"
"27276722U","19:14:11","19:14:11","3536","3","","0","0","","0"
"27276723U","21:51:52","21:51:52","3536","3","","0","0","","0"
"27276731U","08:10:11","08:10:11","3536","3","","0","0","","0"
"27276732U","10:58:52","10:58:52","3536","3","","0","0","","0"
"27276733U","13:39:11","13:39:11","3536","3","","0","0","","0"
"27276734U","16:36:11","16:36:11","3536","3","","0","0","","0"
"27276735U","19:29:11","19:29:11","3536","3","","0","0","","0"
"27276741U","08:33:11","08:33:11","3536","3","","0","0","","0"
"27276742U","11:16:52","11:16:52","3536","3","","0","0","","0"
