"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949974E","06:35:00","06:35:00","1614","6","","0","0","","1"
"1949975E","12:45:00","12:45:00","1614","6","","0","0","","1"
"1949978E","05:00:00","05:00:00","1614","6","","0","0","","1"
"1949977E","20:53:00","20:53:00","1614","6","","0","0","","1"
"1949579E","04:54:00","04:54:00","1614","10","","0","0","","1"
"1950517E","06:45:00","06:45:00","1614","2","","0","0","","1"
"1950518E","07:45:00","07:45:00","1614","2","","0","0","","1"
"1950519E","08:45:00","08:45:00","1614","2","","0","0","","1"
"1950520E","09:45:00","09:45:00","1614","2","","0","0","","1"
"1950521E","10:45:00","10:45:00","1614","2","","0","0","","1"
"1950522E","11:45:00","11:45:00","1614","2","","0","0","","1"
"1950523E","12:45:00","12:45:00","1614","2","","0","0","","1"
"1950524E","13:45:00","13:45:00","1614","2","","0","0","","1"
"1950525E","14:45:00","14:45:00","1614","2","","0","0","","1"
"1950526E","15:45:00","15:45:00","1614","2","","0","0","","1"
"1950527E","16:45:00","16:45:00","1614","2","","0","0","","1"
"1950528E","17:45:00","17:45:00","1614","2","","0","0","","1"
"1950529E","18:45:00","18:45:00","1614","2","","0","0","","1"
"1950530E","19:45:00","19:45:00","1614","2","","0","0","","1"
"1950531E","20:45:00","20:45:00","1614","2","","0","0","","1"
"1950532E","21:45:00","21:45:00","1614","2","","0","0","","1"
"23026987U","27:55:00","27:55:00","1614","15","","0","0","","1"
"23026988U","27:55:00","27:55:00","1614","15","","0","0","","1"
"22995028U","26:55:00","26:55:00","1614","35","","0","0","","1"
"22995033U","24:55:00","24:55:00","1614","35","","0","0","","1"
"22995034U","25:55:00","25:55:00","1614","35","","0","0","","1"
"22995040U","26:55:00","26:55:00","1614","35","","0","0","","1"
"22995041U","28:55:00","28:55:00","1614","35","","0","0","","1"
"22995045U","24:55:00","24:55:00","1614","35","","0","0","","1"
"22995046U","25:55:00","25:55:00","1614","35","","0","0","","1"
"22995048U","29:55:00","29:55:00","1614","35","","0","0","","1"
"22995053U","28:55:00","28:55:00","1614","35","","0","0","","1"
"22995060U","29:55:00","29:55:00","1614","35","","0","0","","1"
"22995030U","23:00:00","23:00:00","1614","1","","0","0","","1"
"22995031U","25:00:00","25:00:00","1614","1","","0","0","","1"
"22995037U","24:00:00","24:00:00","1614","1","","0","0","","1"
"22995038U","26:00:00","26:00:00","1614","1","","0","0","","1"
"22995042U","23:00:00","23:00:00","1614","1","","0","0","","1"
"22995043U","25:00:00","25:00:00","1614","1","","0","0","","1"
"22995049U","24:00:00","24:00:00","1614","1","","0","0","","1"
"22995050U","26:00:00","26:00:00","1614","1","","0","0","","1"
"22995051U","28:00:00","28:00:00","1614","1","","0","0","","1"
"22995063U","28:00:00","28:00:00","1614","1","","0","0","","1"
