"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951190E","07:55:00","07:55:00","4684","27","","0","0","","1"
"1951098E","19:22:00","19:22:00","4684","35","","0","0","","1"
"1951192E","16:59:00","16:59:00","4684","35","","0","0","","1"
"1951394E","19:22:00","19:22:00","4684","35","","0","0","","1"
"1952237E","19:22:00","19:22:00","4684","35","","0","0","","1"
"1951188E","06:35:00","06:35:00","4684","1","","0","0","","1"
"1951191E","09:42:00","09:42:00","4684","39","","0","0","","1"
"1950872E","08:00:00","08:00:00","4684","43","","0","0","","1"
"1949747E","08:54:00","08:54:00","4684","37","","0","0","","1"
"1949749E","15:25:00","15:25:00","4684","37","","0","0","","1"
"1949751E","16:59:00","16:59:00","4684","37","","0","0","","1"
"1949753E","20:52:00","20:52:00","4684","37","","0","0","","1"
"1949933E","10:42:00","10:42:00","4684","37","","0","0","","1"
"1950202E","12:12:00","12:12:00","4684","37","","0","0","","1"
"1950235E","19:52:00","19:52:00","4684","37","","0","0","","1"
"1951116E","15:25:00","15:25:00","4684","37","","0","0","","1"
"1951118E","16:59:00","16:59:00","4684","37","","0","0","","1"
"1951120E","20:52:00","20:52:00","4684","37","","0","0","","1"
"1951324E","18:44:00","18:44:00","4684","37","","0","0","","1"
"1951388E","20:52:00","20:52:00","4684","37","","0","0","","1"
"1951424E","08:54:00","08:54:00","4684","37","","0","0","","1"
"1951694E","10:42:00","10:42:00","4684","37","","0","0","","1"
"1951696E","18:44:00","18:44:00","4684","37","","0","0","","1"
"1952072E","08:54:00","08:54:00","4684","37","","0","0","","1"
"1952074E","19:13:00","19:13:00","4684","37","","0","0","","1"
"1952076E","20:52:00","20:52:00","4684","37","","0","0","","1"
"1952136E","18:44:00","18:44:00","4684","37","","0","0","","1"
"1952375E","15:25:00","15:25:00","4684","37","","0","0","","1"
"1952377E","16:59:00","16:59:00","4684","37","","0","0","","1"
"1952483E","18:44:00","18:44:00","4684","37","","0","0","","1"
"1952736E","10:42:00","10:42:00","4684","37","","0","0","","1"
"1952740E","14:06:00","14:06:00","4684","37","","0","0","","1"
"1949754E","16:45:00","16:45:00","4684","1","","0","0","","1"
"1949934E","05:35:00","05:35:00","4684","1","","0","0","","1"
"1950897E","12:10:00","12:10:00","4684","1","","0","0","","1"
"1950899E","14:15:00","14:15:00","4684","1","","0","0","","1"
"1951121E","12:00:00","12:00:00","4684","1","","0","0","","1"
"1951123E","16:45:00","16:45:00","4684","1","","0","0","","1"
"1951325E","05:35:00","05:35:00","4684","1","","0","0","","1"
"1951327E","12:10:00","12:10:00","4684","1","","0","0","","1"
"1951329E","14:15:00","14:15:00","4684","1","","0","0","","1"
"1951389E","16:45:00","16:45:00","4684","1","","0","0","","1"
"1951425E","09:15:00","09:15:00","4684","1","","0","0","","1"
"1951697E","05:35:00","05:35:00","4684","1","","0","0","","1"
"1951776E","12:10:00","12:10:00","4684","1","","0","0","","1"
"1951836E","08:15:00","08:15:00","4684","1","","0","0","","1"
"1952077E","09:15:00","09:15:00","4684","1","","0","0","","1"
"1952079E","16:45:00","16:45:00","4684","1","","0","0","","1"
"1952137E","19:00:00","19:00:00","4684","1","","0","0","","1"
"1952273E","10:15:00","10:15:00","4684","1","","0","0","","1"
"1952378E","10:15:00","10:15:00","4684","1","","0","0","","1"
"1952380E","11:05:00","11:05:00","4684","1","","0","0","","1"
"1952382E","12:00:00","12:00:00","4684","1","","0","0","","1"
"1952484E","19:00:00","19:00:00","4684","1","","0","0","","1"
"1952733E","06:50:00","06:50:00","4684","1","","0","0","","1"
"1952737E","11:05:00","11:05:00","4684","1","","0","0","","1"
"1951621E","07:50:00","07:50:00","4684","39","","0","0","","1"
"1952119E","08:00:00","08:00:00","4684","38","","0","0","","1"
"1952069E","13:30:00","13:30:00","4684","1","","0","0","","1"
"1951136E","14:30:00","14:30:00","4684","1","","0","0","","1"
"1951395E","14:30:00","14:30:00","4684","1","","0","0","","1"
"1952238E","14:30:00","14:30:00","4684","1","","0","0","","1"
"1951193E","06:50:00","06:50:00","4684","1","","0","0","","1"
"1951097E","17:29:00","17:29:00","4684","1","","0","0","","1"
"1951393E","17:29:00","17:29:00","4684","1","","0","0","","1"
"1952236E","17:29:00","17:29:00","4684","1","","0","0","","1"
"1951194E","06:25:00","06:25:00","4684","1","","0","0","","1"
"1951189E","14:30:00","14:30:00","4684","1","","0","0","","1"
"1952756E","12:40:00","12:40:00","4684","1","","0","0","","1"
"1952056E","13:40:00","13:40:00","4684","15","","0","0","","1"
"1950037E","07:22:00","07:22:00","4684","51","","0","0","","1"
"1952479E","17:52:00","17:52:00","4684","51","","0","0","","1"
"1952753E","12:17:00","12:17:00","4684","51","","0","0","","1"
"1952758E","19:37:00","19:37:00","4684","51","","0","0","","1"
"1952441E","16:50:00","16:50:00","4684","1","","0","0","","1"
"1951205E","07:30:00","07:30:00","4684","1","","0","0","","1"
"1952752E","07:21:00","07:21:00","4684","49","","0","0","","1"
"1951203E","07:40:00","07:40:00","4684","57","","0","0","","1"
"1949958E","07:55:00","07:55:00","4684","1","","0","0","","1"
"1951507E","18:10:00","18:10:00","4684","1","","0","0","","1"
"1952314E","18:10:00","18:10:00","4684","1","","0","0","","1"
"1952751E","05:30:00","05:30:00","4684","1","","0","0","","1"
"1951786E","12:40:00","12:40:00","4684","1","","0","0","","1"
"1952089E","13:30:00","13:30:00","4684","1","","0","0","","1"
"1952087E","16:40:00","16:40:00","4684","1","","0","0","","1"
"1952055E","18:02:00","18:02:00","4684","58","","0","0","","1"
"1952084E","07:28:00","07:28:00","4684","23","","0","0","","1"
"1951784E","14:30:00","14:30:00","4684","1","","0","0","","1"
"1952085E","14:30:00","14:30:00","4684","1","","0","0","","1"
"1951783E","07:28:00","07:28:00","4684","23","","0","0","","1"
"1951780E","06:45:00","06:45:00","4684","1","","0","0","","1"
"1951199E","06:45:00","06:45:00","4684","1","","0","0","","1"
