"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27276458U","07:11:24","07:11:24","675","3","","0","0","","0"
"27276461U","08:11:44","08:11:44","675","3","","0","0","","0"
"27276471U","06:02:05","06:02:05","675","3","","0","0","","0"
"27276472U","08:21:44","08:21:44","675","3","","0","0","","0"
"27276473U","10:54:34","10:54:34","675","3","","0","0","","0"
"27276474U","13:29:34","13:29:34","675","3","","0","0","","0"
"27276475U","15:57:34","15:57:34","675","3","","0","0","","0"
"27276476U","18:33:34","18:33:34","675","3","","0","0","","0"
"27276487U","08:31:44","08:31:44","675","3","","0","0","","0"
"27276488U","11:09:34","11:09:34","675","3","","0","0","","0"
"27276489U","13:42:34","13:42:34","675","3","","0","0","","0"
"27276490U","16:19:34","16:19:34","675","3","","0","0","","0"
"27276491U","18:55:24","18:55:24","675","3","","0","0","","0"
"27276492U","21:12:46","21:12:46","675","3","","0","0","","0"
"27276493U","23:20:46","23:20:46","675","3","","0","0","","0"
"27276502U","08:56:34","08:56:34","675","3","","0","0","","0"
"27276503U","11:24:34","11:24:34","675","3","","0","0","","0"
"27276504U","13:54:34","13:54:34","675","3","","0","0","","0"
"27276505U","16:31:34","16:31:34","675","3","","0","0","","0"
"27276506U","19:08:24","19:08:24","675","3","","0","0","","0"
"27276514U","06:33:05","06:33:05","675","3","","0","0","","0"
"27276515U","09:10:34","09:10:34","675","3","","0","0","","0"
"27276516U","11:38:34","11:38:34","675","3","","0","0","","0"
"27276517U","14:06:34","14:06:34","675","3","","0","0","","0"
"27276518U","16:43:34","16:43:34","675","3","","0","0","","0"
"27276519U","19:21:24","19:21:24","675","3","","0","0","","0"
"27276524U","17:27:34","17:27:34","675","3","","0","0","","0"
"27276531U","14:18:34","14:18:34","675","3","","0","0","","0"
"27276532U","16:54:34","16:54:34","675","3","","0","0","","0"
"27276533U","19:34:24","19:34:24","675","3","","0","0","","0"
"27276534U","21:44:46","21:44:46","675","3","","0","0","","0"
"27276535U","23:52:46","23:52:46","675","3","","0","0","","0"
"27276545U","05:38:55","05:38:55","675","3","","0","0","","0"
"27276546U","07:50:24","07:50:24","675","3","","0","0","","0"
"27276547U","10:24:34","10:24:34","675","3","","0","0","","0"
"27276548U","12:52:34","12:52:34","675","3","","0","0","","0"
"27276549U","15:20:34","15:20:34","675","3","","0","0","","0"
"27276550U","18:00:34","18:00:34","675","3","","0","0","","0"
"27276557U","08:00:44","08:00:44","675","3","","0","0","","0"
"27276558U","10:39:34","10:39:34","675","3","","0","0","","0"
"27276559U","18:22:34","18:22:34","675","3","","0","0","","0"
"27276560U","13:17:34","13:17:34","675","3","","0","0","","0"
"27276561U","15:45:34","15:45:34","675","3","","0","0","","0"
"27276563U","04:56:55","04:56:55","675","3","","0","0","","0"
"27276564U","07:02:24","07:02:24","675","3","","0","0","","0"
"27276565U","09:40:34","09:40:34","675","3","","0","0","","0"
"27276566U","12:08:34","12:08:34","675","3","","0","0","","0"
"27276567U","14:43:34","14:43:34","675","3","","0","0","","0"
"27276574U","19:51:24","19:51:24","675","3","","0","0","","0"
"27276575U","17:16:34","17:16:34","675","3","","0","0","","0"
"27276584U","07:21:24","07:21:24","675","3","","0","0","","0"
"27276585U","09:55:34","09:55:34","675","3","","0","0","","0"
"27276586U","12:23:34","12:23:34","675","3","","0","0","","0"
"27276587U","14:55:34","14:55:34","675","3","","0","0","","0"
"27276588U","17:38:34","17:38:34","675","3","","0","0","","0"
"27276589U","20:09:05","20:09:05","675","3","","0","0","","0"
"27276590U","22:16:46","22:16:46","675","3","","0","0","","0"
"27276591U","24:24:46","24:24:46","675","3","","0","0","","0"
"27276596U","05:15:55","05:15:55","675","3","","0","0","","0"
"27276597U","07:31:24","07:31:24","675","3","","0","0","","0"
"27276604U","15:08:34","15:08:34","675","3","","0","0","","0"
"27276605U","17:49:34","17:49:34","675","3","","0","0","","0"
"27276606U","20:27:05","20:27:05","675","3","","0","0","","0"
"27276607U","07:41:24","07:41:24","675","3","","0","0","","0"
"27276608U","10:10:34","10:10:34","675","3","","0","0","","0"
"27276609U","12:38:34","12:38:34","675","3","","0","0","","0"
"27276612U","06:18:05","06:18:05","675","3","","0","0","","0"
"27276613U","08:42:44","08:42:44","675","3","","0","0","","0"
"27276617U","06:43:05","06:43:05","675","3","","0","0","","0"
"27276625U","06:52:15","06:52:15","675","3","","0","0","","0"
"27276626U","09:25:34","09:25:34","675","3","","0","0","","0"
"27276627U","11:53:34","11:53:34","675","3","","0","0","","0"
"27276628U","14:30:34","14:30:34","675","3","","0","0","","0"
"27276629U","17:05:34","17:05:34","675","3","","0","0","","0"
"27276636U","13:04:34","13:04:34","675","3","","0","0","","0"
"27276637U","15:32:34","15:32:34","675","3","","0","0","","0"
"27276638U","18:11:34","18:11:34","675","3","","0","0","","0"
"27276639U","20:46:05","20:46:05","675","3","","0","0","","0"
"27276640U","22:48:46","22:48:46","675","3","","0","0","","0"
"27276641U","24:56:46","24:56:46","675","3","","0","0","","0"
"27276644U","16:08:34","16:08:34","675","3","","0","0","","0"
"27276645U","18:44:34","18:44:34","675","3","","0","0","","0"
"27285117U","07:15:24","07:15:24","675","3","","0","0","","0"
"27285118U","09:31:34","09:31:34","675","3","","0","0","","0"
"27285119U","11:51:34","11:51:34","675","3","","0","0","","0"
"27285120U","14:13:34","14:13:34","675","3","","0","0","","0"
"27285121U","16:34:34","16:34:34","675","3","","0","0","","0"
"27285122U","18:57:34","18:57:34","675","3","","0","0","","0"
"27285123U","21:12:46","21:12:46","675","3","","0","0","","0"
"27285124U","23:20:46","23:20:46","675","3","","0","0","","0"
"27285130U","08:21:24","08:21:24","675","3","","0","0","","0"
"27285131U","10:39:34","10:39:34","675","3","","0","0","","0"
"27285132U","13:01:34","13:01:34","675","3","","0","0","","0"
"27285133U","15:22:34","15:22:34","675","3","","0","0","","0"
"27285134U","17:45:34","17:45:34","675","3","","0","0","","0"
"27285135U","20:09:05","20:09:05","675","3","","0","0","","0"
"27285136U","22:16:46","22:16:46","675","3","","0","0","","0"
"27285137U","24:24:46","24:24:46","675","3","","0","0","","0"
"27285144U","06:32:05","06:32:05","675","3","","0","0","","0"
"27285145U","08:43:24","08:43:24","675","3","","0","0","","0"
"27285146U","11:03:34","11:03:34","675","3","","0","0","","0"
"27285147U","13:25:34","13:25:34","675","3","","0","0","","0"
"27285148U","15:46:34","15:46:34","675","3","","0","0","","0"
"27285149U","18:09:34","18:09:34","675","3","","0","0","","0"
"27285166U","08:55:34","08:55:34","675","3","","0","0","","0"
"27285167U","11:15:34","11:15:34","675","3","","0","0","","0"
"27285168U","13:37:34","13:37:34","675","3","","0","0","","0"
"27285169U","15:58:34","15:58:34","675","3","","0","0","","0"
"27285170U","18:21:34","18:21:34","675","3","","0","0","","0"
"27285171U","20:46:05","20:46:05","675","3","","0","0","","0"
"27285172U","22:48:46","22:48:46","675","3","","0","0","","0"
"27285173U","24:56:46","24:56:46","675","3","","0","0","","0"
"27285175U","07:59:24","07:59:24","675","3","","0","0","","0"
"27285176U","10:17:34","10:17:34","675","3","","0","0","","0"
