"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949381E","08:35:00","08:35:00","7512","22","","0","0","","1"
"1949383E","13:40:00","13:40:00","7512","22","","0","0","","1"
"1949790E","07:50:00","07:50:00","7512","22","","0","0","","1"
"1950640E","12:10:00","12:10:00","7512","22","","0","0","","1"
"1950642E","15:30:00","15:30:00","7512","22","","0","0","","1"
"1950644E","20:10:00","20:10:00","7512","22","","0","0","","1"
"1950908E","20:10:00","20:10:00","7512","22","","0","0","","1"
"1950913E","09:35:00","09:35:00","7512","22","","0","0","","1"
"1950914E","13:50:00","13:50:00","7512","22","","0","0","","1"
"1950915E","15:30:00","15:30:00","7512","22","","0","0","","1"
"1950956E","14:45:00","14:45:00","7512","22","","0","0","","1"
"1951403E","08:35:00","08:35:00","7512","22","","0","0","","1"
"1951405E","12:10:00","12:10:00","7512","22","","0","0","","1"
"1951407E","13:40:00","13:40:00","7512","22","","0","0","","1"
"1951409E","15:30:00","15:30:00","7512","22","","0","0","","1"
"1951411E","20:10:00","20:10:00","7512","22","","0","0","","1"
"1951546E","18:15:00","18:15:00","7512","22","","0","0","","1"
"1951584E","14:45:00","14:45:00","7512","22","","0","0","","1"
"1951788E","20:10:00","20:10:00","7512","22","","0","0","","1"
"1951790E","15:30:00","15:30:00","7512","22","","0","0","","1"
"1951792E","13:40:00","13:40:00","7512","22","","0","0","","1"
"1951794E","12:10:00","12:10:00","7512","22","","0","0","","1"
"1951796E","08:35:00","08:35:00","7512","22","","0","0","","1"
"1952120E","08:35:00","08:35:00","7512","22","","0","0","","1"
"1952122E","12:10:00","12:10:00","7512","22","","0","0","","1"
"1952124E","13:40:00","13:40:00","7512","22","","0","0","","1"
"1952126E","15:30:00","15:30:00","7512","22","","0","0","","1"
"1952128E","20:10:00","20:10:00","7512","22","","0","0","","1"
"1952201E","17:35:00","17:35:00","7512","22","","0","0","","1"
"1952204E","08:15:00","08:15:00","7512","22","","0","0","","1"
"1952258E","07:50:00","07:50:00","7512","22","","0","0","","1"
"1952311E","07:50:00","07:50:00","7512","22","","0","0","","1"
