"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277798U","04:43:00","04:43:00","33","10","","0","0","","1"
"27277833U","05:03:00","05:03:00","33","10","","0","0","","1"
"27286363U","04:43:00","04:43:00","33","10","","0","0","","1"
"27286393U","05:03:00","05:03:00","33","10","","0","0","","1"
"27328037U","04:43:00","04:43:00","33","10","","0","0","","1"
"27328045U","05:03:00","05:03:00","33","10","","0","0","","1"
"27337853U","04:43:00","04:43:00","33","10","","0","0","","1"
"27337890U","05:03:00","05:03:00","33","10","","0","0","","1"
"27354754U","04:43:00","04:43:00","33","10","","0","0","","1"
"27354791U","05:03:00","05:03:00","33","10","","0","0","","1"
"27277799U","06:25:26","06:25:26","33","10","","0","0","","0"
"27277800U","07:22:53","07:22:53","33","10","","0","0","","0"
"27277801U","08:30:53","08:30:53","33","10","","0","0","","0"
"27277802U","09:40:48","09:40:48","33","10","","0","0","","0"
"27277803U","10:50:48","10:50:48","33","10","","0","0","","0"
"27277804U","12:02:48","12:02:48","33","10","","0","0","","0"
"27277805U","13:11:53","13:11:53","33","10","","0","0","","0"
"27277806U","14:17:53","14:17:53","33","10","","0","0","","0"
"27277807U","15:22:53","15:22:53","33","10","","0","0","","0"
"27277808U","16:32:48","16:32:48","33","10","","0","0","","0"
"27277809U","17:44:48","17:44:48","33","10","","0","0","","0"
"27277810U","18:56:48","18:56:48","33","10","","0","0","","0"
"27277811U","20:11:04","20:11:04","33","10","","0","0","","0"
"27277812U","21:24:04","21:24:04","33","10","","0","0","","0"
"27277813U","22:24:04","22:24:04","33","10","","0","0","","0"
"27277814U","23:24:04","23:24:04","33","10","","0","0","","0"
"27277815U","24:44:04","24:44:04","33","10","","0","0","","0"
"27277834U","06:40:26","06:40:26","33","10","","0","0","","0"
"27277835U","07:39:53","07:39:53","33","10","","0","0","","0"
"27277836U","08:48:48","08:48:48","33","10","","0","0","","0"
"27277837U","09:57:48","09:57:48","33","10","","0","0","","0"
"27277838U","11:08:48","11:08:48","33","10","","0","0","","0"
"27277839U","12:19:48","12:19:48","33","10","","0","0","","0"
"27277840U","13:27:53","13:27:53","33","10","","0","0","","0"
"27277841U","14:33:53","14:33:53","33","10","","0","0","","0"
"27277842U","15:38:53","15:38:53","33","10","","0","0","","0"
"27277843U","16:50:48","16:50:48","33","10","","0","0","","0"
"27277844U","18:02:48","18:02:48","33","10","","0","0","","0"
"27277845U","19:14:48","19:14:48","33","10","","0","0","","0"
"27277846U","20:32:04","20:32:04","33","10","","0","0","","0"
"27277861U","05:50:48","05:50:48","33","10","","0","0","","0"
"27277862U","06:55:26","06:55:26","33","10","","0","0","","0"
"27277863U","07:56:53","07:56:53","33","10","","0","0","","0"
"27277864U","09:05:48","09:05:48","33","10","","0","0","","0"
"27277865U","10:15:48","10:15:48","33","10","","0","0","","0"
"27277866U","11:26:48","11:26:48","33","10","","0","0","","0"
"27277867U","12:37:48","12:37:48","33","10","","0","0","","0"
"27277868U","13:44:53","13:44:53","33","10","","0","0","","0"
"27277869U","14:50:53","14:50:53","33","10","","0","0","","0"
"27277870U","15:55:53","15:55:53","33","10","","0","0","","0"
"27277871U","17:08:48","17:08:48","33","10","","0","0","","0"
"27277872U","18:20:48","18:20:48","33","10","","0","0","","0"
"27277873U","19:32:48","19:32:48","33","10","","0","0","","0"
"27277888U","06:09:31","06:09:31","33","10","","0","0","","0"
"27277889U","07:06:48","07:06:48","33","10","","0","0","","0"
"27277890U","08:13:53","08:13:53","33","10","","0","0","","0"
"27277891U","09:22:48","09:22:48","33","10","","0","0","","0"
"27277892U","10:32:48","10:32:48","33","10","","0","0","","0"
"27277893U","11:44:48","11:44:48","33","10","","0","0","","0"
"27277894U","12:54:53","12:54:53","33","10","","0","0","","0"
"27277895U","14:00:53","14:00:53","33","10","","0","0","","0"
"27277896U","15:06:53","15:06:53","33","10","","0","0","","0"
"27277897U","16:14:48","16:14:48","33","10","","0","0","","0"
"27277898U","17:26:48","17:26:48","33","10","","0","0","","0"
"27277899U","18:38:48","18:38:48","33","10","","0","0","","0"
"27277900U","19:52:48","19:52:48","33","10","","0","0","","0"
"27277901U","20:54:04","20:54:04","33","10","","0","0","","0"
"27277902U","21:54:04","21:54:04","33","10","","0","0","","0"
"27277903U","22:54:04","22:54:04","33","10","","0","0","","0"
"27277904U","23:56:04","23:56:04","33","10","","0","0","","0"
"27286364U","06:21:48","06:21:48","33","10","","0","0","","0"
"27286365U","07:19:04","07:19:04","33","10","","0","0","","0"
"27286366U","08:19:04","08:19:04","33","10","","0","0","","0"
"27286367U","09:21:53","09:21:53","33","10","","0","0","","0"
"27286368U","10:29:53","10:29:53","33","10","","0","0","","0"
"27286369U","11:37:53","11:37:53","33","10","","0","0","","0"
"27286370U","12:43:59","12:43:59","33","10","","0","0","","0"
"27286371U","13:48:59","13:48:59","33","10","","0","0","","0"
"27286372U","14:53:59","14:53:59","33","10","","0","0","","0"
"27286373U","15:58:59","15:58:59","33","10","","0","0","","0"
"27286374U","17:05:59","17:05:59","33","10","","0","0","","0"
"27286375U","18:12:59","18:12:59","33","10","","0","0","","0"
"27286376U","19:29:53","19:29:53","33","10","","0","0","","0"
"27286377U","20:33:04","20:33:04","33","10","","0","0","","0"
"27286394U","06:36:48","06:36:48","33","10","","0","0","","0"
"27286395U","07:34:04","07:34:04","33","10","","0","0","","0"
"27286396U","08:34:04","08:34:04","33","10","","0","0","","0"
"27286397U","09:38:53","09:38:53","33","10","","0","0","","0"
"27286398U","10:46:53","10:46:53","33","10","","0","0","","0"
"27286399U","11:54:53","11:54:53","33","10","","0","0","","0"
"27286400U","12:59:59","12:59:59","33","10","","0","0","","0"
"27286401U","14:04:59","14:04:59","33","10","","0","0","","0"
"27286402U","15:09:59","15:09:59","33","10","","0","0","","0"
"27286403U","16:14:59","16:14:59","33","10","","0","0","","0"
"27286404U","17:21:59","17:21:59","33","10","","0","0","","0"
"27286405U","18:28:59","18:28:59","33","10","","0","0","","0"
