"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27279307U","05:33:43","05:33:43","277","7","","0","0","","0"
"27279308U","06:03:43","06:03:43","277","7","","0","0","","0"
"27279309U","06:33:43","06:33:43","277","7","","0","0","","0"
"27279310U","07:05:12","07:05:12","277","7","","0","0","","0"
"27279311U","07:40:12","07:40:12","277","7","","0","0","","0"
"27279312U","08:15:12","08:15:12","277","7","","0","0","","0"
"27279313U","08:50:12","08:50:12","277","7","","0","0","","0"
"27279314U","09:23:27","09:23:27","277","7","","0","0","","0"
"27279315U","09:55:27","09:55:27","277","7","","0","0","","0"
"27279316U","10:27:27","10:27:27","277","7","","0","0","","0"
"27279317U","10:59:27","10:59:27","277","7","","0","0","","0"
"27279318U","11:31:27","11:31:27","277","7","","0","0","","0"
"27279342U","12:03:27","12:03:27","277","7","","0","0","","0"
"27279343U","12:35:27","12:35:27","277","7","","0","0","","0"
"27279344U","13:07:27","13:07:27","277","7","","0","0","","0"
"27279345U","13:39:27","13:39:27","277","7","","0","0","","0"
"27279346U","14:11:27","14:11:27","277","7","","0","0","","0"
"27279347U","14:43:27","14:43:27","277","7","","0","0","","0"
"27279348U","15:17:12","15:17:12","277","7","","0","0","","0"
"27279349U","15:51:12","15:51:12","277","7","","0","0","","0"
"27279350U","16:25:12","16:25:12","277","7","","0","0","","0"
"27279351U","16:59:12","16:59:12","277","7","","0","0","","0"
"27279352U","17:33:12","17:33:12","277","7","","0","0","","0"
"27279353U","18:07:12","18:07:12","277","7","","0","0","","0"
"27279354U","18:41:12","18:41:12","277","7","","0","0","","0"
"27279355U","19:13:27","19:13:27","277","7","","0","0","","0"
"27279356U","19:45:27","19:45:27","277","7","","0","0","","0"
"27279357U","20:15:43","20:15:43","277","7","","0","0","","0"
"27279358U","20:45:43","20:45:43","277","7","","0","0","","0"
"27279359U","21:15:43","21:15:43","277","7","","0","0","","0"
"27279360U","21:45:43","21:45:43","277","7","","0","0","","0"
"27279361U","22:15:43","22:15:43","277","7","","0","0","","0"
"27279362U","22:45:43","22:45:43","277","7","","0","0","","0"
"27279363U","23:15:43","23:15:43","277","7","","0","0","","0"
"27279364U","23:45:43","23:45:43","277","7","","0","0","","0"
"27287850U","05:33:43","05:33:43","277","7","","0","0","","0"
"27287851U","06:03:43","06:03:43","277","7","","0","0","","0"
"27287852U","06:33:43","06:33:43","277","7","","0","0","","0"
"27287853U","07:05:12","07:05:12","277","7","","0","0","","0"
"27287854U","07:40:12","07:40:12","277","7","","0","0","","0"
"27287855U","08:15:12","08:15:12","277","7","","0","0","","0"
"27287856U","08:50:12","08:50:12","277","7","","0","0","","0"
"27287857U","09:23:27","09:23:27","277","7","","0","0","","0"
"27287858U","09:55:27","09:55:27","277","7","","0","0","","0"
"27287859U","10:27:27","10:27:27","277","7","","0","0","","0"
"27287860U","10:59:27","10:59:27","277","7","","0","0","","0"
"27287861U","11:31:27","11:31:27","277","7","","0","0","","0"
"27287885U","12:03:27","12:03:27","277","7","","0","0","","0"
"27287886U","12:35:27","12:35:27","277","7","","0","0","","0"
"27287887U","13:07:27","13:07:27","277","7","","0","0","","0"
"27287888U","13:39:27","13:39:27","277","7","","0","0","","0"
"27287889U","14:11:27","14:11:27","277","7","","0","0","","0"
"27287890U","14:43:27","14:43:27","277","7","","0","0","","0"
