"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27296290U","20:57:00","20:57:00","1159","26","","0","0","","1"
"27296305U","25:42:00","25:42:00","1159","26","","0","0","","1"
"27296329U","26:12:00","26:12:00","1159","26","","0","0","","1"
"27296342U","21:57:00","21:57:00","1159","26","","0","0","","1"
"27296393U","25:13:00","25:13:00","1159","26","","0","0","","1"
"27298039U","21:36:00","21:36:00","1159","26","","0","0","","1"
"27298061U","25:11:00","25:11:00","1159","26","","0","0","","1"
"27298102U","25:43:00","25:43:00","1159","26","","0","0","","1"
"27320584U","21:36:00","21:36:00","1159","26","","0","0","","1"
"27320606U","25:11:00","25:11:00","1159","26","","0","0","","1"
"27320648U","25:43:00","25:43:00","1159","26","","0","0","","1"
"27341852U","25:51:00","25:51:00","1159","26","","0","0","","1"
"27341894U","21:40:00","21:40:00","1159","26","","0","0","","1"
"27341959U","25:16:00","25:16:00","1159","26","","0","0","","1"
"27348735U","20:50:00","20:50:00","1159","26","","0","0","","1"
"27348755U","21:57:00","21:57:00","1159","26","","0","0","","1"
"27348771U","26:08:00","26:08:00","1159","26","","0","0","","1"
"27348778U","25:38:00","25:38:00","1159","26","","0","0","","1"
"27348793U","21:22:00","21:22:00","1159","26","","0","0","","1"
"27348839U","25:08:00","25:08:00","1159","26","","0","0","","1"
"27350502U","21:36:00","21:36:00","1159","26","","0","0","","1"
"27350524U","25:11:00","25:11:00","1159","26","","0","0","","1"
"27350566U","25:43:00","25:43:00","1159","26","","0","0","","1"
"27350662U","21:36:00","21:36:00","1159","26","","0","0","","1"
"27350684U","25:11:00","25:11:00","1159","26","","0","0","","1"
"27350725U","25:43:00","25:43:00","1159","26","","0","0","","1"
"27358753U","25:51:00","25:51:00","1159","26","","0","0","","1"
"27358795U","21:40:00","21:40:00","1159","26","","0","0","","1"
"27358860U","25:16:00","25:16:00","1159","26","","0","0","","1"
"27298095U","04:22:00","04:22:00","1159","1","","0","0","","1"
"27298117U","05:55:00","05:55:00","1159","1","","0","0","","1"
"27298137U","04:44:00","04:44:00","1159","1","","0","0","","1"
"27311184U","04:47:00","04:47:00","1159","1","","0","0","","1"
"27311206U","06:18:00","06:18:00","1159","1","","0","0","","1"
