"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277734U","05:21:47","05:21:47","199","18","","0","0","","0"
"27277735U","06:48:52","06:48:52","199","18","","0","0","","0"
"27277736U","18:56:03","18:56:03","199","18","","0","0","","0"
"27277737U","20:27:52","20:27:52","199","18","","0","0","","0"
"27277738U","21:51:42","21:51:42","199","18","","0","0","","0"
"27277739U","23:01:42","23:01:42","199","18","","0","0","","0"
"27277740U","24:11:42","24:11:42","199","18","","0","0","","0"
"27277764U","05:56:52","05:56:52","199","18","","0","0","","0"
"27277765U","07:17:03","07:17:03","199","18","","0","0","","0"
"27277766U","19:54:58","19:54:58","199","18","","0","0","","0"
"27277776U","19:22:03","19:22:03","199","18","","0","0","","0"
"27277777U","21:04:42","21:04:42","199","18","","0","0","","0"
"27277780U","07:39:03","07:39:03","199","18","","0","0","","0"
"27277795U","06:23:52","06:23:52","199","18","","0","0","","0"
"27277796U","18:30:03","18:30:03","199","18","","0","0","","0"
"27286296U","05:21:47","05:21:47","199","18","","0","0","","0"
"27286297U","06:48:52","06:48:52","199","18","","0","0","","0"
"27286298U","18:42:58","18:42:58","199","18","","0","0","","0"
"27286299U","20:08:47","20:08:47","199","18","","0","0","","0"
"27286312U","07:14:52","07:14:52","199","18","","0","0","","0"
"27286324U","05:56:52","05:56:52","199","18","","0","0","","0"
"27286325U","19:15:58","19:15:58","199","18","","0","0","","0"
"27286326U","20:39:47","20:39:47","199","18","","0","0","","0"
"27286327U","21:51:42","21:51:42","199","18","","0","0","","0"
"27286328U","23:01:42","23:01:42","199","18","","0","0","","0"
"27286329U","24:11:42","24:11:42","199","18","","0","0","","0"
"27286351U","06:23:52","06:23:52","199","18","","0","0","","0"
"27286352U","19:42:58","19:42:58","199","18","","0","0","","0"
"27286353U","21:15:42","21:15:42","199","18","","0","0","","0"
"27327930U","05:21:47","05:21:47","199","18","","0","0","","0"
"27327931U","06:48:52","06:48:52","199","18","","0","0","","0"
"27327932U","19:05:03","19:05:03","199","18","","0","0","","0"
"27327933U","20:56:47","20:56:47","199","18","","0","0","","0"
"27327966U","18:46:03","18:46:03","199","18","","0","0","","0"
"27327967U","20:31:52","20:31:52","199","18","","0","0","","0"
"27327968U","21:51:42","21:51:42","199","18","","0","0","","0"
"27327969U","23:01:42","23:01:42","199","18","","0","0","","0"
"27327970U","24:11:42","24:11:42","199","18","","0","0","","0"
"27327980U","07:33:03","07:33:03","199","18","","0","0","","0"
"27327993U","18:28:03","18:28:03","199","18","","0","0","","0"
"27327994U","20:08:52","20:08:52","199","18","","0","0","","0"
"27328010U","06:23:52","06:23:52","199","18","","0","0","","0"
"27328011U","07:48:03","07:48:03","199","18","","0","0","","0"
"27328012U","19:49:03","19:49:03","199","18","","0","0","","0"
"27328028U","05:56:52","05:56:52","199","18","","0","0","","0"
"27328029U","07:17:03","07:17:03","199","18","","0","0","","0"
"27328030U","19:27:03","19:27:03","199","18","","0","0","","0"
"27328031U","21:19:42","21:19:42","199","18","","0","0","","0"
"27337758U","05:21:47","05:21:47","199","18","","0","0","","0"
"27337759U","06:48:52","06:48:52","199","18","","0","0","","0"
"27337760U","18:26:58","18:26:58","199","18","","0","0","","0"
"27337761U","20:03:47","20:03:47","199","18","","0","0","","0"
"27337762U","21:15:42","21:15:42","199","18","","0","0","","0"
"27337782U","05:56:52","05:56:52","199","18","","0","0","","0"
"27337783U","07:14:52","07:14:52","199","18","","0","0","","0"
"27337784U","18:47:58","18:47:58","199","18","","0","0","","0"
"27337802U","07:33:52","07:33:52","199","18","","0","0","","0"
"27337803U","19:07:58","19:07:58","199","18","","0","0","","0"
"27337804U","20:39:47","20:39:47","199","18","","0","0","","0"
"27337805U","21:51:42","21:51:42","199","18","","0","0","","0"
"27337806U","23:01:42","23:01:42","199","18","","0","0","","0"
"27337807U","24:11:42","24:11:42","199","18","","0","0","","0"
"27337827U","07:52:52","07:52:52","199","18","","0","0","","0"
"27337842U","06:23:52","06:23:52","199","18","","0","0","","0"
"27337843U","19:34:58","19:34:58","199","18","","0","0","","0"
"27354659U","05:21:47","05:21:47","199","18","","0","0","","0"
"27354660U","06:48:52","06:48:52","199","18","","0","0","","0"
"27354661U","18:26:58","18:26:58","199","18","","0","0","","0"
"27354662U","20:03:47","20:03:47","199","18","","0","0","","0"
"27354663U","21:15:42","21:15:42","199","18","","0","0","","0"
"27354683U","05:56:52","05:56:52","199","18","","0","0","","0"
"27354684U","07:14:52","07:14:52","199","18","","0","0","","0"
"27354685U","18:47:58","18:47:58","199","18","","0","0","","0"
"27354703U","07:33:52","07:33:52","199","18","","0","0","","0"
"27354704U","19:07:58","19:07:58","199","18","","0","0","","0"
"27354705U","20:39:47","20:39:47","199","18","","0","0","","0"
"27354706U","21:51:42","21:51:42","199","18","","0","0","","0"
"27354707U","23:01:42","23:01:42","199","18","","0","0","","0"
"27354708U","24:11:42","24:11:42","199","18","","0","0","","0"
"27354728U","07:52:52","07:52:52","199","18","","0","0","","0"
"27354743U","06:23:52","06:23:52","199","18","","0","0","","0"
