"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27312286U","09:38:52","09:38:52","3276","6","","0","0","","0"
"27312287U","10:38:52","10:38:52","3276","6","","0","0","","0"
"27312288U","11:38:52","11:38:52","3276","6","","0","0","","0"
"27312289U","12:38:52","12:38:52","3276","6","","0","0","","0"
"27312290U","13:38:52","13:38:52","3276","6","","0","0","","0"
"27312291U","14:38:52","14:38:52","3276","6","","0","0","","0"
"27312292U","15:38:52","15:38:52","3276","6","","0","0","","0"
"27312293U","16:38:52","16:38:52","3276","6","","0","0","","0"
"27312294U","17:38:52","17:38:52","3276","6","","0","0","","0"
"27312295U","18:38:52","18:38:52","3276","6","","0","0","","0"
"27312296U","19:38:52","19:38:52","3276","6","","0","0","","0"
"27348993U","09:38:52","09:38:52","3276","6","","0","0","","0"
"27348994U","10:38:52","10:38:52","3276","6","","0","0","","0"
"27348995U","11:38:52","11:38:52","3276","6","","0","0","","0"
"27348996U","12:38:52","12:38:52","3276","6","","0","0","","0"
"27348997U","13:38:52","13:38:52","3276","6","","0","0","","0"
"27348998U","14:38:52","14:38:52","3276","6","","0","0","","0"
"27348999U","15:38:52","15:38:52","3276","6","","0","0","","0"
"27349000U","16:38:52","16:38:52","3276","6","","0","0","","0"
"27349001U","17:38:52","17:38:52","3276","6","","0","0","","0"
"27349002U","18:38:52","18:38:52","3276","6","","0","0","","0"
"27349003U","19:38:52","19:38:52","3276","6","","0","0","","0"
"27325921U","08:05:00","08:05:00","3276","11","","0","0","","0"
"27325922U","09:18:30","09:18:30","3276","11","","0","0","","0"
"27325925U","07:02:30","07:02:30","3276","11","","0","0","","0"
"27325926U","08:14:00","08:14:00","3276","11","","0","0","","0"
"27325927U","09:28:30","09:28:30","3276","11","","0","0","","0"
"27325928U","10:34:30","10:34:30","3276","11","","0","0","","0"
"27325929U","11:40:30","11:40:30","3276","11","","0","0","","0"
"27325930U","12:46:30","12:46:30","3276","11","","0","0","","0"
"27325931U","13:52:30","13:52:30","3276","11","","0","0","","0"
"27325932U","14:58:30","14:58:30","3276","11","","0","0","","0"
"27325933U","16:04:45","16:04:45","3276","11","","0","0","","0"
"27325934U","17:15:45","17:15:45","3276","11","","0","0","","0"
"27325935U","18:23:45","18:23:45","3276","11","","0","0","","0"
"27325936U","19:31:30","19:31:30","3276","11","","0","0","","0"
"27325940U","06:00:00","06:00:00","3276","11","","0","0","","0"
"27325951U","07:17:30","07:17:30","3276","11","","0","0","","0"
"27325952U","08:23:00","08:23:00","3276","11","","0","0","","0"
"27325955U","05:24:00","05:24:00","3276","11","","0","0","","0"
"27325956U","06:19:00","06:19:00","3276","11","","0","0","","0"
"27325959U","07:26:30","07:26:30","3276","11","","0","0","","0"
"27325960U","08:32:00","08:32:00","3276","11","","0","0","","0"
"27325961U","09:41:30","09:41:30","3276","11","","0","0","","0"
"27325962U","10:47:30","10:47:30","3276","11","","0","0","","0"
"27325963U","11:53:30","11:53:30","3276","11","","0","0","","0"
"27325964U","12:59:30","12:59:30","3276","11","","0","0","","0"
"27325965U","14:05:30","14:05:30","3276","11","","0","0","","0"
"27325966U","15:11:30","15:11:30","3276","11","","0","0","","0"
"27325967U","16:18:45","16:18:45","3276","11","","0","0","","0"
"27325968U","17:26:45","17:26:45","3276","11","","0","0","","0"
"27325969U","18:34:45","18:34:45","3276","11","","0","0","","0"
"27325970U","19:42:30","19:42:30","3276","11","","0","0","","0"
"27325971U","20:51:30","20:51:30","3276","11","","0","0","","0"
"27325976U","22:00:15","22:00:15","3276","11","","0","0","","0"
"27325977U","23:00:15","23:00:15","3276","11","","0","0","","0"
"27325978U","24:00:15","24:00:15","3276","11","","0","0","","0"
"27325991U","07:36:30","07:36:30","3276","11","","0","0","","0"
"27325992U","08:42:00","08:42:00","3276","11","","0","0","","0"
"27325993U","09:54:30","09:54:30","3276","11","","0","0","","0"
"27325994U","11:00:30","11:00:30","3276","11","","0","0","","0"
"27325995U","12:06:30","12:06:30","3276","11","","0","0","","0"
"27325996U","13:12:30","13:12:30","3276","11","","0","0","","0"
"27325997U","14:18:30","14:18:30","3276","11","","0","0","","0"
"27325998U","15:24:30","15:24:30","3276","11","","0","0","","0"
"27325999U","16:30:45","16:30:45","3276","11","","0","0","","0"
"27326000U","17:38:45","17:38:45","3276","11","","0","0","","0"
"27326001U","18:46:45","18:46:45","3276","11","","0","0","","0"
"27326002U","19:54:30","19:54:30","3276","11","","0","0","","0"
"27326007U","06:34:00","06:34:00","3276","11","","0","0","","0"
"27326017U","07:45:30","07:45:30","3276","11","","0","0","","0"
"27326018U","08:52:00","08:52:00","3276","11","","0","0","","0"
"27326021U","09:00:30","09:00:30","3276","11","","0","0","","0"
"27326022U","10:07:30","10:07:30","3276","11","","0","0","","0"
"27326023U","11:13:30","11:13:30","3276","11","","0","0","","0"
"27326024U","12:19:30","12:19:30","3276","11","","0","0","","0"
"27326025U","13:25:30","13:25:30","3276","11","","0","0","","0"
"27326026U","14:31:30","14:31:30","3276","11","","0","0","","0"
"27326027U","15:37:30","15:37:30","3276","11","","0","0","","0"
"27326028U","16:52:45","16:52:45","3276","11","","0","0","","0"
"27326029U","18:00:45","18:00:45","3276","11","","0","0","","0"
"27326030U","19:08:30","19:08:30","3276","11","","0","0","","0"
"27326031U","20:18:30","20:18:30","3276","11","","0","0","","0"
"27326043U","06:48:00","06:48:00","3276","11","","0","0","","0"
"27326044U","07:55:45","07:55:45","3276","11","","0","0","","0"
"27326045U","09:09:30","09:09:30","3276","11","","0","0","","0"
"27326046U","10:20:30","10:20:30","3276","11","","0","0","","0"
"27326047U","11:26:30","11:26:30","3276","11","","0","0","","0"
"27326048U","12:32:30","12:32:30","3276","11","","0","0","","0"
"27326049U","13:38:30","13:38:30","3276","11","","0","0","","0"
"27326050U","14:44:30","14:44:30","3276","11","","0","0","","0"
"27326051U","15:50:30","15:50:30","3276","11","","0","0","","0"
"27326052U","17:04:45","17:04:45","3276","11","","0","0","","0"
"27326053U","18:12:45","18:12:45","3276","11","","0","0","","0"
"27326054U","19:19:30","19:19:30","3276","11","","0","0","","0"
"27326055U","20:31:30","20:31:30","3276","11","","0","0","","0"
"27326060U","05:42:00","05:42:00","3276","11","","0","0","","0"
"27326061U","21:30:15","21:30:15","3276","11","","0","0","","0"
"27326062U","22:30:15","22:30:15","3276","11","","0","0","","0"
"27326063U","23:30:15","23:30:15","3276","11","","0","0","","0"
"27326064U","24:30:15","24:30:15","3276","11","","0","0","","0"
"27326079U","16:41:45","16:41:45","3276","11","","0","0","","0"
"27326080U","17:49:45","17:49:45","3276","11","","0","0","","0"
"27326081U","18:57:30","18:57:30","3276","11","","0","0","","0"
"27326082U","20:06:30","20:06:30","3276","11","","0","0","","0"
"27326083U","21:10:15","21:10:15","3276","11","","0","0","","0"
"27335998U","09:15:30","09:15:30","3276","11","","0","0","","0"
"27335999U","08:12:30","08:12:30","3276","11","","0","0","","0"
"27336000U","10:18:30","10:18:30","3276","11","","0","0","","0"
"27336001U","11:21:30","11:21:30","3276","11","","0","0","","0"
"27336002U","12:24:30","12:24:30","3276","11","","0","0","","0"
"27336003U","13:27:30","13:27:30","3276","11","","0","0","","0"
"27336004U","14:30:30","14:30:30","3276","11","","0","0","","0"
"27336005U","15:33:45","15:33:45","3276","11","","0","0","","0"
"27336006U","06:00:15","06:00:15","3276","11","","0","0","","0"
"27336007U","07:02:30","07:02:30","3276","11","","0","0","","0"
"27336008U","16:37:45","16:37:45","3276","11","","0","0","","0"
"27336009U","17:41:45","17:41:45","3276","11","","0","0","","0"
"27336010U","18:45:30","18:45:30","3276","11","","0","0","","0"
"27336024U","08:25:30","08:25:30","3276","11","","0","0","","0"
"27336025U","09:28:30","09:28:30","3276","11","","0","0","","0"
"27336026U","10:31:30","10:31:30","3276","11","","0","0","","0"
"27336027U","11:34:30","11:34:30","3276","11","","0","0","","0"
"27336028U","12:37:30","12:37:30","3276","11","","0","0","","0"
"27336029U","13:40:30","13:40:30","3276","11","","0","0","","0"
"27336030U","14:43:30","14:43:30","3276","11","","0","0","","0"
"27336031U","05:24:00","05:24:00","3276","11","","0","0","","0"
"27336032U","06:18:15","06:18:15","3276","11","","0","0","","0"
"27336033U","07:19:30","07:19:30","3276","11","","0","0","","0"
"27336034U","15:46:45","15:46:45","3276","11","","0","0","","0"
"27336035U","16:50:45","16:50:45","3276","11","","0","0","","0"
"27336036U","17:54:45","17:54:45","3276","11","","0","0","","0"
"27336037U","18:58:30","18:58:30","3276","11","","0","0","","0"
"27336038U","20:00:30","20:00:30","3276","11","","0","0","","0"
"27336039U","21:10:15","21:10:15","3276","11","","0","0","","0"
"27336056U","08:37:30","08:37:30","3276","11","","0","0","","0"
"27336057U","09:40:30","09:40:30","3276","11","","0","0","","0"
"27336058U","10:43:30","10:43:30","3276","11","","0","0","","0"
"27336059U","11:46:30","11:46:30","3276","11","","0","0","","0"
"27336060U","12:49:30","12:49:30","3276","11","","0","0","","0"
"27336061U","13:52:30","13:52:30","3276","11","","0","0","","0"
"27336062U","14:55:30","14:55:30","3276","11","","0","0","","0"
"27336063U","06:33:15","06:33:15","3276","11","","0","0","","0"
"27336064U","07:34:30","07:34:30","3276","11","","0","0","","0"
"27336065U","15:59:45","15:59:45","3276","11","","0","0","","0"
"27336066U","17:03:45","17:03:45","3276","11","","0","0","","0"
"27336067U","18:07:45","18:07:45","3276","11","","0","0","","0"
"27336068U","19:13:30","19:13:30","3276","11","","0","0","","0"
"27336069U","20:15:30","20:15:30","3276","11","","0","0","","0"
"27336084U","08:50:30","08:50:30","3276","11","","0","0","","0"
"27336085U","09:53:30","09:53:30","3276","11","","0","0","","0"
"27336086U","10:56:30","10:56:30","3276","11","","0","0","","0"
"27336087U","11:59:30","11:59:30","3276","11","","0","0","","0"
"27336088U","13:02:30","13:02:30","3276","11","","0","0","","0"
"27336089U","14:05:30","14:05:30","3276","11","","0","0","","0"
"27336090U","15:08:45","15:08:45","3276","11","","0","0","","0"
"27336091U","05:42:00","05:42:00","3276","11","","0","0","","0"
"27336092U","06:47:15","06:47:15","3276","11","","0","0","","0"
"27336093U","07:47:30","07:47:30","3276","11","","0","0","","0"
"27336094U","16:12:45","16:12:45","3276","11","","0","0","","0"
"27336095U","17:16:45","17:16:45","3276","11","","0","0","","0"
"27336096U","18:20:45","18:20:45","3276","11","","0","0","","0"
"27336097U","19:29:30","19:29:30","3276","11","","0","0","","0"
"27336098U","20:31:30","20:31:30","3276","11","","0","0","","0"
"27336099U","21:30:15","21:30:15","3276","11","","0","0","","0"
"27336102U","22:30:15","22:30:15","3276","11","","0","0","","0"
"27336103U","23:30:15","23:30:15","3276","11","","0","0","","0"
"27336104U","24:30:15","24:30:15","3276","11","","0","0","","0"
"27336122U","09:02:30","09:02:30","3276","11","","0","0","","0"
"27336123U","07:59:30","07:59:30","3276","11","","0","0","","0"
"27336124U","10:05:30","10:05:30","3276","11","","0","0","","0"
"27336125U","11:08:30","11:08:30","3276","11","","0","0","","0"
"27336126U","12:11:30","12:11:30","3276","11","","0","0","","0"
"27336127U","13:14:30","13:14:30","3276","11","","0","0","","0"
"27336128U","14:17:30","14:17:30","3276","11","","0","0","","0"
"27336129U","15:20:45","15:20:45","3276","11","","0","0","","0"
"27336130U","16:24:45","16:24:45","3276","11","","0","0","","0"
"27336131U","17:28:45","17:28:45","3276","11","","0","0","","0"
"27336132U","18:33:45","18:33:45","3276","11","","0","0","","0"
"27336133U","19:44:30","19:44:30","3276","11","","0","0","","0"
"27336134U","20:51:30","20:51:30","3276","11","","0","0","","0"
"27336135U","22:00:15","22:00:15","3276","11","","0","0","","0"
"27336138U","23:00:15","23:00:15","3276","11","","0","0","","0"
"27336139U","24:00:15","24:00:15","3276","11","","0","0","","0"
"27344757U","11:52:30","11:52:30","3276","11","","0","0","","0"
"27344758U","08:40:30","08:40:30","3276","11","","0","0","","0"
"27344759U","09:44:30","09:44:30","3276","11","","0","0","","0"
"27344760U","10:48:30","10:48:30","3276","11","","0","0","","0"
"27344761U","12:56:30","12:56:30","3276","11","","0","0","","0"
"27344762U","14:00:30","14:00:30","3276","11","","0","0","","0"
"27344763U","15:04:45","15:04:45","3276","11","","0","0","","0"
"27344764U","16:08:45","16:08:45","3276","11","","0","0","","0"
"27344765U","17:12:45","17:12:45","3276","11","","0","0","","0"
"27344766U","05:40:00","05:40:00","3276","11","","0","0","","0"
"27344767U","06:34:15","06:34:15","3276","11","","0","0","","0"
"27344768U","07:28:15","07:28:15","3276","11","","0","0","","0"
"27344769U","18:16:45","18:16:45","3276","11","","0","0","","0"
"27344770U","19:24:30","19:24:30","3276","11","","0","0","","0"
"27344771U","20:27:30","20:27:30","3276","11","","0","0","","0"
"27344772U","21:30:15","21:30:15","3276","11","","0","0","","0"
"27344773U","22:30:15","22:30:15","3276","11","","0","0","","0"
"27344774U","23:30:15","23:30:15","3276","11","","0","0","","0"
"27344775U","24:30:15","24:30:15","3276","11","","0","0","","0"
"27344795U","11:04:30","11:04:30","3276","11","","0","0","","0"
"27344796U","12:08:30","12:08:30","3276","11","","0","0","","0"
"27344797U","08:56:30","08:56:30","3276","11","","0","0","","0"
"27344798U","10:00:30","10:00:30","3276","11","","0","0","","0"
"27344799U","13:12:30","13:12:30","3276","11","","0","0","","0"
"27344800U","14:16:30","14:16:30","3276","11","","0","0","","0"
"27344801U","15:20:45","15:20:45","3276","11","","0","0","","0"
"27344802U","16:24:45","16:24:45","3276","11","","0","0","","0"
"27344803U","05:58:15","05:58:15","3276","11","","0","0","","0"
"27344804U","06:52:15","06:52:15","3276","11","","0","0","","0"
"27344805U","07:46:15","07:46:15","3276","11","","0","0","","0"
"27344806U","17:28:45","17:28:45","3276","11","","0","0","","0"
"27344807U","18:32:45","18:32:45","3276","11","","0","0","","0"
"27344808U","19:45:30","19:45:30","3276","11","","0","0","","0"
"27344809U","20:49:30","20:49:30","3276","11","","0","0","","0"
"27344810U","22:00:15","22:00:15","3276","11","","0","0","","0"
"27344811U","23:00:15","23:00:15","3276","11","","0","0","","0"
"27344812U","24:00:15","24:00:15","3276","11","","0","0","","0"
"27344831U","11:20:30","11:20:30","3276","11","","0","0","","0"
"27344832U","12:24:30","12:24:30","3276","11","","0","0","","0"
"27344833U","08:04:30","08:04:30","3276","11","","0","0","","0"
"27344834U","09:12:30","09:12:30","3276","11","","0","0","","0"
"27344835U","10:16:30","10:16:30","3276","11","","0","0","","0"
"27344836U","13:28:30","13:28:30","3276","11","","0","0","","0"
"27344837U","14:32:45","14:32:45","3276","11","","0","0","","0"
"27344838U","15:36:45","15:36:45","3276","11","","0","0","","0"
"27344839U","16:40:45","16:40:45","3276","11","","0","0","","0"
"27344840U","06:16:15","06:16:15","3276","11","","0","0","","0"
"27344841U","07:10:15","07:10:15","3276","11","","0","0","","0"
"27344842U","17:44:45","17:44:45","3276","11","","0","0","","0"
"27344843U","18:49:45","18:49:45","3276","11","","0","0","","0"
"27344857U","11:36:30","11:36:30","3276","11","","0","0","","0"
"27344858U","08:23:30","08:23:30","3276","11","","0","0","","0"
"27344859U","09:28:30","09:28:30","3276","11","","0","0","","0"
"27344860U","10:32:30","10:32:30","3276","11","","0","0","","0"
"27344861U","12:40:30","12:40:30","3276","11","","0","0","","0"
"27344862U","13:44:30","13:44:30","3276","11","","0","0","","0"
"27344863U","14:48:45","14:48:45","3276","11","","0","0","","0"
"27344864U","15:52:45","15:52:45","3276","11","","0","0","","0"
"27344865U","16:56:45","16:56:45","3276","11","","0","0","","0"
"27344866U","18:00:45","18:00:45","3276","11","","0","0","","0"
"27344867U","19:06:30","19:06:30","3276","11","","0","0","","0"
"27344868U","20:06:30","20:06:30","3276","11","","0","0","","0"
"27344869U","21:10:15","21:10:15","3276","11","","0","0","","0"
"27352899U","09:15:30","09:15:30","3276","11","","0","0","","0"
"27352900U","08:12:30","08:12:30","3276","11","","0","0","","0"
"27352901U","10:18:30","10:18:30","3276","11","","0","0","","0"
"27352902U","11:21:30","11:21:30","3276","11","","0","0","","0"
"27352903U","12:24:30","12:24:30","3276","11","","0","0","","0"
"27352904U","13:27:30","13:27:30","3276","11","","0","0","","0"
"27352905U","14:30:30","14:30:30","3276","11","","0","0","","0"
