"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950732E","08:35:02","08:35:02","4811","8","","0","0","","0"
"1950733E","10:35:02","10:35:02","4811","8","","0","0","","0"
"1950734E","12:35:02","12:35:02","4811","8","","0","0","","0"
"1950735E","14:35:02","14:35:02","4811","8","","0","0","","0"
"1950736E","18:35:02","18:35:02","4811","8","","0","0","","0"
"1950743E","16:35:02","16:35:02","4811","8","","0","0","","0"
"1949971E","06:55:02","06:55:02","4811","9","","0","0","","0"
"1949972E","08:20:02","08:20:02","4811","9","","0","0","","0"
"1952190E","14:05:02","14:05:02","4811","9","","0","0","","0"
"1952669E","06:10:02","06:10:02","4811","9","","0","0","","0"
"1952670E","07:35:02","07:35:02","4811","9","","0","0","","0"
"1952671E","11:25:02","11:25:02","4811","9","","0","0","","0"
"1952672E","13:30:02","13:30:02","4811","9","","0","0","","0"
"1952673E","14:40:02","14:40:02","4811","9","","0","0","","0"
"1952674E","17:25:02","17:25:02","4811","9","","0","0","","0"
"1952675E","19:30:02","19:30:02","4811","9","","0","0","","0"
"1952191E","14:50:02","14:50:02","4811","9","","0","0","","0"
"1952677E","09:17:59","09:17:59","4811","5","","0","0","","0"
"1952678E","10:17:59","10:17:59","4811","5","","0","0","","0"
"1952679E","12:22:59","12:22:59","4811","5","","0","0","","0"
"1952680E","16:17:59","16:17:59","4811","5","","0","0","","0"
"1952681E","18:22:59","18:22:59","4811","5","","0","0","","0"
"1952676E","08:47:59","08:47:59","4811","5","","0","0","","0"
"1951219E","14:08:57","14:08:57","4811","9","","0","0","","0"
