"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950906E","07:06:46","07:06:46","4563","33","","0","0","","0"
"1950209E","15:26:32","15:26:32","4563","33","","0","0","","0"
"1950211E","23:12:32","23:12:32","4563","33","","0","0","","0"
"1951151E","07:34:18","07:34:18","4563","15","","0","0","","0"
"1951157E","07:30:25","07:30:25","4563","8","","0","0","","0"
"1949778E","08:59:25","08:59:25","4563","31","","0","0","","0"
"1949800E","07:34:25","07:34:25","4563","31","","0","0","","0"
"1949983E","08:24:25","08:24:25","4563","31","","0","0","","0"
"1950139E","07:34:25","07:34:25","4563","31","","0","0","","0"
"1951158E","07:31:25","07:31:25","4563","31","","0","0","","0"
"1951498E","08:59:25","08:59:25","4563","31","","0","0","","0"
"1951881E","11:29:25","11:29:25","4563","31","","0","0","","0"
"1952308E","08:59:25","08:59:25","4563","31","","0","0","","0"
"1951876E","15:09:25","15:09:25","4563","31","","0","0","","0"
"1951883E","08:38:25","08:38:25","4563","31","","0","0","","0"
"1949696E","14:04:25","14:04:25","4563","31","","0","0","","0"
"1951106E","14:04:25","14:04:25","4563","31","","0","0","","0"
"1951370E","14:04:25","14:04:25","4563","31","","0","0","","0"
"1951753E","08:09:25","08:09:25","4563","31","","0","0","","0"
"1951990E","08:09:25","08:09:25","4563","31","","0","0","","0"
"1952001E","14:04:25","14:04:25","4563","31","","0","0","","0"
"1949637E","14:29:25","14:29:25","4563","31","","0","0","","0"
"1949980E","18:04:25","18:04:25","4563","31","","0","0","","0"
"1951372E","15:29:25","15:29:25","4563","31","","0","0","","0"
"1951490E","15:29:25","15:29:25","4563","31","","0","0","","0"
"1951496E","14:29:25","14:29:25","4563","31","","0","0","","0"
"1952091E","15:29:25","15:29:25","4563","31","","0","0","","0"
"1952301E","14:29:25","14:29:25","4563","31","","0","0","","0"
"1951871E","12:59:25","12:59:25","4563","31","","0","0","","0"
"1951152E","14:44:25","14:44:25","4563","17","","0","0","","0"
"1949953E","16:09:25","16:09:25","4563","31","","0","0","","0"
"1949643E","16:09:25","16:09:25","4563","31","","0","0","","0"
"1949989E","18:09:25","18:09:25","4563","31","","0","0","","0"
"1950669E","07:29:25","07:29:25","4563","31","","0","0","","0"
"1950671E","18:04:25","18:04:25","4563","31","","0","0","","0"
"1949639E","18:09:25","18:09:25","4563","31","","0","0","","0"
"1949641E","19:54:25","19:54:25","4563","31","","0","0","","0"
"1949695E","05:49:25","05:49:25","4563","31","","0","0","","0"
"1949708E","06:59:25","06:59:25","4563","31","","0","0","","0"
"1949806E","16:59:25","16:59:25","4563","31","","0","0","","0"
"1949885E","10:29:25","10:29:25","4563","31","","0","0","","0"
"1949947E","19:04:25","19:04:25","4563","31","","0","0","","0"
"1949950E","13:34:25","13:34:25","4563","31","","0","0","","0"
"1949986E","20:34:25","20:34:25","4563","31","","0","0","","0"
"1950147E","06:59:25","06:59:25","4563","31","","0","0","","0"
"1950659E","10:24:25","10:24:25","4563","31","","0","0","","0"
"1950661E","20:44:25","20:44:25","4563","31","","0","0","","0"
"1950663E","16:04:25","16:04:25","4563","31","","0","0","","0"
"1950666E","12:09:25","12:09:25","4563","31","","0","0","","0"
"1950891E","10:29:25","10:29:25","4563","31","","0","0","","0"
"1950894E","08:09:25","08:09:25","4563","31","","0","0","","0"
"1951104E","16:29:25","16:29:25","4563","31","","0","0","","0"
"1951105E","05:49:25","05:49:25","4563","31","","0","0","","0"
"1951316E","10:29:25","10:29:25","4563","31","","0","0","","0"
"1951318E","13:34:25","13:34:25","4563","31","","0","0","","0"
"1951341E","08:09:25","08:09:25","4563","31","","0","0","","0"
"1951366E","16:29:25","16:29:25","4563","31","","0","0","","0"
"1951367E","05:49:25","05:49:25","4563","31","","0","0","","0"
"1951392E","16:59:25","16:59:25","4563","31","","0","0","","0"
"1951492E","19:34:25","19:34:25","4563","31","","0","0","","0"
"1951680E","13:34:25","13:34:25","4563","31","","0","0","","0"
"1951751E","10:29:25","10:29:25","4563","31","","0","0","","0"
"1951880E","09:29:25","09:29:25","4563","31","","0","0","","0"
"1951994E","16:29:25","16:29:25","4563","31","","0","0","","0"
"1951997E","16:59:25","16:59:25","4563","31","","0","0","","0"
"1951998E","05:49:25","05:49:25","4563","31","","0","0","","0"
"1952265E","16:59:25","16:59:25","4563","31","","0","0","","0"
"1952306E","19:34:25","19:34:25","4563","31","","0","0","","0"
"1952463E","08:09:25","08:09:25","4563","31","","0","0","","0"
